tpep_pickup_datetime,RatecodeID
"2017-01-05 16:05:32",2
"2017-01-05 16:05:41",2
"2017-01-05 16:05:49",2
"2017-01-05 16:05:52",2
"2017-01-05 16:06:03",2
"2017-01-05 16:06:12",2
"2017-01-05 16:06:13",2
"2017-01-05 16:06:24",2
"2017-01-05 16:06:25",2
"2017-01-05 16:06:27",2
"2017-01-05 16:06:35",2
"2017-01-05 16:06:39",2
"2017-01-05 16:06:41",2
"2017-01-05 16:06:47",2
"2017-01-05 16:06:53",2
"2017-01-05 16:06:55",2
"2017-01-05 16:06:55",2
"2017-01-05 16:07:08",2
"2017-01-05 16:07:09",2
"2017-01-05 16:07:11",2
"2017-01-05 16:07:20",2
"2017-01-05 16:07:52",2
"2017-01-05 16:07:55",2
"2017-01-05 16:08:00",2
"2017-01-05 16:08:01",2
"2017-01-05 16:08:02",2
"2017-01-05 16:08:05",2
"2017-01-05 16:08:07",2
"2017-01-05 16:08:16",2
"2017-01-05 16:08:33",2
"2017-01-05 16:08:37",2
"2017-01-05 16:08:38",2
"2017-01-05 16:08:39",2
"2017-01-05 16:08:46",2
"2017-01-05 16:08:51",2
"2017-01-05 16:08:53",2
"2017-01-05 16:08:56",2
"2017-01-05 16:09:11",2
"2017-01-05 16:09:28",2
"2017-01-05 16:09:39",2
"2017-01-05 16:09:47",2
"2017-01-05 16:09:49",2
"2017-01-05 16:10:02",2
"2017-01-05 16:10:03",2
"2017-01-05 16:10:06",2
"2017-01-05 16:10:06",2
"2017-01-05 16:10:06",2
"2017-01-05 16:10:12",2
"2017-01-05 16:10:19",2
"2017-01-05 16:10:24",2
"2017-01-05 16:10:35",2
"2017-01-05 16:10:37",2
"2017-01-05 16:10:43",2
"2017-01-05 16:10:46",2
"2017-01-05 16:10:50",2
"2017-01-05 16:10:53",2
"2017-01-05 16:10:58",2
"2017-01-05 16:11:00",2
"2017-01-05 16:11:05",2
"2017-01-05 16:11:07",2
"2017-01-05 16:11:15",2
"2017-01-05 16:11:16",2
"2017-01-05 16:11:27",2
"2017-01-05 16:11:30",2
"2017-01-05 16:11:34",2
"2017-01-05 16:11:46",2
"2017-01-05 16:11:49",2
"2017-01-05 16:11:49",2
"2017-01-05 16:12:01",2
"2017-01-05 16:12:01",2
"2017-01-05 16:12:07",2
"2017-01-05 16:12:18",2
"2017-01-05 16:12:25",2
"2017-01-05 16:12:39",2
"2017-01-05 16:12:41",2
"2017-01-05 16:13:03",2
"2017-01-05 16:13:22",2
"2017-01-05 16:13:32",2
"2017-01-05 16:13:35",2
"2017-01-05 16:13:38",2
"2017-01-05 16:13:40",2
"2017-01-05 16:13:44",2
"2017-01-05 16:13:47",2
"2017-01-05 16:13:58",2
"2017-01-05 16:14:01",2
"2017-01-05 16:14:09",2
"2017-01-05 16:14:13",2
"2017-01-05 16:14:15",2
"2017-01-05 16:14:19",2
"2017-01-05 16:14:24",2
"2017-01-05 16:14:29",2
"2017-01-05 16:14:34",2
"2017-01-05 16:14:39",2
"2017-01-05 16:15:04",2
"2017-01-05 16:15:20",2
"2017-01-05 16:15:33",2
"2017-01-05 16:15:33",2
"2017-01-05 16:16:00",2
"2017-01-05 16:16:11",2
"2017-01-05 16:16:21",2
"2017-01-05 16:16:33",2
"2017-01-05 16:16:35",2
"2017-01-05 16:16:45",2
"2017-01-05 16:16:52",2
"2017-01-05 16:17:04",2
"2017-01-05 16:17:04",2
"2017-01-05 16:17:05",2
"2017-01-05 16:17:23",2
"2017-01-05 16:17:45",2
"2017-01-05 16:17:56",2
"2017-01-05 16:18:05",2
"2017-01-05 16:18:07",2
"2017-01-05 16:18:25",2
"2017-01-05 16:18:37",2
"2017-01-05 16:18:40",2
"2017-01-05 16:18:44",2
"2017-01-05 16:18:45",2
"2017-01-05 16:18:48",2
"2017-01-05 16:18:53",2
"2017-01-05 16:18:56",2
"2017-01-05 16:18:56",2
"2017-01-05 16:19:13",2
"2017-01-05 16:19:15",2
"2017-01-05 16:19:16",2
"2017-01-05 16:19:21",2
"2017-01-05 16:19:31",2
"2017-01-05 16:20:08",2
"2017-01-05 16:20:21",2
"2017-01-05 16:20:21",2
"2017-01-05 16:20:23",2
"2017-01-05 16:20:29",2
"2017-01-05 16:20:38",2
"2017-01-05 16:20:45",2
"2017-01-05 16:20:51",2
"2017-01-05 16:20:51",2
"2017-01-05 16:20:51",2
"2017-01-05 16:20:52",2
"2017-01-05 16:20:55",2
"2017-01-05 16:20:55",2
"2017-01-05 16:21:05",2
"2017-01-05 16:21:10",2
"2017-01-05 16:21:22",2
"2017-01-05 16:21:33",2
"2017-01-05 16:21:33",2
"2017-01-05 16:21:43",2
"2017-01-05 16:22:04",2
"2017-01-05 16:22:07",2
"2017-01-05 16:22:48",2
"2017-01-05 16:23:00",2
"2017-01-05 16:23:02",2
"2017-01-05 16:23:03",2
"2017-01-05 16:23:11",2
"2017-01-05 16:23:23",2
"2017-01-05 16:23:32",2
"2017-01-05 16:23:42",2
"2017-01-05 16:23:44",2
"2017-01-05 16:23:52",2
"2017-01-05 16:23:53",2
"2017-01-05 16:23:58",2
"2017-01-05 16:24:13",2
"2017-01-05 16:24:22",2
"2017-01-05 16:24:26",2
"2017-01-05 16:24:49",2
"2017-01-05 16:25:03",2
"2017-01-05 16:25:14",2
"2017-01-05 16:25:14",2
"2017-01-05 16:25:18",2
"2017-01-05 16:25:21",2
"2017-01-05 16:25:29",2
"2017-01-05 16:25:52",2
"2017-01-05 16:25:55",2
"2017-01-05 16:26:12",2
"2017-01-05 16:26:16",2
"2017-01-05 16:26:30",2
"2017-01-05 16:26:38",2
"2017-01-05 16:26:43",2
"2017-01-05 16:26:45",2
"2017-01-05 16:26:51",2
"2017-01-05 16:27:00",2
"2017-01-05 16:27:01",2
"2017-01-05 16:27:26",2
"2017-01-05 16:27:58",2
"2017-01-05 16:28:01",2
"2017-01-05 16:28:21",2
"2017-01-05 16:28:23",2
"2017-01-05 16:28:32",2
"2017-01-05 16:28:36",2
"2017-01-05 16:28:38",2
"2017-01-05 16:28:52",2
"2017-01-05 16:28:58",2
"2017-01-05 16:29:05",2
"2017-01-05 16:29:14",2
"2017-01-05 16:29:25",2
"2017-01-05 16:29:33",2
"2017-01-05 16:29:43",2
"2017-01-05 16:29:43",2
"2017-01-05 16:29:44",2
"2017-01-05 16:29:46",2
"2017-01-05 16:29:47",2
"2017-01-05 16:29:52",2
"2017-01-05 16:29:54",2
"2017-01-05 16:29:56",2
"2017-01-05 16:30:16",2
"2017-01-05 16:30:22",2
"2017-01-05 16:30:22",2
"2017-01-05 16:30:32",2
"2017-01-05 16:30:44",2
"2017-01-05 16:30:48",2
"2017-01-05 16:30:52",2
"2017-01-05 16:30:57",2
"2017-01-05 16:31:03",2
"2017-01-05 16:31:08",2
"2017-01-05 16:31:30",2
"2017-01-05 16:31:31",2
"2017-01-05 16:31:38",2
"2017-01-05 16:31:44",2
"2017-01-05 16:32:06",2
"2017-01-05 16:32:18",2
"2017-01-05 16:32:21",2
"2017-01-05 16:32:39",2
"2017-01-05 16:32:44",2
"2017-01-05 16:32:50",2
"2017-01-05 16:32:52",2
"2017-01-05 16:32:52",2
"2017-01-05 16:33:05",2
"2017-01-05 16:33:23",2
"2017-01-05 16:33:24",2
"2017-01-05 16:33:41",2
"2017-01-05 16:33:47",2
"2017-01-05 16:33:48",2
"2017-01-05 16:33:55",2
"2017-01-05 16:34:01",2
"2017-01-05 16:34:04",2
"2017-01-05 16:34:10",2
"2017-01-05 16:34:14",2
"2017-01-05 16:34:16",2
"2017-01-05 16:34:22",2
"2017-01-05 16:34:33",2
"2017-01-05 16:34:36",2
"2017-01-05 16:34:49",2
"2017-01-05 16:34:58",2
"2017-01-05 16:35:01",2
"2017-01-05 16:35:22",2
"2017-01-05 16:35:23",2
"2017-01-05 16:35:23",2
"2017-01-05 16:35:27",2
"2017-01-05 16:35:31",2
"2017-01-05 16:35:32",2
"2017-01-05 16:35:35",2
"2017-01-05 16:35:42",2
"2017-01-05 16:35:44",2
"2017-01-05 16:35:54",2
"2017-01-05 16:35:55",2
"2017-01-05 16:36:23",2
"2017-01-05 16:36:37",2
"2017-01-05 16:36:37",2
"2017-01-05 16:36:40",2
"2017-01-05 16:36:51",2
"2017-01-05 16:36:53",2
"2017-01-05 16:36:59",2
"2017-01-05 16:37:05",2
"2017-01-05 16:37:24",2
"2017-01-05 16:37:32",2
"2017-01-05 16:37:32",2
"2017-01-05 16:37:34",2
"2017-01-05 16:37:34",2
"2017-01-05 16:37:35",2
"2017-01-05 16:37:37",2
"2017-01-05 16:37:41",2
"2017-01-05 16:37:43",2
"2017-01-05 16:37:49",2
"2017-01-05 16:37:54",2
"2017-01-05 16:37:59",2
"2017-01-05 16:38:04",2
"2017-01-05 16:38:04",2
"2017-01-05 16:38:05",2
"2017-01-05 16:38:07",2
"2017-01-05 16:38:09",2
"2017-01-05 16:38:14",2
"2017-01-05 16:38:15",2
"2017-01-05 16:38:16",2
"2017-01-05 16:38:19",2
"2017-01-05 16:38:21",2
"2017-01-05 16:38:29",2
"2017-01-05 16:38:37",2
"2017-01-05 16:38:41",2
"2017-01-05 16:38:42",2
"2017-01-05 16:39:12",2
"2017-01-05 16:39:26",2
"2017-01-05 16:39:29",2
"2017-01-05 16:39:32",2
"2017-01-05 16:39:37",2
"2017-01-05 16:40:13",2
"2017-01-05 16:40:27",2
"2017-01-05 16:40:37",2
"2017-01-05 16:40:45",2
"2017-01-05 16:40:52",2
"2017-01-05 16:40:52",2
"2017-01-05 16:40:54",2
"2017-01-05 16:40:54",2
"2017-01-05 16:41:04",2
"2017-01-05 16:41:10",2
"2017-01-05 16:41:14",2
"2017-01-05 16:41:30",2
"2017-01-05 16:42:05",2
"2017-01-05 16:42:16",2
"2017-01-05 16:42:23",2
"2017-01-05 16:42:24",2
"2017-01-05 16:42:26",2
"2017-01-05 16:42:36",2
"2017-01-05 16:42:41",2
"2017-01-05 16:42:43",2
"2017-01-05 16:42:45",2
"2017-01-05 16:42:58",2
"2017-01-05 16:42:58",2
"2017-01-05 16:43:11",2
"2017-01-05 16:43:19",2
"2017-01-05 16:43:29",2
"2017-01-05 16:43:47",2
"2017-01-05 16:43:48",2
"2017-01-05 16:43:51",2
"2017-01-05 16:43:52",2
"2017-01-05 16:44:12",2
"2017-01-05 16:44:13",2
"2017-01-05 16:44:15",2
"2017-01-05 16:44:18",2
"2017-01-05 16:44:26",2
"2017-01-05 16:44:36",2
"2017-01-05 16:44:42",2
"2017-01-05 16:44:55",2
"2017-01-05 16:45:02",2
"2017-01-05 16:45:04",2
"2017-01-05 16:45:05",2
"2017-01-05 16:45:12",2
"2017-01-05 16:45:14",2
"2017-01-05 16:45:16",2
"2017-01-05 16:45:42",2
"2017-01-05 16:45:42",2
"2017-01-05 16:46:13",2
"2017-01-05 16:46:14",2
"2017-01-05 16:46:41",2
"2017-01-05 16:46:47",2
"2017-01-05 16:46:49",2
"2017-01-05 16:46:59",2
"2017-01-05 16:47:03",2
"2017-01-05 16:47:11",2
"2017-01-05 16:47:24",2
"2017-01-05 16:47:25",2
"2017-01-05 16:47:32",2
"2017-01-05 16:47:33",2
"2017-01-05 16:47:43",2
"2017-01-05 16:47:46",2
"2017-01-05 16:47:47",2
"2017-01-05 16:47:47",2
"2017-01-05 16:48:05",2
"2017-01-05 16:48:08",2
"2017-01-05 16:48:09",2
"2017-01-05 16:48:10",2
"2017-01-05 16:48:24",2
"2017-01-05 16:48:43",2
"2017-01-05 16:48:45",2
"2017-01-05 16:48:47",2
"2017-01-05 16:48:51",2
"2017-01-05 16:48:52",2
"2017-01-05 16:48:55",2
"2017-01-05 16:49:01",2
"2017-01-05 16:49:04",2
"2017-01-05 16:49:05",2
"2017-01-05 16:49:09",2
"2017-01-05 16:49:12",2
"2017-01-05 16:49:23",2
"2017-01-05 16:50:00",2
"2017-01-05 16:50:02",2
"2017-01-05 16:50:06",2
"2017-01-05 16:50:07",2
"2017-01-05 16:50:18",2
"2017-01-05 16:50:18",2
"2017-01-05 16:50:36",2
"2017-01-05 16:50:44",2
"2017-01-05 16:50:50",2
"2017-01-05 16:50:51",2
"2017-01-05 16:51:20",2
"2017-01-05 16:51:21",2
"2017-01-05 16:51:25",2
"2017-01-05 16:51:27",2
"2017-01-05 16:51:34",2
"2017-01-05 16:51:45",2
"2017-01-05 16:51:55",2
"2017-01-05 16:52:03",2
"2017-01-05 16:52:05",2
"2017-01-05 16:52:25",2
"2017-01-05 16:52:29",2
"2017-01-05 16:52:31",2
"2017-01-05 16:52:39",2
"2017-01-05 16:52:40",2
"2017-01-05 16:52:51",2
"2017-01-05 16:52:59",2
"2017-01-05 16:53:04",2
"2017-01-05 16:53:15",2
"2017-01-05 16:53:20",2
"2017-01-05 16:53:22",2
"2017-01-05 16:53:27",2
"2017-01-05 16:53:34",2
"2017-01-05 16:53:38",2
"2017-01-05 16:53:42",2
"2017-01-05 16:53:44",2
"2017-01-05 16:53:47",2
"2017-01-05 16:53:53",2
"2017-01-05 16:54:20",2
"2017-01-05 16:54:23",2
"2017-01-05 16:54:41",2
"2017-01-05 16:54:45",2
"2017-01-05 16:54:48",2
"2017-01-05 16:55:13",2
"2017-01-05 16:55:18",2
"2017-01-05 16:55:31",2
"2017-01-05 16:55:40",2
"2017-01-05 16:56:06",2
"2017-01-05 16:56:13",2
"2017-01-05 16:56:25",2
"2017-01-05 16:56:32",2
"2017-01-05 16:56:34",2
"2017-01-05 16:56:41",2
"2017-01-05 16:56:54",2
"2017-01-05 16:57:03",2
"2017-01-05 16:57:06",2
"2017-01-05 16:57:11",2
"2017-01-05 16:57:12",2
"2017-01-05 16:57:29",2
"2017-01-05 16:57:34",2
"2017-01-05 16:57:35",2
"2017-01-05 16:57:38",2
"2017-01-05 16:57:41",2
"2017-01-05 16:57:54",2
"2017-01-05 16:58:11",2
"2017-01-05 16:58:30",2
"2017-01-05 16:58:40",2
"2017-01-05 16:58:48",2
"2017-01-05 16:58:57",2
"2017-01-05 16:59:04",2
"2017-01-05 16:59:04",2
"2017-01-05 16:59:05",2
"2017-01-05 16:59:15",2
"2017-01-05 16:59:15",2
"2017-01-05 16:59:16",2
"2017-01-05 16:59:17",2
"2017-01-05 16:59:35",2
"2017-01-05 16:59:52",2
"2017-01-05 16:59:58",2
"2017-01-05 17:00:03",2
"2017-01-05 17:00:13",2
"2017-01-05 17:00:26",2
"2017-01-05 17:00:27",2
"2017-01-05 17:00:31",2
"2017-01-05 17:00:32",2
"2017-01-05 17:00:33",2
"2017-01-05 17:00:35",2
"2017-01-05 17:00:39",2
"2017-01-05 17:00:43",2
"2017-01-05 17:00:56",2
"2017-01-05 17:01:00",2
"2017-01-05 17:01:01",2
"2017-01-05 17:01:15",2
"2017-01-05 17:01:16",2
"2017-01-05 17:01:19",2
"2017-01-05 17:01:57",2
"2017-01-05 17:02:05",2
"2017-01-05 17:02:05",2
"2017-01-05 17:02:15",2
"2017-01-05 17:02:28",2
"2017-01-05 17:02:40",2
"2017-01-05 17:03:16",2
"2017-01-05 17:03:21",2
"2017-01-05 17:03:55",2
"2017-01-05 17:04:06",2
"2017-01-05 17:04:16",2
"2017-01-05 17:04:26",2
"2017-01-05 17:04:30",2
"2017-01-05 17:04:39",2
"2017-01-05 17:04:51",2
"2017-01-05 17:04:51",2
"2017-01-05 17:04:54",2
"2017-01-05 17:04:58",2
"2017-01-05 17:05:05",2
"2017-01-05 17:05:07",2
"2017-01-05 17:05:16",2
"2017-01-05 17:05:16",2
"2017-01-05 17:05:32",2
"2017-01-05 17:05:36",2
"2017-01-05 17:05:36",2
"2017-01-05 17:05:42",2
"2017-01-05 17:05:53",2
"2017-01-05 17:05:53",2
"2017-01-05 17:06:20",2
"2017-01-05 17:06:34",2
"2017-01-05 17:06:35",2
"2017-01-05 17:06:38",2
"2017-01-05 17:06:49",2
"2017-01-05 17:07:05",2
"2017-01-05 17:07:09",2
"2017-01-05 17:07:16",2
"2017-01-05 17:08:00",2
"2017-01-05 17:08:01",2
"2017-01-05 17:08:05",2
"2017-01-05 17:08:18",2
"2017-01-05 17:08:24",2
"2017-01-05 17:08:26",2
"2017-01-05 17:08:34",2
"2017-01-05 17:08:40",2
"2017-01-05 17:08:41",2
"2017-01-05 17:08:42",2
"2017-01-05 17:08:51",2
"2017-01-05 17:09:08",2
"2017-01-05 17:09:08",2
"2017-01-05 17:09:15",2
"2017-01-05 17:09:15",2
"2017-01-05 17:09:15",2
"2017-01-05 17:09:36",2
"2017-01-05 17:09:42",2
"2017-01-05 17:09:43",2
"2017-01-05 17:09:48",2
"2017-01-05 17:09:55",2
"2017-01-05 17:10:04",2
"2017-01-05 17:10:15",2
"2017-01-05 17:10:16",2
"2017-01-05 17:10:16",2
"2017-01-05 17:10:19",2
"2017-01-05 17:10:22",2
"2017-01-05 17:10:27",2
"2017-01-05 17:10:33",2
"2017-01-05 17:10:44",2
"2017-01-05 17:10:47",2
"2017-01-05 17:10:56",2
"2017-01-05 17:11:04",2
"2017-01-05 17:11:06",2
"2017-01-05 17:11:09",2
"2017-01-05 17:11:10",2
"2017-01-05 17:11:16",2
"2017-01-05 17:11:26",2
"2017-01-05 17:11:30",2
"2017-01-05 17:11:34",2
"2017-01-05 17:11:44",2
"2017-01-05 17:11:48",2
"2017-01-05 17:11:48",2
"2017-01-05 17:11:52",2
"2017-01-05 17:11:52",2
"2017-01-05 17:12:08",2
"2017-01-05 17:12:28",2
"2017-01-05 17:12:33",2
"2017-01-05 17:12:35",2
"2017-01-05 17:12:50",2
"2017-01-05 17:12:52",2
"2017-01-05 17:12:52",2
"2017-01-05 17:12:57",2
"2017-01-05 17:13:10",2
"2017-01-05 17:13:20",2
"2017-01-05 17:13:21",2
"2017-01-05 17:13:28",2
"2017-01-05 17:13:34",2
"2017-01-05 17:13:38",2
"2017-01-05 17:13:55",2
"2017-01-05 17:13:56",2
