tpep_pickup_datetime,RatecodeID
"2017-01-26 00:42:55",2
"2017-01-26 00:43:47",2
"2017-01-26 00:44:38",2
"2017-01-26 00:44:58",2
"2017-01-26 00:45:49",2
"2017-01-26 00:45:49",2
"2017-01-26 00:45:58",2
"2017-01-26 00:46:11",2
"2017-01-26 00:46:51",2
"2017-01-26 00:47:38",2
"2017-01-26 00:48:26",2
"2017-01-26 00:50:25",2
"2017-01-26 00:50:41",2
"2017-01-26 00:54:34",2
"2017-01-26 00:56:47",2
"2017-01-26 00:58:37",2
"2017-01-26 01:01:46",2
"2017-01-26 01:02:50",2
"2017-01-26 01:02:54",2
"2017-01-26 01:04:18",2
"2017-01-26 01:05:11",2
"2017-01-26 01:06:13",2
"2017-01-26 01:11:25",2
"2017-01-26 01:19:31",2
"2017-01-26 01:23:19",2
"2017-01-26 01:24:37",2
"2017-01-26 01:24:56",2
"2017-01-26 01:29:48",2
"2017-01-26 01:37:56",2
"2017-01-26 01:41:37",2
"2017-01-26 01:43:00",2
"2017-01-26 01:49:03",2
"2017-01-26 02:01:49",2
"2017-01-26 02:04:11",2
"2017-01-26 02:23:33",2
"2017-01-26 02:35:57",2
"2017-01-26 02:37:20",2
"2017-01-26 02:39:36",2
"2017-01-26 02:39:59",2
"2017-01-26 02:49:14",2
"2017-01-26 02:54:28",2
"2017-01-26 02:56:15",2
"2017-01-26 02:58:10",2
"2017-01-26 02:59:37",2
"2017-01-26 02:59:54",2
"2017-01-26 03:00:05",2
"2017-01-26 03:00:06",2
"2017-01-26 03:00:50",2
"2017-01-26 03:00:58",2
"2017-01-26 03:01:09",2
"2017-01-26 03:01:14",2
"2017-01-26 03:01:32",2
"2017-01-26 03:02:05",2
"2017-01-26 03:02:35",2
"2017-01-26 03:02:36",2
"2017-01-26 03:05:06",2
"2017-01-26 03:05:39",2
"2017-01-26 03:06:18",2
"2017-01-26 03:06:27",2
"2017-01-26 03:06:48",2
"2017-01-26 03:06:51",2
"2017-01-26 03:07:50",2
"2017-01-26 03:08:12",2
"2017-01-26 03:08:13",2
"2017-01-26 03:11:18",2
"2017-01-26 03:12:02",2
"2017-01-26 03:12:23",2
"2017-01-26 03:12:48",2
"2017-01-26 03:13:47",2
"2017-01-26 03:20:30",2
"2017-01-26 03:22:03",2
"2017-01-26 03:22:03",2
"2017-01-26 03:22:50",2
"2017-01-26 03:27:40",2
"2017-01-26 03:30:20",2
"2017-01-26 03:37:04",2
"2017-01-26 03:39:29",2
"2017-01-26 03:45:42",2
"2017-01-26 03:49:55",2
"2017-01-26 03:50:00",2
"2017-01-26 03:51:25",2
"2017-01-26 03:53:51",2
"2017-01-26 03:54:30",2
"2017-01-26 03:55:57",2
"2017-01-26 03:59:44",2
"2017-01-26 04:00:52",2
"2017-01-26 04:01:53",2
"2017-01-26 04:06:38",2
"2017-01-26 04:06:42",2
"2017-01-26 04:06:54",2
"2017-01-26 04:08:52",2
"2017-01-26 04:09:01",2
"2017-01-26 04:10:32",2
"2017-01-26 04:10:49",2
"2017-01-26 04:11:22",2
"2017-01-26 04:12:12",2
"2017-01-26 04:13:43",2
"2017-01-26 04:17:10",2
"2017-01-26 04:17:23",2
"2017-01-26 04:17:39",2
"2017-01-26 04:17:58",2
"2017-01-26 04:18:25",2
"2017-01-26 04:19:17",2
"2017-01-26 04:19:42",2
"2017-01-26 04:22:17",2
"2017-01-26 04:22:53",2
"2017-01-26 04:24:52",2
"2017-01-26 04:25:33",2
"2017-01-26 04:29:01",2
"2017-01-26 04:29:02",2
"2017-01-26 04:29:17",2
"2017-01-26 04:29:36",2
"2017-01-26 04:30:54",2
"2017-01-26 04:31:04",2
"2017-01-26 04:31:04",2
"2017-01-26 04:31:12",2
"2017-01-26 04:31:31",2
"2017-01-26 04:31:42",2
"2017-01-26 04:32:15",2
"2017-01-26 04:32:48",2
"2017-01-26 04:33:53",2
"2017-01-26 04:34:17",2
"2017-01-26 04:35:09",2
"2017-01-26 04:35:11",2
"2017-01-26 04:35:22",2
"2017-01-26 04:35:36",2
"2017-01-26 04:36:44",2
"2017-01-26 04:36:48",2
"2017-01-26 04:36:51",2
"2017-01-26 04:37:10",2
"2017-01-26 04:38:05",2
"2017-01-26 04:38:57",2
"2017-01-26 04:39:57",2
"2017-01-26 04:40:23",2
"2017-01-26 04:42:09",2
"2017-01-26 04:42:28",2
"2017-01-26 04:43:14",2
"2017-01-26 04:43:18",2
"2017-01-26 04:43:32",2
"2017-01-26 04:44:00",2
"2017-01-26 04:44:11",2
"2017-01-26 04:45:49",2
"2017-01-26 04:46:14",2
"2017-01-26 04:46:17",2
"2017-01-26 04:47:08",2
"2017-01-26 04:47:39",2
"2017-01-26 04:48:55",2
"2017-01-26 04:49:28",2
"2017-01-26 04:49:45",2
"2017-01-26 04:49:50",2
"2017-01-26 04:50:51",2
"2017-01-26 04:51:00",2
"2017-01-26 04:51:30",2
"2017-01-26 04:52:21",2
"2017-01-26 04:53:09",2
"2017-01-26 04:53:10",2
"2017-01-26 04:53:14",2
"2017-01-26 04:54:25",2
"2017-01-26 04:54:45",2
"2017-01-26 04:54:46",2
"2017-01-26 04:55:11",2
"2017-01-26 04:56:02",2
"2017-01-26 04:56:15",2
"2017-01-26 04:56:32",2
"2017-01-26 04:56:49",2
"2017-01-26 04:57:42",2
"2017-01-26 04:57:51",2
"2017-01-26 04:57:59",2
"2017-01-26 04:58:12",2
"2017-01-26 04:58:47",2
"2017-01-26 04:58:58",2
"2017-01-26 04:58:59",2
"2017-01-26 04:59:41",2
"2017-01-26 05:00:51",2
"2017-01-26 05:01:10",2
"2017-01-26 05:01:53",2
"2017-01-26 05:02:25",2
"2017-01-26 05:03:01",2
"2017-01-26 05:03:27",2
"2017-01-26 05:03:30",2
"2017-01-26 05:03:34",2
"2017-01-26 05:03:47",2
"2017-01-26 05:04:10",2
"2017-01-26 05:04:12",2
"2017-01-26 05:04:56",2
"2017-01-26 05:05:06",2
"2017-01-26 05:05:33",2
"2017-01-26 05:05:51",2
"2017-01-26 05:06:27",2
"2017-01-26 05:06:31",2
"2017-01-26 05:07:20",2
"2017-01-26 05:07:21",2
"2017-01-26 05:07:45",2
"2017-01-26 05:08:11",2
"2017-01-26 05:08:15",2
"2017-01-26 05:09:15",2
"2017-01-26 05:09:15",2
"2017-01-26 05:09:18",2
"2017-01-26 05:09:28",2
"2017-01-26 05:09:30",2
"2017-01-26 05:09:47",2
"2017-01-26 05:10:28",2
"2017-01-26 05:10:34",2
"2017-01-26 05:10:52",2
"2017-01-26 05:10:58",2
"2017-01-26 05:11:03",2
"2017-01-26 05:11:24",2
"2017-01-26 05:11:34",2
"2017-01-26 05:11:41",2
"2017-01-26 05:12:38",2
"2017-01-26 05:12:47",2
"2017-01-26 05:12:48",2
"2017-01-26 05:13:09",2
"2017-01-26 05:13:09",2
"2017-01-26 05:13:25",2
"2017-01-26 05:13:40",2
"2017-01-26 05:13:41",2
"2017-01-26 05:13:56",2
"2017-01-26 05:14:00",2
"2017-01-26 05:14:03",2
"2017-01-26 05:14:13",2
"2017-01-26 05:14:18",2
"2017-01-26 05:14:33",2
"2017-01-26 05:14:33",2
"2017-01-26 05:14:49",2
"2017-01-26 05:14:52",2
"2017-01-26 05:15:06",2
"2017-01-26 05:15:45",2
"2017-01-26 05:15:58",2
"2017-01-26 05:15:59",2
"2017-01-26 05:16:07",2
"2017-01-26 05:16:17",2
"2017-01-26 05:16:22",2
"2017-01-26 05:16:29",2
"2017-01-26 05:16:31",2
"2017-01-26 05:16:32",2
"2017-01-26 05:16:56",2
"2017-01-26 05:17:13",2
"2017-01-26 05:17:38",2
"2017-01-26 05:17:51",2
"2017-01-26 05:17:53",2
"2017-01-26 05:17:54",2
"2017-01-26 05:18:15",2
"2017-01-26 05:18:27",2
"2017-01-26 05:19:01",2
"2017-01-26 05:19:15",2
"2017-01-26 05:19:29",2
"2017-01-26 05:19:54",2
"2017-01-26 05:19:58",2
"2017-01-26 05:20:08",2
"2017-01-26 05:20:18",2
"2017-01-26 05:20:39",2
"2017-01-26 05:20:51",2
"2017-01-26 05:21:10",2
"2017-01-26 05:22:02",2
"2017-01-26 05:22:59",2
"2017-01-26 05:23:23",2
"2017-01-26 05:23:39",2
"2017-01-26 05:24:03",2
"2017-01-26 05:24:22",2
"2017-01-26 05:24:28",2
"2017-01-26 05:24:31",2
"2017-01-26 05:24:48",2
"2017-01-26 05:25:13",2
"2017-01-26 05:25:23",2
"2017-01-26 05:25:58",2
"2017-01-26 05:26:10",2
"2017-01-26 05:26:16",2
"2017-01-26 05:26:24",2
"2017-01-26 05:26:43",2
"2017-01-26 05:26:43",2
"2017-01-26 05:26:45",2
"2017-01-26 05:26:48",2
"2017-01-26 05:26:56",2
"2017-01-26 05:27:03",2
"2017-01-26 05:27:07",2
"2017-01-26 05:28:23",2
"2017-01-26 05:28:33",2
"2017-01-26 05:28:55",2
"2017-01-26 05:29:05",2
"2017-01-26 05:30:00",2
"2017-01-26 05:30:18",2
"2017-01-26 05:30:29",2
"2017-01-26 05:30:36",2
"2017-01-26 05:30:55",2
"2017-01-26 05:31:00",2
"2017-01-26 05:31:06",2
"2017-01-26 05:31:34",2
"2017-01-26 05:32:17",2
"2017-01-26 05:32:20",2
"2017-01-26 05:32:26",2
"2017-01-26 05:32:26",2
"2017-01-26 05:32:31",2
"2017-01-26 05:32:32",2
"2017-01-26 05:33:35",2
"2017-01-26 05:34:07",2
"2017-01-26 05:34:07",2
"2017-01-26 05:34:14",2
"2017-01-26 05:34:45",2
"2017-01-26 05:35:31",2
"2017-01-26 05:35:41",2
"2017-01-26 05:36:04",2
"2017-01-26 05:36:06",2
"2017-01-26 05:36:10",2
"2017-01-26 05:36:28",2
"2017-01-26 05:37:36",2
"2017-01-26 05:37:55",2
"2017-01-26 05:38:02",2
"2017-01-26 05:38:47",2
"2017-01-26 05:39:04",2
"2017-01-26 05:39:13",2
"2017-01-26 05:39:22",2
"2017-01-26 05:39:43",2
"2017-01-26 05:39:51",2
"2017-01-26 05:39:54",2
"2017-01-26 05:40:03",2
"2017-01-26 05:40:08",2
"2017-01-26 05:40:11",2
"2017-01-26 05:40:19",2
"2017-01-26 05:40:21",2
"2017-01-26 05:40:55",2
"2017-01-26 05:41:06",2
"2017-01-26 05:41:10",2
"2017-01-26 05:41:12",2
"2017-01-26 05:41:13",2
"2017-01-26 05:41:30",2
"2017-01-26 05:41:31",2
"2017-01-26 05:41:51",2
"2017-01-26 05:42:12",2
"2017-01-26 05:42:12",2
"2017-01-26 05:42:17",2
"2017-01-26 05:42:37",2
"2017-01-26 05:42:37",2
"2017-01-26 05:42:47",2
"2017-01-26 05:42:54",2
"2017-01-26 05:43:15",2
"2017-01-26 05:43:29",2
"2017-01-26 05:43:29",2
"2017-01-26 05:43:29",2
"2017-01-26 05:43:37",2
"2017-01-26 05:44:00",2
"2017-01-26 05:44:21",2
"2017-01-26 05:44:22",2
"2017-01-26 05:44:23",2
"2017-01-26 05:44:24",2
"2017-01-26 05:45:10",2
"2017-01-26 05:45:10",2
"2017-01-26 05:45:13",2
"2017-01-26 05:45:19",2
"2017-01-26 05:45:21",2
"2017-01-26 05:45:33",2
"2017-01-26 05:45:50",2
"2017-01-26 05:46:05",2
"2017-01-26 05:46:08",2
"2017-01-26 05:46:18",2
"2017-01-26 05:46:32",2
"2017-01-26 05:46:35",2
"2017-01-26 05:46:40",2
"2017-01-26 05:46:46",2
"2017-01-26 05:46:47",2
"2017-01-26 05:46:48",2
"2017-01-26 05:46:51",2
"2017-01-26 05:47:16",2
"2017-01-26 05:47:18",2
"2017-01-26 05:47:25",2
"2017-01-26 05:48:00",2
"2017-01-26 05:48:04",2
"2017-01-26 05:48:12",2
"2017-01-26 05:48:15",2
"2017-01-26 05:48:23",2
"2017-01-26 05:48:36",2
"2017-01-26 05:48:43",2
"2017-01-26 05:48:59",2
"2017-01-26 05:49:51",2
"2017-01-26 05:50:17",2
"2017-01-26 05:50:22",2
"2017-01-26 05:50:32",2
"2017-01-26 05:50:37",2
"2017-01-26 05:50:50",2
"2017-01-26 05:51:26",2
"2017-01-26 05:51:33",2
"2017-01-26 05:51:38",2
"2017-01-26 05:51:38",2
"2017-01-26 05:51:40",2
"2017-01-26 05:51:47",2
"2017-01-26 05:51:52",2
"2017-01-26 05:51:52",2
"2017-01-26 05:52:05",2
"2017-01-26 05:52:14",2
"2017-01-26 05:52:26",2
"2017-01-26 05:53:05",2
"2017-01-26 05:53:23",2
"2017-01-26 05:53:23",2
"2017-01-26 05:53:27",2
"2017-01-26 05:53:29",2
"2017-01-26 05:54:00",2
"2017-01-26 05:54:00",2
"2017-01-26 05:54:01",2
"2017-01-26 05:54:03",2
"2017-01-26 05:54:09",2
"2017-01-26 05:54:17",2
"2017-01-26 05:54:18",2
"2017-01-26 05:54:25",2
"2017-01-26 05:54:36",2
"2017-01-26 05:54:44",2
"2017-01-26 05:54:54",2
"2017-01-26 05:54:55",2
"2017-01-26 05:55:03",2
"2017-01-26 05:55:29",2
"2017-01-26 05:55:39",2
"2017-01-26 05:55:40",2
"2017-01-26 05:55:56",2
"2017-01-26 05:55:59",2
"2017-01-26 05:56:02",2
"2017-01-26 05:56:03",2
"2017-01-26 05:56:28",2
"2017-01-26 05:56:31",2
"2017-01-26 05:56:34",2
"2017-01-26 05:56:59",2
"2017-01-26 05:57:02",2
"2017-01-26 05:57:04",2
"2017-01-26 05:57:11",2
"2017-01-26 05:57:28",2
"2017-01-26 05:57:29",2
"2017-01-26 05:57:32",2
"2017-01-26 05:57:36",2
"2017-01-26 05:57:37",2
"2017-01-26 05:57:39",2
"2017-01-26 05:57:49",2
"2017-01-26 05:58:28",2
"2017-01-26 05:58:37",2
"2017-01-26 05:58:38",2
"2017-01-26 05:59:01",2
"2017-01-26 05:59:08",2
"2017-01-26 05:59:17",2
"2017-01-26 05:59:22",2
"2017-01-26 05:59:44",2
"2017-01-26 06:00:15",2
"2017-01-26 06:00:24",2
"2017-01-26 06:00:34",2
"2017-01-26 06:00:41",2
"2017-01-26 06:00:45",2
"2017-01-26 06:00:51",2
"2017-01-26 06:01:13",2
"2017-01-26 06:01:19",2
"2017-01-26 06:01:53",2
"2017-01-26 06:02:03",2
"2017-01-26 06:02:06",2
"2017-01-26 06:02:12",2
"2017-01-26 06:02:12",2
"2017-01-26 06:02:12",2
"2017-01-26 06:02:19",2
"2017-01-26 06:02:24",2
"2017-01-26 06:02:29",2
"2017-01-26 06:02:42",2
"2017-01-26 06:03:02",2
"2017-01-26 06:03:08",2
"2017-01-26 06:03:19",2
"2017-01-26 06:03:44",2
"2017-01-26 06:03:55",2
"2017-01-26 06:04:03",2
"2017-01-26 06:04:21",2
"2017-01-26 06:04:46",2
"2017-01-26 06:04:50",2
"2017-01-26 06:04:55",2
"2017-01-26 06:05:22",2
"2017-01-26 06:05:28",2
"2017-01-26 06:05:33",2
"2017-01-26 06:05:37",2
"2017-01-26 06:05:47",2
"2017-01-26 06:06:11",2
"2017-01-26 06:06:16",2
"2017-01-26 06:06:28",2
"2017-01-26 06:06:30",2
"2017-01-26 06:07:05",2
"2017-01-26 06:07:05",2
"2017-01-26 06:07:18",2
"2017-01-26 06:07:21",2
"2017-01-26 06:07:25",2
"2017-01-26 06:07:28",2
"2017-01-26 06:07:28",2
"2017-01-26 06:07:29",2
"2017-01-26 06:07:30",2
"2017-01-26 06:07:33",2
"2017-01-26 06:08:11",2
"2017-01-26 06:08:14",2
"2017-01-26 06:08:19",2
"2017-01-26 06:08:34",2
"2017-01-26 06:08:40",2
"2017-01-26 06:08:41",2
"2017-01-26 06:09:05",2
"2017-01-26 06:09:15",2
"2017-01-26 06:09:24",2
"2017-01-26 06:09:27",2
"2017-01-26 06:09:33",2
"2017-01-26 06:09:36",2
"2017-01-26 06:09:44",2
"2017-01-26 06:09:59",2
"2017-01-26 06:10:00",2
"2017-01-26 06:10:00",2
"2017-01-26 06:10:02",2
"2017-01-26 06:10:12",2
"2017-01-26 06:10:13",2
"2017-01-26 06:10:17",2
"2017-01-26 06:10:20",2
"2017-01-26 06:10:30",2
"2017-01-26 06:11:31",2
"2017-01-26 06:11:39",2
"2017-01-26 06:11:42",2
"2017-01-26 06:11:57",2
"2017-01-26 06:12:12",2
"2017-01-26 06:12:15",2
"2017-01-26 06:12:21",2
"2017-01-26 06:12:36",2
"2017-01-26 06:13:11",2
"2017-01-26 06:13:16",2
"2017-01-26 06:13:30",2
"2017-01-26 06:13:48",2
"2017-01-26 06:13:49",2
"2017-01-26 06:13:55",2
"2017-01-26 06:14:04",2
"2017-01-26 06:14:17",2
"2017-01-26 06:14:17",2
"2017-01-26 06:14:28",2
"2017-01-26 06:14:30",2
"2017-01-26 06:15:01",2
"2017-01-26 06:15:10",2
"2017-01-26 06:16:28",2
"2017-01-26 06:16:28",2
"2017-01-26 06:16:43",2
"2017-01-26 06:16:50",2
"2017-01-26 06:17:10",2
"2017-01-26 06:17:24",2
"2017-01-26 06:17:27",2
"2017-01-26 06:18:05",2
"2017-01-26 06:18:37",2
"2017-01-26 06:18:47",2
"2017-01-26 06:18:55",2
"2017-01-26 06:19:25",2
"2017-01-26 06:19:40",2
"2017-01-26 06:19:44",2
"2017-01-26 06:19:47",2
"2017-01-26 06:19:55",2
"2017-01-26 06:19:56",2
"2017-01-26 06:20:15",2
"2017-01-26 06:20:23",2
"2017-01-26 06:20:30",2
"2017-01-26 06:22:03",2
"2017-01-26 06:22:04",2
"2017-01-26 06:22:14",2
"2017-01-26 06:22:20",2
"2017-01-26 06:22:21",2
"2017-01-26 06:22:21",2
"2017-01-26 06:23:00",2
"2017-01-26 06:23:39",2
"2017-01-26 06:23:40",2
"2017-01-26 06:24:04",2
"2017-01-26 06:24:18",2
"2017-01-26 06:24:45",2
"2017-01-26 06:24:47",2
"2017-01-26 06:25:13",2
"2017-01-26 06:25:19",2
"2017-01-26 06:25:29",2
"2017-01-26 06:26:24",2
"2017-01-26 06:26:46",2
"2017-01-26 06:26:48",2
"2017-01-26 06:26:59",2
"2017-01-26 06:27:05",2
"2017-01-26 06:27:23",2
"2017-01-26 06:27:25",2
"2017-01-26 06:27:34",2
"2017-01-26 06:27:37",2
"2017-01-26 06:27:43",2
"2017-01-26 06:27:48",2
"2017-01-26 06:28:03",2
"2017-01-26 06:28:14",2
"2017-01-26 06:28:39",2
"2017-01-26 06:28:59",2
"2017-01-26 06:29:02",2
"2017-01-26 06:29:05",2
"2017-01-26 06:29:30",2
"2017-01-26 06:29:48",2
"2017-01-26 06:30:13",2
"2017-01-26 06:30:18",2
"2017-01-26 06:30:19",2
"2017-01-26 06:30:22",2
"2017-01-26 06:30:40",2
"2017-01-26 06:30:54",2
"2017-01-26 06:31:06",2
"2017-01-26 06:31:18",2
"2017-01-26 06:31:24",2
"2017-01-26 06:32:06",2
"2017-01-26 06:32:10",2
"2017-01-26 06:32:12",2
"2017-01-26 06:32:24",2
"2017-01-26 06:32:35",2
"2017-01-26 06:32:38",2
"2017-01-26 06:33:13",2
"2017-01-26 06:33:21",2
"2017-01-26 06:33:26",2
"2017-01-26 06:33:36",2
"2017-01-26 06:33:44",2
"2017-01-26 06:33:58",2
"2017-01-26 06:34:03",2
"2017-01-26 06:34:10",2
"2017-01-26 06:34:22",2
"2017-01-26 06:34:56",2
"2017-01-26 06:35:12",2
"2017-01-26 06:35:22",2
"2017-01-26 06:35:29",2
"2017-01-26 06:35:43",2
"2017-01-26 06:35:46",2
"2017-01-26 06:35:52",2
"2017-01-26 06:36:15",2
"2017-01-26 06:36:16",2
"2017-01-26 06:36:31",2
"2017-01-26 06:36:47",2
"2017-01-26 06:36:58",2
"2017-01-26 06:37:12",2
"2017-01-26 06:37:24",2
"2017-01-26 06:37:31",2
"2017-01-26 06:37:32",2
"2017-01-26 06:37:34",2
"2017-01-26 06:37:55",2
"2017-01-26 06:38:12",2
"2017-01-26 06:38:27",2
"2017-01-26 06:38:44",2
"2017-01-26 06:38:46",2
"2017-01-26 06:38:57",2
"2017-01-26 06:39:58",2
"2017-01-26 06:40:05",2
"2017-01-26 06:40:38",2
"2017-01-26 06:40:38",2
"2017-01-26 06:40:47",2
"2017-01-26 06:40:58",2
"2017-01-26 06:41:05",2
"2017-01-26 06:41:47",2
"2017-01-26 06:42:13",2
"2017-01-26 06:42:25",2
"2017-01-26 06:42:35",2
"2017-01-26 06:42:41",2
"2017-01-26 06:42:42",2
"2017-01-26 06:42:57",2
"2017-01-26 06:43:00",2
"2017-01-26 06:43:09",2
"2017-01-26 06:43:10",2
"2017-01-26 06:43:27",2
"2017-01-26 06:44:39",2
"2017-01-26 06:44:52",2
"2017-01-26 06:45:28",2
"2017-01-26 06:45:31",2
"2017-01-26 06:46:15",2
"2017-01-26 06:46:27",2
"2017-01-26 06:46:27",2
"2017-01-26 06:46:31",2
"2017-01-26 06:46:45",2
"2017-01-26 06:47:12",2
"2017-01-26 06:47:48",2
"2017-01-26 06:47:51",2
"2017-01-26 06:48:07",2
"2017-01-26 06:48:35",2
"2017-01-26 06:48:44",2
"2017-01-26 06:48:51",2
"2017-01-26 06:49:00",2
"2017-01-26 06:49:07",2
"2017-01-26 06:49:45",2
"2017-01-26 06:50:16",2
"2017-01-26 06:50:45",2
"2017-01-26 06:50:46",2
"2017-01-26 06:51:12",2
"2017-01-26 06:51:30",2
"2017-01-26 06:51:37",2
"2017-01-26 06:51:39",2
"2017-01-26 06:51:44",2
"2017-01-26 06:52:10",2
"2017-01-26 06:52:43",2
"2017-01-26 06:52:45",2
"2017-01-26 06:53:29",2
"2017-01-26 06:53:48",2
"2017-01-26 06:54:08",2
"2017-01-26 06:54:27",2
"2017-01-26 06:55:22",2
"2017-01-26 06:55:25",2
"2017-01-26 06:55:32",2
"2017-01-26 06:55:38",2
"2017-01-26 06:56:08",2
"2017-01-26 06:56:42",2
"2017-01-26 06:57:36",2
"2017-01-26 06:57:45",2
"2017-01-26 06:58:05",2
"2017-01-26 06:58:23",2
"2017-01-26 06:58:25",2
"2017-01-26 06:58:27",2
"2017-01-26 06:58:34",2
"2017-01-26 06:58:39",2
"2017-01-26 06:58:53",2
"2017-01-26 06:59:02",2
"2017-01-26 06:59:02",2
"2017-01-26 06:59:28",2
"2017-01-26 06:59:44",2
"2017-01-26 06:59:51",2
"2017-01-26 07:00:04",2
"2017-01-26 07:00:49",2
"2017-01-26 07:01:05",2
"2017-01-26 07:01:39",2
"2017-01-26 07:01:42",2
"2017-01-26 07:01:43",2
"2017-01-26 07:01:57",2
"2017-01-26 07:02:01",2
"2017-01-26 07:02:08",2
"2017-01-26 07:02:09",2
"2017-01-26 07:02:29",2
"2017-01-26 07:02:33",2
"2017-01-26 07:02:52",2
"2017-01-26 07:03:04",2
"2017-01-26 07:03:07",2
"2017-01-26 07:03:21",2
"2017-01-26 07:03:33",2
"2017-01-26 07:04:03",2
"2017-01-26 07:04:51",2
"2017-01-26 07:05:07",2
"2017-01-26 07:05:19",2
"2017-01-26 07:05:25",2
"2017-01-26 07:05:42",2
"2017-01-26 07:05:49",2
"2017-01-26 07:05:50",2
"2017-01-26 07:06:07",2
"2017-01-26 07:06:33",2
"2017-01-26 07:06:37",2
"2017-01-26 07:06:52",2
"2017-01-26 07:07:02",2
"2017-01-26 07:07:03",2
"2017-01-26 07:07:05",2
"2017-01-26 07:07:32",2
"2017-01-26 07:07:41",2
"2017-01-26 07:07:59",2
"2017-01-26 07:08:00",2
"2017-01-26 07:08:18",2
"2017-01-26 07:08:39",2
"2017-01-26 07:08:44",2
"2017-01-26 07:08:49",2
"2017-01-26 07:09:04",2
"2017-01-26 07:09:20",2
"2017-01-26 07:09:26",2
"2017-01-26 07:09:29",2
"2017-01-26 07:09:35",2
"2017-01-26 07:09:44",2
"2017-01-26 07:09:56",2
"2017-01-26 07:10:35",2
"2017-01-26 07:10:40",2
"2017-01-26 07:10:53",2
"2017-01-26 07:10:56",2
"2017-01-26 07:11:02",2
"2017-01-26 07:11:13",2
"2017-01-26 07:11:23",2
"2017-01-26 07:11:28",2
"2017-01-26 07:11:29",2
"2017-01-26 07:11:30",2
"2017-01-26 07:11:41",2
"2017-01-26 07:11:46",2
"2017-01-26 07:11:49",2
"2017-01-26 07:11:49",2
"2017-01-26 07:11:57",2
"2017-01-26 07:12:06",2
"2017-01-26 07:12:07",2
"2017-01-26 07:12:20",2
"2017-01-26 07:12:37",2
"2017-01-26 07:12:48",2
"2017-01-26 07:13:14",2
"2017-01-26 07:13:19",2
"2017-01-26 07:13:29",2
"2017-01-26 07:13:33",2
"2017-01-26 07:13:43",2
"2017-01-26 07:13:44",2
"2017-01-26 07:13:57",2
"2017-01-26 07:14:01",2
"2017-01-26 07:14:04",2
"2017-01-26 07:14:20",2
"2017-01-26 07:14:29",2
"2017-01-26 07:14:45",2
"2017-01-26 07:14:49",2
"2017-01-26 07:14:55",2
"2017-01-26 07:15:08",2
"2017-01-26 07:15:09",2
"2017-01-26 07:15:11",2
"2017-01-26 07:15:11",2
"2017-01-26 07:15:21",2
"2017-01-26 07:15:25",2
"2017-01-26 07:15:38",2
"2017-01-26 07:15:47",2
"2017-01-26 07:15:58",2
