tpep_pickup_datetime,RatecodeID
"2017-01-02 00:18:48",2
"2017-01-02 00:19:02",2
"2017-01-02 00:19:10",2
"2017-01-02 00:19:33",2
"2017-01-02 00:20:45",2
"2017-01-02 00:22:36",2
"2017-01-02 00:23:58",2
"2017-01-02 00:24:09",2
"2017-01-02 00:24:46",2
"2017-01-02 00:24:48",2
"2017-01-02 00:25:50",2
"2017-01-02 00:26:09",2
"2017-01-02 00:26:30",2
"2017-01-02 00:26:35",2
"2017-01-02 00:28:03",2
"2017-01-02 00:29:36",2
"2017-01-02 00:29:47",2
"2017-01-02 00:30:07",2
"2017-01-02 00:30:08",2
"2017-01-02 00:30:13",2
"2017-01-02 00:30:24",2
"2017-01-02 00:30:28",2
"2017-01-02 00:30:42",2
"2017-01-02 00:30:59",2
"2017-01-02 00:31:25",2
"2017-01-02 00:32:01",2
"2017-01-02 00:32:10",2
"2017-01-02 00:32:37",2
"2017-01-02 00:32:44",2
"2017-01-02 00:32:46",2
"2017-01-02 00:32:54",2
"2017-01-02 00:32:58",2
"2017-01-02 00:32:58",2
"2017-01-02 00:33:59",2
"2017-01-02 00:34:29",2
"2017-01-02 00:34:31",2
"2017-01-02 00:34:37",2
"2017-01-02 00:34:59",2
"2017-01-02 00:35:12",2
"2017-01-02 00:35:14",2
"2017-01-02 00:35:34",2
"2017-01-02 00:35:49",2
"2017-01-02 00:35:53",2
"2017-01-02 00:36:29",2
"2017-01-02 00:36:46",2
"2017-01-02 00:37:06",2
"2017-01-02 00:37:34",2
"2017-01-02 00:37:40",2
"2017-01-02 00:38:02",2
"2017-01-02 00:38:24",2
"2017-01-02 00:38:37",2
"2017-01-02 00:39:08",2
"2017-01-02 00:39:13",2
"2017-01-02 00:39:22",2
"2017-01-02 00:40:00",2
"2017-01-02 00:40:04",2
"2017-01-02 00:40:14",2
"2017-01-02 00:40:16",2
"2017-01-02 00:40:17",2
"2017-01-02 00:40:23",2
"2017-01-02 00:40:28",2
"2017-01-02 00:40:34",2
"2017-01-02 00:40:38",2
"2017-01-02 00:41:28",2
"2017-01-02 00:41:30",2
"2017-01-02 00:42:45",2
"2017-01-02 00:43:01",2
"2017-01-02 00:43:10",2
"2017-01-02 00:43:37",2
"2017-01-02 00:45:07",2
"2017-01-02 00:45:13",2
"2017-01-02 00:45:49",2
"2017-01-02 00:45:50",2
"2017-01-02 00:47:01",2
"2017-01-02 00:47:06",2
"2017-01-02 00:47:12",2
"2017-01-02 00:47:14",2
"2017-01-02 00:48:43",2
"2017-01-02 00:49:08",2
"2017-01-02 00:49:20",2
"2017-01-02 00:51:02",2
"2017-01-02 00:52:29",2
"2017-01-02 00:54:10",2
"2017-01-02 00:55:13",2
"2017-01-02 00:55:18",2
"2017-01-02 00:57:02",2
"2017-01-02 00:58:03",2
"2017-01-02 00:58:49",2
"2017-01-02 00:58:51",2
"2017-01-02 01:00:44",2
"2017-01-02 01:01:06",2
"2017-01-02 01:01:32",2
"2017-01-02 01:03:01",2
"2017-01-02 01:03:44",2
"2017-01-02 01:04:10",2
"2017-01-02 01:04:25",2
"2017-01-02 01:05:24",2
"2017-01-02 01:05:38",2
"2017-01-02 01:06:42",2
"2017-01-02 01:06:54",2
"2017-01-02 01:06:58",2
"2017-01-02 01:07:01",2
"2017-01-02 01:07:01",2
"2017-01-02 01:07:20",2
"2017-01-02 01:09:31",2
"2017-01-02 01:09:46",2
"2017-01-02 01:09:47",2
"2017-01-02 01:10:24",2
"2017-01-02 01:10:53",2
"2017-01-02 01:10:54",2
"2017-01-02 01:11:10",2
"2017-01-02 01:11:29",2
"2017-01-02 01:13:01",2
"2017-01-02 01:13:08",2
"2017-01-02 01:13:08",2
"2017-01-02 01:13:15",2
"2017-01-02 01:13:18",2
"2017-01-02 01:15:45",2
"2017-01-02 01:16:15",2
"2017-01-02 01:16:29",2
"2017-01-02 01:16:33",2
"2017-01-02 01:17:11",2
"2017-01-02 01:17:42",2
"2017-01-02 01:18:24",2
"2017-01-02 01:19:02",2
"2017-01-02 01:19:08",2
"2017-01-02 01:19:34",2
"2017-01-02 01:21:34",2
"2017-01-02 01:22:17",2
"2017-01-02 01:23:19",2
"2017-01-02 01:28:08",2
"2017-01-02 01:29:01",2
"2017-01-02 01:29:48",2
"2017-01-02 01:29:57",2
"2017-01-02 01:30:04",2
"2017-01-02 01:30:21",2
"2017-01-02 01:30:21",2
"2017-01-02 01:30:57",2
"2017-01-02 01:31:05",2
"2017-01-02 01:35:00",2
"2017-01-02 01:36:58",2
"2017-01-02 01:44:55",2
"2017-01-02 01:46:55",2
"2017-01-02 01:49:10",2
"2017-01-02 01:49:31",2
"2017-01-02 01:53:20",2
"2017-01-02 01:55:26",2
"2017-01-02 01:55:36",2
"2017-01-02 01:55:50",2
"2017-01-02 01:56:09",2
"2017-01-02 01:56:27",2
"2017-01-02 01:59:51",2
"2017-01-02 02:06:15",2
"2017-01-02 02:14:55",2
"2017-01-02 02:16:59",2
"2017-01-02 02:18:54",2
"2017-01-02 02:21:55",2
"2017-01-02 02:22:46",2
"2017-01-02 02:25:32",2
"2017-01-02 02:26:17",2
"2017-01-02 02:27:42",2
"2017-01-02 02:28:48",2
"2017-01-02 02:30:40",2
"2017-01-02 02:31:17",2
"2017-01-02 02:36:28",2
"2017-01-02 02:36:39",2
"2017-01-02 02:38:14",2
"2017-01-02 02:38:26",2
"2017-01-02 02:39:21",2
"2017-01-02 02:39:47",2
"2017-01-02 02:51:42",2
"2017-01-02 02:53:15",2
"2017-01-02 02:54:16",2
"2017-01-02 02:56:28",2
"2017-01-02 02:59:54",2
"2017-01-02 03:02:00",2
"2017-01-02 03:03:36",2
"2017-01-02 03:04:10",2
"2017-01-02 03:04:31",2
"2017-01-02 03:05:29",2
"2017-01-02 03:07:17",2
"2017-01-02 03:07:24",2
"2017-01-02 03:09:54",2
"2017-01-02 03:11:05",2
"2017-01-02 03:12:51",2
"2017-01-02 03:16:20",2
"2017-01-02 03:18:53",2
"2017-01-02 03:20:16",2
"2017-01-02 03:21:03",2
"2017-01-02 03:21:14",2
"2017-01-02 03:25:05",2
"2017-01-02 03:25:21",2
"2017-01-02 03:28:06",2
"2017-01-02 03:29:39",2
"2017-01-02 03:30:14",2
"2017-01-02 03:30:43",2
"2017-01-02 03:31:45",2
"2017-01-02 03:32:07",2
"2017-01-02 03:32:34",2
"2017-01-02 03:33:11",2
"2017-01-02 03:33:13",2
"2017-01-02 03:33:30",2
"2017-01-02 03:34:23",2
"2017-01-02 03:34:37",2
"2017-01-02 03:34:55",2
"2017-01-02 03:35:22",2
"2017-01-02 03:36:43",2
"2017-01-02 03:37:45",2
"2017-01-02 03:45:06",2
"2017-01-02 03:45:58",2
"2017-01-02 03:46:15",2
"2017-01-02 03:46:36",2
"2017-01-02 03:46:44",2
"2017-01-02 03:47:12",2
"2017-01-02 03:47:23",2
"2017-01-02 03:49:39",2
"2017-01-02 03:52:19",2
"2017-01-02 03:52:28",2
"2017-01-02 03:53:03",2
"2017-01-02 03:53:39",2
"2017-01-02 03:53:52",2
"2017-01-02 03:53:59",2
"2017-01-02 03:54:37",2
"2017-01-02 03:55:49",2
"2017-01-02 03:56:30",2
"2017-01-02 03:57:16",2
"2017-01-02 03:57:26",2
"2017-01-02 03:57:54",2
"2017-01-02 03:58:30",2
"2017-01-02 03:58:36",2
"2017-01-02 03:59:27",2
"2017-01-02 03:59:37",2
"2017-01-02 03:59:43",2
"2017-01-02 04:00:58",2
"2017-01-02 04:01:41",2
"2017-01-02 04:01:41",2
"2017-01-02 04:01:51",2
"2017-01-02 04:02:08",2
"2017-01-02 04:03:07",2
"2017-01-02 04:03:24",2
"2017-01-02 04:04:34",2
"2017-01-02 04:04:57",2
"2017-01-02 04:05:21",2
"2017-01-02 04:05:48",2
"2017-01-02 04:06:34",2
"2017-01-02 04:06:39",2
"2017-01-02 04:07:02",2
"2017-01-02 04:07:37",2
"2017-01-02 04:09:07",2
"2017-01-02 04:09:25",2
"2017-01-02 04:09:49",2
"2017-01-02 04:09:52",2
"2017-01-02 04:10:59",2
"2017-01-02 04:11:11",2
"2017-01-02 04:11:34",2
"2017-01-02 04:12:57",2
"2017-01-02 04:15:12",2
"2017-01-02 04:16:36",2
"2017-01-02 04:16:47",2
"2017-01-02 04:16:59",2
"2017-01-02 04:17:00",2
"2017-01-02 04:17:41",2
"2017-01-02 04:18:36",2
"2017-01-02 04:19:23",2
"2017-01-02 04:19:43",2
"2017-01-02 04:19:58",2
"2017-01-02 04:20:00",2
"2017-01-02 04:20:16",2
"2017-01-02 04:21:35",2
"2017-01-02 04:22:24",2
"2017-01-02 04:22:44",2
"2017-01-02 04:22:58",2
"2017-01-02 04:23:04",2
"2017-01-02 04:23:11",2
"2017-01-02 04:23:43",2
"2017-01-02 04:23:44",2
"2017-01-02 04:24:02",2
"2017-01-02 04:24:16",2
"2017-01-02 04:24:36",2
"2017-01-02 04:24:37",2
"2017-01-02 04:24:49",2
"2017-01-02 04:24:59",2
"2017-01-02 04:25:16",2
"2017-01-02 04:25:26",2
"2017-01-02 04:25:27",2
"2017-01-02 04:25:39",2
"2017-01-02 04:27:27",2
"2017-01-02 04:28:09",2
"2017-01-02 04:28:39",2
"2017-01-02 04:28:45",2
"2017-01-02 04:29:17",2
"2017-01-02 04:29:56",2
"2017-01-02 04:30:28",2
"2017-01-02 04:30:41",2
"2017-01-02 04:31:10",2
"2017-01-02 04:32:02",2
"2017-01-02 04:32:04",2
"2017-01-02 04:32:16",2
"2017-01-02 04:32:32",2
"2017-01-02 04:32:33",2
"2017-01-02 04:32:47",2
"2017-01-02 04:33:03",2
"2017-01-02 04:34:14",2
"2017-01-02 04:34:41",2
"2017-01-02 04:34:52",2
"2017-01-02 04:35:12",2
"2017-01-02 04:35:18",2
"2017-01-02 04:35:31",2
"2017-01-02 04:35:40",2
"2017-01-02 04:36:09",2
"2017-01-02 04:36:17",2
"2017-01-02 04:37:13",2
"2017-01-02 04:37:33",2
"2017-01-02 04:37:46",2
"2017-01-02 04:39:04",2
"2017-01-02 04:39:27",2
"2017-01-02 04:39:33",2
"2017-01-02 04:40:09",2
"2017-01-02 04:40:34",2
"2017-01-02 04:40:49",2
"2017-01-02 04:41:01",2
"2017-01-02 04:41:29",2
"2017-01-02 04:42:12",2
"2017-01-02 04:42:29",2
"2017-01-02 04:42:48",2
"2017-01-02 04:43:19",2
"2017-01-02 04:43:34",2
"2017-01-02 04:43:39",2
"2017-01-02 04:44:30",2
"2017-01-02 04:44:35",2
"2017-01-02 04:44:39",2
"2017-01-02 04:44:41",2
"2017-01-02 04:45:08",2
"2017-01-02 04:46:01",2
"2017-01-02 04:46:18",2
"2017-01-02 04:46:23",2
"2017-01-02 04:46:32",2
"2017-01-02 04:46:44",2
"2017-01-02 04:46:55",2
"2017-01-02 04:47:28",2
"2017-01-02 04:47:36",2
"2017-01-02 04:47:43",2
"2017-01-02 04:48:14",2
"2017-01-02 04:49:03",2
"2017-01-02 04:49:10",2
"2017-01-02 04:49:41",2
"2017-01-02 04:49:55",2
"2017-01-02 04:50:02",2
"2017-01-02 04:50:03",2
"2017-01-02 04:50:14",2
"2017-01-02 04:50:38",2
"2017-01-02 04:50:59",2
"2017-01-02 04:51:31",2
"2017-01-02 04:52:35",2
"2017-01-02 04:52:47",2
"2017-01-02 04:52:58",2
"2017-01-02 04:53:05",2
"2017-01-02 04:53:23",2
"2017-01-02 04:54:16",2
"2017-01-02 04:55:17",2
"2017-01-02 04:55:27",2
"2017-01-02 04:56:15",2
"2017-01-02 04:56:24",2
"2017-01-02 04:56:29",2
"2017-01-02 04:56:34",2
"2017-01-02 04:56:55",2
"2017-01-02 04:57:14",2
"2017-01-02 04:57:17",2
"2017-01-02 04:57:17",2
"2017-01-02 04:57:53",2
"2017-01-02 04:57:53",2
"2017-01-02 04:57:59",2
"2017-01-02 04:58:33",2
"2017-01-02 04:59:04",2
"2017-01-02 04:59:21",2
"2017-01-02 04:59:42",2
"2017-01-02 05:00:00",2
"2017-01-02 05:00:01",2
"2017-01-02 05:00:32",2
"2017-01-02 05:00:59",2
"2017-01-02 05:01:12",2
"2017-01-02 05:01:53",2
"2017-01-02 05:02:32",2
"2017-01-02 05:03:08",2
"2017-01-02 05:03:09",2
"2017-01-02 05:03:30",2
"2017-01-02 05:03:37",2
"2017-01-02 05:03:48",2
"2017-01-02 05:04:25",2
"2017-01-02 05:04:52",2
"2017-01-02 05:05:06",2
"2017-01-02 05:05:17",2
"2017-01-02 05:05:26",2
"2017-01-02 05:05:32",2
"2017-01-02 05:06:12",2
"2017-01-02 05:06:18",2
"2017-01-02 05:06:32",2
"2017-01-02 05:06:44",2
"2017-01-02 05:07:26",2
"2017-01-02 05:08:00",2
"2017-01-02 05:08:09",2
"2017-01-02 05:08:16",2
"2017-01-02 05:08:21",2
"2017-01-02 05:08:28",2
"2017-01-02 05:08:34",2
"2017-01-02 05:09:00",2
"2017-01-02 05:09:37",2
"2017-01-02 05:09:56",2
"2017-01-02 05:10:26",2
"2017-01-02 05:10:29",2
"2017-01-02 05:10:37",2
"2017-01-02 05:10:58",2
"2017-01-02 05:11:19",2
"2017-01-02 05:11:20",2
"2017-01-02 05:11:24",2
"2017-01-02 05:11:31",2
"2017-01-02 05:11:35",2
"2017-01-02 05:12:29",2
"2017-01-02 05:12:42",2
"2017-01-02 05:13:00",2
"2017-01-02 05:13:37",2
"2017-01-02 05:13:43",2
"2017-01-02 05:13:53",2
"2017-01-02 05:14:00",2
"2017-01-02 05:14:07",2
"2017-01-02 05:14:17",2
"2017-01-02 05:14:28",2
"2017-01-02 05:14:37",2
"2017-01-02 05:14:37",2
"2017-01-02 05:14:42",2
"2017-01-02 05:14:49",2
"2017-01-02 05:14:49",2
"2017-01-02 05:14:54",2
"2017-01-02 05:15:30",2
"2017-01-02 05:15:46",2
"2017-01-02 05:16:09",2
"2017-01-02 05:16:12",2
"2017-01-02 05:16:28",2
"2017-01-02 05:16:45",2
"2017-01-02 05:16:53",2
"2017-01-02 05:17:09",2
"2017-01-02 05:17:36",2
"2017-01-02 05:17:43",2
"2017-01-02 05:17:45",2
"2017-01-02 05:17:53",2
"2017-01-02 05:18:23",2
"2017-01-02 05:18:30",2
"2017-01-02 05:18:40",2
"2017-01-02 05:18:58",2
"2017-01-02 05:19:01",2
"2017-01-02 05:19:38",2
"2017-01-02 05:19:39",2
"2017-01-02 05:20:04",2
"2017-01-02 05:20:05",2
"2017-01-02 05:20:50",2
"2017-01-02 05:20:56",2
"2017-01-02 05:20:56",2
"2017-01-02 05:21:16",2
"2017-01-02 05:21:44",2
"2017-01-02 05:21:59",2
"2017-01-02 05:22:13",2
"2017-01-02 05:22:27",2
"2017-01-02 05:22:45",2
"2017-01-02 05:22:57",2
"2017-01-02 05:23:23",2
"2017-01-02 05:23:27",2
"2017-01-02 05:24:46",2
"2017-01-02 05:24:56",2
"2017-01-02 05:25:25",2
"2017-01-02 05:25:25",2
"2017-01-02 05:26:06",2
"2017-01-02 05:26:29",2
"2017-01-02 05:26:34",2
"2017-01-02 05:26:34",2
"2017-01-02 05:26:34",2
"2017-01-02 05:26:43",2
"2017-01-02 05:27:08",2
"2017-01-02 05:27:15",2
"2017-01-02 05:27:50",2
"2017-01-02 05:27:50",2
"2017-01-02 05:28:05",2
"2017-01-02 05:28:10",2
"2017-01-02 05:28:17",2
"2017-01-02 05:28:36",2
"2017-01-02 05:28:40",2
"2017-01-02 05:28:58",2
"2017-01-02 05:29:18",2
"2017-01-02 05:29:28",2
"2017-01-02 05:29:34",2
"2017-01-02 05:29:38",2
"2017-01-02 05:29:42",2
"2017-01-02 05:29:43",2
"2017-01-02 05:29:46",2
"2017-01-02 05:29:48",2
"2017-01-02 05:30:14",2
"2017-01-02 05:30:19",2
"2017-01-02 05:30:39",2
"2017-01-02 05:30:47",2
"2017-01-02 05:30:48",2
"2017-01-02 05:30:53",2
"2017-01-02 05:31:02",2
"2017-01-02 05:31:02",2
"2017-01-02 05:31:09",2
"2017-01-02 05:31:29",2
"2017-01-02 05:31:37",2
"2017-01-02 05:31:49",2
"2017-01-02 05:32:06",2
"2017-01-02 05:32:08",2
"2017-01-02 05:32:10",2
"2017-01-02 05:32:13",2
"2017-01-02 05:32:30",2
"2017-01-02 05:32:36",2
"2017-01-02 05:32:42",2
"2017-01-02 05:32:48",2
"2017-01-02 05:32:51",2
"2017-01-02 05:32:52",2
"2017-01-02 05:32:57",2
"2017-01-02 05:33:03",2
"2017-01-02 05:33:19",2
"2017-01-02 05:33:20",2
"2017-01-02 05:33:24",2
"2017-01-02 05:33:34",2
"2017-01-02 05:33:35",2
"2017-01-02 05:33:39",2
"2017-01-02 05:34:23",2
"2017-01-02 05:34:24",2
"2017-01-02 05:34:31",2
"2017-01-02 05:34:41",2
"2017-01-02 05:34:54",2
"2017-01-02 05:34:55",2
"2017-01-02 05:34:56",2
"2017-01-02 05:34:59",2
"2017-01-02 05:34:59",2
"2017-01-02 05:35:04",2
"2017-01-02 05:35:16",2
"2017-01-02 05:35:27",2
"2017-01-02 05:35:34",2
"2017-01-02 05:35:49",2
"2017-01-02 05:35:49",2
"2017-01-02 05:35:54",2
"2017-01-02 05:36:24",2
"2017-01-02 05:36:24",2
"2017-01-02 05:36:31",2
"2017-01-02 05:36:39",2
"2017-01-02 05:36:46",2
"2017-01-02 05:36:53",2
"2017-01-02 05:37:06",2
"2017-01-02 05:37:25",2
"2017-01-02 05:37:42",2
"2017-01-02 05:37:43",2
"2017-01-02 05:37:46",2
"2017-01-02 05:37:53",2
"2017-01-02 05:37:57",2
"2017-01-02 05:37:59",2
"2017-01-02 05:38:08",2
"2017-01-02 05:38:45",2
"2017-01-02 05:38:55",2
"2017-01-02 05:38:56",2
"2017-01-02 05:39:31",2
"2017-01-02 05:39:42",2
"2017-01-02 05:39:48",2
"2017-01-02 05:39:57",2
"2017-01-02 05:40:02",2
"2017-01-02 05:40:16",2
"2017-01-02 05:41:09",2
"2017-01-02 05:41:28",2
"2017-01-02 05:41:54",2
"2017-01-02 05:42:14",2
"2017-01-02 05:42:21",2
"2017-01-02 05:42:21",2
"2017-01-02 05:42:22",2
"2017-01-02 05:42:24",2
"2017-01-02 05:42:27",2
"2017-01-02 05:42:34",2
"2017-01-02 05:42:42",2
"2017-01-02 05:43:10",2
"2017-01-02 05:43:15",2
"2017-01-02 05:43:43",2
"2017-01-02 05:43:55",2
"2017-01-02 05:43:58",2
"2017-01-02 05:43:58",2
"2017-01-02 05:44:05",2
"2017-01-02 05:44:12",2
"2017-01-02 05:45:05",2
"2017-01-02 05:45:21",2
"2017-01-02 05:45:35",2
"2017-01-02 05:45:35",2
"2017-01-02 05:45:35",2
"2017-01-02 05:45:38",2
"2017-01-02 05:45:54",2
"2017-01-02 05:45:58",2
"2017-01-02 05:46:05",2
"2017-01-02 05:46:08",2
"2017-01-02 05:46:09",2
"2017-01-02 05:46:10",2
"2017-01-02 05:46:53",2
"2017-01-02 05:46:57",2
"2017-01-02 05:47:50",2
"2017-01-02 05:47:52",2
"2017-01-02 05:48:14",2
"2017-01-02 05:48:15",2
"2017-01-02 05:48:15",2
"2017-01-02 05:48:28",2
"2017-01-02 05:48:37",2
"2017-01-02 05:48:53",2
"2017-01-02 05:49:13",2
"2017-01-02 05:49:22",2
"2017-01-02 05:49:26",2
"2017-01-02 05:49:32",2
"2017-01-02 05:49:47",2
"2017-01-02 05:49:57",2
"2017-01-02 05:50:32",2
"2017-01-02 05:50:51",2
"2017-01-02 05:50:53",2
"2017-01-02 05:51:11",2
"2017-01-02 05:51:19",2
"2017-01-02 05:51:24",2
"2017-01-02 05:51:38",2
"2017-01-02 05:51:44",2
"2017-01-02 05:52:00",2
"2017-01-02 05:52:10",2
"2017-01-02 05:52:15",2
"2017-01-02 05:52:33",2
"2017-01-02 05:52:49",2
"2017-01-02 05:52:56",2
"2017-01-02 05:53:10",2
"2017-01-02 05:53:19",2
"2017-01-02 05:53:19",2
"2017-01-02 05:53:38",2
"2017-01-02 05:53:46",2
"2017-01-02 05:53:49",2
"2017-01-02 05:53:57",2
"2017-01-02 05:54:25",2
"2017-01-02 05:54:34",2
"2017-01-02 05:54:51",2
"2017-01-02 05:54:58",2
"2017-01-02 05:55:05",2
"2017-01-02 05:55:08",2
"2017-01-02 05:55:17",2
"2017-01-02 05:55:29",2
"2017-01-02 05:55:39",2
"2017-01-02 05:55:49",2
"2017-01-02 05:55:52",2
"2017-01-02 05:56:15",2
"2017-01-02 05:56:16",2
"2017-01-02 05:56:16",2
"2017-01-02 05:56:22",2
"2017-01-02 05:56:29",2
"2017-01-02 05:56:37",2
"2017-01-02 05:56:37",2
"2017-01-02 05:56:38",2
"2017-01-02 05:56:42",2
"2017-01-02 05:56:50",2
"2017-01-02 05:56:52",2
"2017-01-02 05:56:53",2
"2017-01-02 05:56:57",2
"2017-01-02 05:57:13",2
"2017-01-02 05:57:35",2
"2017-01-02 05:58:08",2
"2017-01-02 05:58:18",2
"2017-01-02 05:58:46",2
"2017-01-02 05:58:51",2
"2017-01-02 05:58:54",2
"2017-01-02 05:59:09",2
"2017-01-02 05:59:12",2
"2017-01-02 05:59:21",2
"2017-01-02 05:59:22",2
"2017-01-02 05:59:33",2
"2017-01-02 05:59:33",2
"2017-01-02 05:59:35",2
"2017-01-02 05:59:41",2
"2017-01-02 05:59:53",2
"2017-01-02 05:59:56",2
"2017-01-02 06:00:00",2
"2017-01-02 06:00:01",2
"2017-01-02 06:00:03",2
"2017-01-02 06:00:23",2
"2017-01-02 06:00:38",2
"2017-01-02 06:01:19",2
"2017-01-02 06:01:21",2
"2017-01-02 06:01:23",2
"2017-01-02 06:01:31",2
"2017-01-02 06:01:49",2
"2017-01-02 06:01:50",2
"2017-01-02 06:02:07",2
"2017-01-02 06:02:19",2
"2017-01-02 06:02:28",2
"2017-01-02 06:02:31",2
"2017-01-02 06:02:33",2
"2017-01-02 06:03:10",2
"2017-01-02 06:03:11",2
"2017-01-02 06:03:12",2
"2017-01-02 06:03:17",2
"2017-01-02 06:03:21",2
"2017-01-02 06:03:22",2
"2017-01-02 06:03:32",2
"2017-01-02 06:03:32",2
"2017-01-02 06:04:07",2
"2017-01-02 06:04:24",2
"2017-01-02 06:04:37",2
"2017-01-02 06:04:45",2
"2017-01-02 06:05:07",2
"2017-01-02 06:05:09",2
"2017-01-02 06:05:18",2
"2017-01-02 06:05:21",2
"2017-01-02 06:05:28",2
"2017-01-02 06:05:38",2
"2017-01-02 06:05:43",2
"2017-01-02 06:06:29",2
"2017-01-02 06:06:30",2
"2017-01-02 06:06:30",2
"2017-01-02 06:06:35",2
"2017-01-02 06:06:43",2
"2017-01-02 06:06:47",2
"2017-01-02 06:06:47",2
"2017-01-02 06:06:48",2
"2017-01-02 06:07:01",2
"2017-01-02 06:07:16",2
"2017-01-02 06:07:24",2
"2017-01-02 06:07:32",2
"2017-01-02 06:07:42",2
"2017-01-02 06:07:43",2
"2017-01-02 06:07:55",2
"2017-01-02 06:07:55",2
"2017-01-02 06:07:57",2
"2017-01-02 06:08:05",2
"2017-01-02 06:08:08",2
"2017-01-02 06:08:09",2
"2017-01-02 06:08:27",2
"2017-01-02 06:08:38",2
"2017-01-02 06:08:41",2
"2017-01-02 06:08:45",2
"2017-01-02 06:09:06",2
"2017-01-02 06:09:28",2
"2017-01-02 06:09:30",2
"2017-01-02 06:10:04",2
"2017-01-02 06:10:30",2
"2017-01-02 06:10:39",2
"2017-01-02 06:10:42",2
"2017-01-02 06:10:55",2
"2017-01-02 06:11:09",2
"2017-01-02 06:11:41",2
"2017-01-02 06:11:49",2
"2017-01-02 06:11:59",2
"2017-01-02 06:12:05",2
"2017-01-02 06:12:15",2
"2017-01-02 06:12:32",2
"2017-01-02 06:12:32",2
"2017-01-02 06:12:36",2
"2017-01-02 06:12:38",2
"2017-01-02 06:12:45",2
"2017-01-02 06:13:26",2
"2017-01-02 06:13:36",2
"2017-01-02 06:14:12",2
"2017-01-02 06:14:13",2
"2017-01-02 06:14:15",2
"2017-01-02 06:14:31",2
"2017-01-02 06:14:34",2
"2017-01-02 06:14:42",2
"2017-01-02 06:14:42",2
"2017-01-02 06:14:47",2
"2017-01-02 06:14:54",2
"2017-01-02 06:15:18",2
"2017-01-02 06:15:28",2
"2017-01-02 06:15:38",2
"2017-01-02 06:15:42",2
"2017-01-02 06:15:49",2
"2017-01-02 06:16:00",2
"2017-01-02 06:16:24",2
"2017-01-02 06:16:33",2
"2017-01-02 06:16:42",2
"2017-01-02 06:16:46",2
"2017-01-02 06:16:57",2
"2017-01-02 06:17:10",2
"2017-01-02 06:17:21",2
"2017-01-02 06:17:42",2
"2017-01-02 06:17:42",2
"2017-01-02 06:17:46",2
"2017-01-02 06:18:20",2
"2017-01-02 06:18:28",2
"2017-01-02 06:18:45",2
"2017-01-02 06:18:45",2
"2017-01-02 06:19:08",2
"2017-01-02 06:19:11",2
"2017-01-02 06:19:12",2
"2017-01-02 06:19:13",2
"2017-01-02 06:19:31",2
"2017-01-02 06:19:42",2
"2017-01-02 06:19:45",2
"2017-01-02 06:19:52",2
"2017-01-02 06:19:58",2
"2017-01-02 06:20:00",2
"2017-01-02 06:20:03",2
"2017-01-02 06:20:09",2
"2017-01-02 06:20:37",2
"2017-01-02 06:20:41",2
"2017-01-02 06:21:00",2
"2017-01-02 06:21:01",2
"2017-01-02 06:21:04",2
"2017-01-02 06:21:10",2
"2017-01-02 06:21:36",2
"2017-01-02 06:21:38",2
"2017-01-02 06:21:40",2
