tpep_pickup_datetime,RatecodeID
"2017-01-09 08:59:50",2
"2017-01-09 09:00:18",2
"2017-01-09 09:00:21",2
"2017-01-09 09:00:25",2
"2017-01-09 09:00:29",2
"2017-01-09 09:00:41",2
"2017-01-09 09:00:43",2
"2017-01-09 09:00:58",2
"2017-01-09 09:00:58",2
"2017-01-09 09:01:05",2
"2017-01-09 09:01:05",2
"2017-01-09 09:01:20",2
"2017-01-09 09:01:59",2
"2017-01-09 09:03:06",2
"2017-01-09 09:03:15",2
"2017-01-09 09:03:59",2
"2017-01-09 09:04:10",2
"2017-01-09 09:04:44",2
"2017-01-09 09:04:46",2
"2017-01-09 09:04:54",2
"2017-01-09 09:05:02",2
"2017-01-09 09:05:03",2
"2017-01-09 09:05:09",2
"2017-01-09 09:05:11",2
"2017-01-09 09:05:28",2
"2017-01-09 09:05:34",2
"2017-01-09 09:05:37",2
"2017-01-09 09:05:57",2
"2017-01-09 09:06:02",2
"2017-01-09 09:06:09",2
"2017-01-09 09:06:35",2
"2017-01-09 09:06:36",2
"2017-01-09 09:06:55",2
"2017-01-09 09:07:40",2
"2017-01-09 09:07:48",2
"2017-01-09 09:07:52",2
"2017-01-09 09:07:54",2
"2017-01-09 09:08:00",2
"2017-01-09 09:08:54",2
"2017-01-09 09:09:03",2
"2017-01-09 09:09:25",2
"2017-01-09 09:09:33",2
"2017-01-09 09:09:37",2
"2017-01-09 09:09:59",2
"2017-01-09 09:10:15",2
"2017-01-09 09:10:16",2
"2017-01-09 09:10:17",2
"2017-01-09 09:10:33",2
"2017-01-09 09:10:46",2
"2017-01-09 09:11:01",2
"2017-01-09 09:11:16",2
"2017-01-09 09:11:39",2
"2017-01-09 09:12:17",2
"2017-01-09 09:12:21",2
"2017-01-09 09:12:22",2
"2017-01-09 09:12:31",2
"2017-01-09 09:12:57",2
"2017-01-09 09:12:59",2
"2017-01-09 09:13:29",2
"2017-01-09 09:13:33",2
"2017-01-09 09:13:36",2
"2017-01-09 09:13:37",2
"2017-01-09 09:13:45",2
"2017-01-09 09:13:51",2
"2017-01-09 09:14:14",2
"2017-01-09 09:14:33",2
"2017-01-09 09:15:05",2
"2017-01-09 09:15:10",2
"2017-01-09 09:15:12",2
"2017-01-09 09:15:22",2
"2017-01-09 09:16:04",2
"2017-01-09 09:16:28",2
"2017-01-09 09:17:04",2
"2017-01-09 09:17:13",2
"2017-01-09 09:17:14",2
"2017-01-09 09:17:27",2
"2017-01-09 09:17:30",2
"2017-01-09 09:18:23",2
"2017-01-09 09:18:31",2
"2017-01-09 09:18:32",2
"2017-01-09 09:18:54",2
"2017-01-09 09:19:08",2
"2017-01-09 09:19:16",2
"2017-01-09 09:19:35",2
"2017-01-09 09:19:44",2
"2017-01-09 09:19:46",2
"2017-01-09 09:19:53",2
"2017-01-09 09:19:59",2
"2017-01-09 09:20:40",2
"2017-01-09 09:20:41",2
"2017-01-09 09:20:56",2
"2017-01-09 09:21:08",2
"2017-01-09 09:21:21",2
"2017-01-09 09:22:51",2
"2017-01-09 09:23:08",2
"2017-01-09 09:23:29",2
"2017-01-09 09:23:41",2
"2017-01-09 09:23:53",2
"2017-01-09 09:23:57",2
"2017-01-09 09:25:04",2
"2017-01-09 09:25:15",2
"2017-01-09 09:25:35",2
"2017-01-09 09:25:49",2
"2017-01-09 09:26:26",2
"2017-01-09 09:26:38",2
"2017-01-09 09:26:45",2
"2017-01-09 09:26:49",2
"2017-01-09 09:28:44",2
"2017-01-09 09:28:44",2
"2017-01-09 09:29:03",2
"2017-01-09 09:29:17",2
"2017-01-09 09:29:24",2
"2017-01-09 09:30:09",2
"2017-01-09 09:30:23",2
"2017-01-09 09:30:38",2
"2017-01-09 09:31:00",2
"2017-01-09 09:31:04",2
"2017-01-09 09:31:10",2
"2017-01-09 09:31:21",2
"2017-01-09 09:31:38",2
"2017-01-09 09:31:39",2
"2017-01-09 09:32:25",2
"2017-01-09 09:32:44",2
"2017-01-09 09:32:45",2
"2017-01-09 09:32:49",2
"2017-01-09 09:32:55",2
"2017-01-09 09:32:55",2
"2017-01-09 09:33:52",2
"2017-01-09 09:34:13",2
"2017-01-09 09:34:16",2
"2017-01-09 09:34:19",2
"2017-01-09 09:34:20",2
"2017-01-09 09:34:31",2
"2017-01-09 09:34:44",2
"2017-01-09 09:35:13",2
"2017-01-09 09:35:31",2
"2017-01-09 09:35:33",2
"2017-01-09 09:35:34",2
"2017-01-09 09:35:38",2
"2017-01-09 09:35:59",2
"2017-01-09 09:36:27",2
"2017-01-09 09:36:46",2
"2017-01-09 09:37:03",2
"2017-01-09 09:37:09",2
"2017-01-09 09:37:18",2
"2017-01-09 09:37:20",2
"2017-01-09 09:37:41",2
"2017-01-09 09:38:04",2
"2017-01-09 09:38:15",2
"2017-01-09 09:38:17",2
"2017-01-09 09:38:19",2
"2017-01-09 09:38:41",2
"2017-01-09 09:39:11",2
"2017-01-09 09:39:15",2
"2017-01-09 09:39:25",2
"2017-01-09 09:39:34",2
"2017-01-09 09:39:39",2
"2017-01-09 09:39:39",2
"2017-01-09 09:41:06",2
"2017-01-09 09:41:31",2
"2017-01-09 09:41:39",2
"2017-01-09 09:42:17",2
"2017-01-09 09:43:00",2
"2017-01-09 09:43:38",2
"2017-01-09 09:43:54",2
"2017-01-09 09:44:07",2
"2017-01-09 09:44:47",2
"2017-01-09 09:44:51",2
"2017-01-09 09:44:55",2
"2017-01-09 09:44:56",2
"2017-01-09 09:46:07",2
"2017-01-09 09:46:12",2
"2017-01-09 09:47:28",2
"2017-01-09 09:47:30",2
"2017-01-09 09:47:45",2
"2017-01-09 09:47:57",2
"2017-01-09 09:48:20",2
"2017-01-09 09:48:29",2
"2017-01-09 09:48:55",2
"2017-01-09 09:49:13",2
"2017-01-09 09:49:32",2
"2017-01-09 09:49:38",2
"2017-01-09 09:50:04",2
"2017-01-09 09:51:41",2
"2017-01-09 09:51:47",2
"2017-01-09 09:52:12",2
"2017-01-09 09:52:22",2
"2017-01-09 09:52:50",2
"2017-01-09 09:53:10",2
"2017-01-09 09:53:58",2
"2017-01-09 09:54:23",2
"2017-01-09 09:54:24",2
"2017-01-09 09:55:12",2
"2017-01-09 09:55:38",2
"2017-01-09 09:55:50",2
"2017-01-09 09:55:52",2
"2017-01-09 09:56:14",2
"2017-01-09 09:56:27",2
"2017-01-09 09:56:32",2
"2017-01-09 09:57:06",2
"2017-01-09 09:58:06",2
"2017-01-09 09:58:07",2
"2017-01-09 09:58:07",2
"2017-01-09 09:58:16",2
"2017-01-09 09:58:17",2
"2017-01-09 09:58:31",2
"2017-01-09 09:59:05",2
"2017-01-09 09:59:20",2
"2017-01-09 10:00:08",2
"2017-01-09 10:00:23",2
"2017-01-09 10:00:38",2
"2017-01-09 10:00:41",2
"2017-01-09 10:01:31",2
"2017-01-09 10:01:41",2
"2017-01-09 10:01:50",2
"2017-01-09 10:01:53",2
"2017-01-09 10:02:03",2
"2017-01-09 10:02:07",2
"2017-01-09 10:02:31",2
"2017-01-09 10:02:32",2
"2017-01-09 10:02:38",2
"2017-01-09 10:02:50",2
"2017-01-09 10:03:03",2
"2017-01-09 10:03:08",2
"2017-01-09 10:03:27",2
"2017-01-09 10:03:33",2
"2017-01-09 10:03:39",2
"2017-01-09 10:03:43",2
"2017-01-09 10:03:59",2
"2017-01-09 10:04:27",2
"2017-01-09 10:04:40",2
"2017-01-09 10:04:43",2
"2017-01-09 10:04:51",2
"2017-01-09 10:05:25",2
"2017-01-09 10:05:26",2
"2017-01-09 10:06:05",2
"2017-01-09 10:06:27",2
"2017-01-09 10:06:44",2
"2017-01-09 10:07:09",2
"2017-01-09 10:07:16",2
"2017-01-09 10:07:19",2
"2017-01-09 10:07:27",2
"2017-01-09 10:08:02",2
"2017-01-09 10:08:11",2
"2017-01-09 10:08:13",2
"2017-01-09 10:08:21",2
"2017-01-09 10:08:36",2
"2017-01-09 10:08:37",2
"2017-01-09 10:08:57",2
"2017-01-09 10:09:03",2
"2017-01-09 10:09:06",2
"2017-01-09 10:09:21",2
"2017-01-09 10:09:27",2
"2017-01-09 10:09:38",2
"2017-01-09 10:09:38",2
"2017-01-09 10:09:40",2
"2017-01-09 10:09:49",2
"2017-01-09 10:09:53",2
"2017-01-09 10:10:02",2
"2017-01-09 10:10:11",2
"2017-01-09 10:10:42",2
"2017-01-09 10:11:18",2
"2017-01-09 10:11:39",2
"2017-01-09 10:12:05",2
"2017-01-09 10:12:23",2
"2017-01-09 10:12:27",2
"2017-01-09 10:12:35",2
"2017-01-09 10:12:45",2
"2017-01-09 10:12:47",2
"2017-01-09 10:12:52",2
"2017-01-09 10:12:53",2
"2017-01-09 10:12:58",2
"2017-01-09 10:13:14",2
"2017-01-09 10:13:44",2
"2017-01-09 10:13:45",2
"2017-01-09 10:14:04",2
"2017-01-09 10:14:07",2
"2017-01-09 10:14:12",2
"2017-01-09 10:14:14",2
"2017-01-09 10:14:44",2
"2017-01-09 10:15:01",2
"2017-01-09 10:15:07",2
"2017-01-09 10:15:13",2
"2017-01-09 10:15:20",2
"2017-01-09 10:15:45",2
"2017-01-09 10:15:46",2
"2017-01-09 10:15:48",2
"2017-01-09 10:15:51",2
"2017-01-09 10:16:00",2
"2017-01-09 10:16:12",2
"2017-01-09 10:16:17",2
"2017-01-09 10:16:38",2
"2017-01-09 10:16:39",2
"2017-01-09 10:16:47",2
"2017-01-09 10:17:14",2
"2017-01-09 10:17:15",2
"2017-01-09 10:17:17",2
"2017-01-09 10:17:27",2
"2017-01-09 10:17:27",2
"2017-01-09 10:17:45",2
"2017-01-09 10:17:46",2
"2017-01-09 10:18:54",2
"2017-01-09 10:18:56",2
"2017-01-09 10:18:56",2
"2017-01-09 10:18:59",2
"2017-01-09 10:19:27",2
"2017-01-09 10:19:29",2
"2017-01-09 10:20:06",2
"2017-01-09 10:20:13",2
"2017-01-09 10:20:32",2
"2017-01-09 10:20:41",2
"2017-01-09 10:20:45",2
"2017-01-09 10:20:49",2
"2017-01-09 10:21:01",2
"2017-01-09 10:21:16",2
"2017-01-09 10:21:31",2
"2017-01-09 10:21:54",2
"2017-01-09 10:22:02",2
"2017-01-09 10:22:08",2
"2017-01-09 10:22:35",2
"2017-01-09 10:22:39",2
"2017-01-09 10:22:42",2
"2017-01-09 10:22:48",2
"2017-01-09 10:23:00",2
"2017-01-09 10:23:02",2
"2017-01-09 10:23:11",2
"2017-01-09 10:23:21",2
"2017-01-09 10:23:26",2
"2017-01-09 10:23:29",2
"2017-01-09 10:24:07",2
"2017-01-09 00:00:00",2
"2017-01-09 00:00:12",2
"2017-01-09 00:00:14",2
"2017-01-09 00:00:17",2
"2017-01-09 00:00:24",2
"2017-01-09 00:00:26",2
"2017-01-09 00:00:27",2
"2017-01-09 00:00:34",2
"2017-01-09 00:00:37",2
"2017-01-09 00:00:37",2
"2017-01-09 00:01:28",2
"2017-01-09 00:01:31",2
"2017-01-09 00:01:42",2
"2017-01-09 00:01:44",2
"2017-01-09 00:01:49",2
"2017-01-09 00:01:52",2
"2017-01-09 00:01:56",2
"2017-01-09 00:01:59",2
"2017-01-09 00:02:03",2
"2017-01-09 00:02:05",2
"2017-01-09 00:02:09",2
"2017-01-09 00:02:16",2
"2017-01-09 00:03:04",2
"2017-01-09 00:03:18",2
"2017-01-09 00:03:23",2
"2017-01-09 00:03:32",2
"2017-01-09 00:03:46",2
"2017-01-09 00:03:48",2
"2017-01-09 00:03:56",2
"2017-01-09 00:04:06",2
"2017-01-09 00:04:08",2
"2017-01-09 00:04:16",2
"2017-01-09 00:04:34",2
"2017-01-09 00:04:38",2
"2017-01-09 00:04:42",2
"2017-01-09 00:04:42",2
"2017-01-09 00:04:44",2
"2017-01-09 00:05:05",2
"2017-01-09 00:05:07",2
"2017-01-09 00:05:10",2
"2017-01-09 00:05:17",2
"2017-01-09 00:05:23",2
"2017-01-09 00:05:42",2
"2017-01-09 00:05:48",2
"2017-01-09 00:06:20",2
"2017-01-09 00:06:22",2
"2017-01-09 00:06:42",2
"2017-01-09 00:06:52",2
"2017-01-09 00:06:56",2
"2017-01-09 00:07:24",2
"2017-01-09 00:07:29",2
"2017-01-09 00:07:29",2
"2017-01-09 00:07:42",2
"2017-01-09 00:07:52",2
"2017-01-09 00:08:05",2
"2017-01-09 00:08:07",2
"2017-01-09 00:08:16",2
"2017-01-09 00:08:20",2
"2017-01-09 00:08:36",2
"2017-01-09 00:08:41",2
"2017-01-09 00:08:48",2
"2017-01-09 00:09:15",2
"2017-01-09 00:09:23",2
"2017-01-09 00:09:26",2
"2017-01-09 00:09:53",2
"2017-01-09 00:10:00",2
"2017-01-09 00:10:11",2
"2017-01-09 00:10:17",2
"2017-01-09 00:10:25",2
"2017-01-09 00:10:59",2
"2017-01-09 00:11:04",2
"2017-01-09 00:11:19",2
"2017-01-09 00:11:19",2
"2017-01-09 00:11:50",2
"2017-01-09 00:12:13",2
"2017-01-09 00:12:14",2
"2017-01-09 00:12:17",2
"2017-01-09 00:12:21",2
"2017-01-09 00:12:30",2
"2017-01-09 00:12:57",2
"2017-01-09 00:12:58",2
"2017-01-09 00:13:05",2
"2017-01-09 00:13:06",2
"2017-01-09 00:13:13",2
"2017-01-09 00:13:20",2
"2017-01-09 00:13:33",2
"2017-01-09 00:13:44",2
"2017-01-09 00:13:46",2
"2017-01-09 00:13:49",2
"2017-01-09 00:13:59",2
"2017-01-09 00:14:07",2
"2017-01-09 00:14:07",2
"2017-01-09 00:14:27",2
"2017-01-09 00:14:39",2
"2017-01-09 00:14:39",2
"2017-01-09 00:14:42",2
"2017-01-09 00:14:46",2
"2017-01-09 00:14:48",2
"2017-01-09 00:14:59",2
"2017-01-09 00:15:02",2
"2017-01-09 00:15:10",2
"2017-01-09 00:15:14",2
"2017-01-09 00:15:26",2
"2017-01-09 00:15:30",2
"2017-01-09 00:15:40",2
"2017-01-09 00:15:42",2
"2017-01-09 00:16:19",2
"2017-01-09 00:16:28",2
"2017-01-09 00:16:33",2
"2017-01-09 00:16:39",2
"2017-01-09 00:16:48",2
"2017-01-09 00:17:03",2
"2017-01-09 00:17:07",2
"2017-01-09 00:17:16",2
"2017-01-09 00:17:54",2
"2017-01-09 00:17:58",2
"2017-01-09 00:18:06",2
"2017-01-09 00:18:14",2
"2017-01-09 00:18:34",2
