tpep_pickup_datetime,RatecodeID
"2017-01-10 03:14:48",2
"2017-01-10 03:15:23",2
"2017-01-10 03:21:35",2
"2017-01-10 03:22:13",2
"2017-01-10 03:22:40",2
"2017-01-10 03:22:58",2
"2017-01-10 03:25:17",2
"2017-01-10 03:27:22",2
"2017-01-10 03:27:38",2
"2017-01-10 03:28:02",2
"2017-01-10 03:30:35",2
"2017-01-10 03:32:49",2
"2017-01-10 03:37:01",2
"2017-01-10 03:38:59",2
"2017-01-10 03:47:52",2
"2017-01-10 03:47:56",2
"2017-01-10 03:50:26",2
"2017-01-10 03:50:33",2
"2017-01-10 03:54:15",2
"2017-01-10 03:54:23",2
"2017-01-10 03:54:42",2
"2017-01-10 03:55:08",2
"2017-01-10 03:55:31",2
"2017-01-10 03:57:45",2
"2017-01-10 03:57:48",2
"2017-01-10 03:59:31",2
"2017-01-10 04:00:36",2
"2017-01-10 04:01:45",2
"2017-01-10 04:02:06",2
"2017-01-10 04:02:23",2
"2017-01-10 04:02:41",2
"2017-01-10 04:03:55",2
"2017-01-10 04:04:13",2
"2017-01-10 04:04:21",2
"2017-01-10 04:05:05",2
"2017-01-10 04:05:11",2
"2017-01-10 04:05:15",2
"2017-01-10 04:07:19",2
"2017-01-10 04:07:41",2
"2017-01-10 04:10:00",2
"2017-01-10 04:11:00",2
"2017-01-10 04:14:13",2
"2017-01-10 04:14:51",2
"2017-01-10 04:15:07",2
"2017-01-10 04:19:26",2
"2017-01-10 04:19:29",2
"2017-01-10 04:21:33",2
"2017-01-10 04:22:10",2
"2017-01-10 04:22:48",2
"2017-01-10 04:24:28",2
"2017-01-10 04:25:49",2
"2017-01-10 04:28:10",2
"2017-01-10 04:28:12",2
"2017-01-10 04:29:09",2
"2017-01-10 04:29:41",2
"2017-01-10 04:30:49",2
"2017-01-10 04:33:38",2
"2017-01-10 04:34:16",2
"2017-01-10 04:35:25",2
"2017-01-10 04:35:40",2
"2017-01-10 04:35:47",2
"2017-01-10 04:35:55",2
"2017-01-10 04:36:31",2
"2017-01-10 04:37:28",2
"2017-01-10 04:38:38",2
"2017-01-10 04:38:48",2
"2017-01-10 04:39:45",2
"2017-01-10 04:40:03",2
"2017-01-10 04:40:18",2
"2017-01-10 04:40:28",2
"2017-01-10 04:40:46",2
"2017-01-10 04:40:56",2
"2017-01-10 04:42:05",2
"2017-01-10 04:44:20",2
"2017-01-10 04:45:10",2
"2017-01-10 04:47:05",2
"2017-01-10 04:47:32",2
"2017-01-10 04:47:48",2
"2017-01-10 04:48:05",2
"2017-01-10 04:48:17",2
"2017-01-10 04:49:26",2
"2017-01-10 04:50:33",2
"2017-01-10 04:50:57",2
"2017-01-10 04:51:55",2
"2017-01-10 04:52:26",2
"2017-01-10 04:54:57",2
"2017-01-10 04:55:06",2
"2017-01-10 04:55:13",2
"2017-01-10 04:55:33",2
"2017-01-10 04:55:46",2
"2017-01-10 04:56:17",2
"2017-01-10 04:57:56",2
"2017-01-10 04:58:12",2
"2017-01-10 04:58:23",2
"2017-01-10 04:58:52",2
"2017-01-10 04:59:46",2
"2017-01-10 04:59:53",2
"2017-01-10 04:59:56",2
"2017-01-10 04:59:56",2
"2017-01-10 05:00:08",2
"2017-01-10 05:00:31",2
"2017-01-10 05:01:32",2
"2017-01-10 05:01:37",2
"2017-01-10 05:02:06",2
"2017-01-10 05:03:06",2
"2017-01-10 05:03:39",2
"2017-01-10 05:03:53",2
"2017-01-10 05:05:47",2
"2017-01-10 05:05:57",2
"2017-01-10 05:06:38",2
"2017-01-10 05:06:39",2
"2017-01-10 05:06:57",2
"2017-01-10 05:08:28",2
"2017-01-10 05:08:40",2
"2017-01-10 05:09:49",2
"2017-01-10 05:10:22",2
"2017-01-10 05:10:54",2
"2017-01-10 05:12:36",2
"2017-01-10 05:12:38",2
"2017-01-10 05:13:07",2
"2017-01-10 05:14:55",2
"2017-01-10 05:15:02",2
"2017-01-10 05:15:16",2
"2017-01-10 05:15:22",2
"2017-01-10 05:16:06",2
"2017-01-10 05:16:21",2
"2017-01-10 05:17:04",2
"2017-01-10 05:17:24",2
"2017-01-10 05:18:02",2
"2017-01-10 05:18:48",2
"2017-01-10 05:19:13",2
"2017-01-10 05:19:41",2
"2017-01-10 05:20:04",2
"2017-01-10 05:20:51",2
"2017-01-10 05:21:13",2
"2017-01-10 05:21:25",2
"2017-01-10 05:22:37",2
"2017-01-10 05:23:10",2
"2017-01-10 05:23:29",2
"2017-01-10 05:24:31",2
"2017-01-10 05:25:38",2
"2017-01-10 05:26:17",2
"2017-01-10 05:26:21",2
"2017-01-10 05:26:22",2
"2017-01-10 05:26:35",2
"2017-01-10 05:27:26",2
"2017-01-10 05:27:56",2
"2017-01-10 05:28:27",2
"2017-01-10 05:28:31",2
"2017-01-10 05:28:32",2
"2017-01-10 05:28:35",2
"2017-01-10 05:28:44",2
"2017-01-10 05:29:19",2
"2017-01-10 05:29:46",2
"2017-01-10 05:29:50",2
"2017-01-10 05:30:55",2
"2017-01-10 05:30:58",2
"2017-01-10 05:31:11",2
"2017-01-10 05:31:15",2
"2017-01-10 05:31:26",2
"2017-01-10 05:31:51",2
"2017-01-10 05:32:02",2
"2017-01-10 05:32:15",2
"2017-01-10 05:32:23",2
"2017-01-10 05:32:33",2
"2017-01-10 05:33:00",2
"2017-01-10 05:33:16",2
"2017-01-10 05:33:23",2
"2017-01-10 05:33:47",2
"2017-01-10 05:33:50",2
"2017-01-10 05:33:55",2
"2017-01-10 05:34:08",2
"2017-01-10 05:34:32",2
"2017-01-10 05:34:37",2
"2017-01-10 05:35:11",2
"2017-01-10 05:35:22",2
"2017-01-10 05:35:25",2
"2017-01-10 05:35:26",2
"2017-01-10 05:35:29",2
"2017-01-10 05:35:37",2
"2017-01-10 05:35:43",2
"2017-01-10 05:35:49",2
"2017-01-10 05:36:23",2
"2017-01-10 05:36:27",2
"2017-01-10 05:36:46",2
"2017-01-10 05:36:50",2
"2017-01-10 05:37:13",2
"2017-01-10 05:37:33",2
"2017-01-10 05:37:39",2
"2017-01-10 05:37:52",2
"2017-01-10 05:37:56",2
"2017-01-10 05:38:01",2
"2017-01-10 05:38:06",2
"2017-01-10 05:38:13",2
"2017-01-10 05:38:36",2
"2017-01-10 05:39:13",2
"2017-01-10 05:39:22",2
"2017-01-10 05:39:35",2
"2017-01-10 05:39:58",2
"2017-01-10 05:40:40",2
"2017-01-10 05:40:41",2
"2017-01-10 05:40:52",2
"2017-01-10 05:41:00",2
"2017-01-10 05:41:03",2
"2017-01-10 05:41:24",2
"2017-01-10 05:41:43",2
"2017-01-10 05:41:55",2
"2017-01-10 05:42:18",2
"2017-01-10 05:42:26",2
"2017-01-10 05:42:26",2
"2017-01-10 05:43:00",2
"2017-01-10 05:43:05",2
"2017-01-10 05:43:23",2
"2017-01-10 05:43:31",2
"2017-01-10 05:44:04",2
"2017-01-10 05:44:05",2
"2017-01-10 05:44:17",2
"2017-01-10 05:44:22",2
"2017-01-10 05:44:29",2
"2017-01-10 05:44:52",2
"2017-01-10 05:44:53",2
"2017-01-10 05:44:54",2
"2017-01-10 05:45:01",2
"2017-01-10 05:45:04",2
"2017-01-10 05:45:14",2
"2017-01-10 05:45:50",2
"2017-01-10 05:45:51",2
"2017-01-10 05:45:51",2
"2017-01-10 05:46:06",2
"2017-01-10 05:46:33",2
"2017-01-10 05:46:46",2
"2017-01-10 05:46:48",2
"2017-01-10 05:46:49",2
"2017-01-10 05:47:25",2
"2017-01-10 05:47:27",2
"2017-01-10 05:47:27",2
"2017-01-10 05:47:47",2
"2017-01-10 05:48:05",2
"2017-01-10 05:48:13",2
"2017-01-10 05:48:38",2
"2017-01-10 05:48:51",2
"2017-01-10 05:48:59",2
"2017-01-10 05:49:13",2
"2017-01-10 05:49:27",2
"2017-01-10 05:49:31",2
"2017-01-10 05:49:39",2
"2017-01-10 05:50:07",2
"2017-01-10 05:50:08",2
"2017-01-10 05:51:16",2
"2017-01-10 05:51:21",2
"2017-01-10 05:51:27",2
"2017-01-10 05:51:32",2
"2017-01-10 05:51:42",2
"2017-01-10 05:52:37",2
"2017-01-10 05:52:38",2
"2017-01-10 05:52:52",2
"2017-01-10 05:52:56",2
"2017-01-10 05:53:31",2
"2017-01-10 05:53:42",2
"2017-01-10 05:53:57",2
"2017-01-10 05:53:58",2
"2017-01-10 05:54:02",2
"2017-01-10 05:54:16",2
"2017-01-10 05:54:33",2
"2017-01-10 05:54:38",2
"2017-01-10 05:54:42",2
"2017-01-10 05:54:46",2
"2017-01-10 05:54:49",2
"2017-01-10 05:54:50",2
"2017-01-10 05:55:01",2
"2017-01-10 05:55:09",2
"2017-01-10 05:55:28",2
"2017-01-10 05:55:56",2
"2017-01-10 05:55:57",2
"2017-01-10 05:56:08",2
"2017-01-10 05:56:49",2
"2017-01-10 05:57:09",2
"2017-01-10 05:57:44",2
"2017-01-10 05:57:51",2
"2017-01-10 05:57:57",2
"2017-01-10 05:58:04",2
"2017-01-10 05:58:24",2
"2017-01-10 05:58:39",2
"2017-01-10 05:58:44",2
"2017-01-10 05:59:15",2
"2017-01-10 05:59:42",2
"2017-01-10 05:59:49",2
"2017-01-10 05:59:54",2
"2017-01-10 06:00:57",2
"2017-01-10 06:01:05",2
"2017-01-10 06:01:25",2
"2017-01-10 06:02:02",2
"2017-01-10 06:02:32",2
"2017-01-10 06:02:42",2
"2017-01-10 06:03:04",2
"2017-01-10 06:03:17",2
"2017-01-10 06:03:25",2
"2017-01-10 06:03:29",2
"2017-01-10 06:03:30",2
"2017-01-10 06:03:34",2
"2017-01-10 06:04:48",2
"2017-01-10 06:05:02",2
"2017-01-10 06:05:36",2
"2017-01-10 06:06:20",2
"2017-01-10 06:06:41",2
"2017-01-10 06:06:41",2
"2017-01-10 06:06:51",2
"2017-01-10 06:07:02",2
"2017-01-10 06:07:16",2
"2017-01-10 06:07:20",2
"2017-01-10 06:07:25",2
"2017-01-10 06:07:34",2
"2017-01-10 06:07:44",2
"2017-01-10 06:07:46",2
"2017-01-10 06:07:54",2
"2017-01-10 06:08:18",2
"2017-01-10 06:08:55",2
"2017-01-10 06:09:21",2
"2017-01-10 06:09:23",2
"2017-01-10 06:09:42",2
"2017-01-10 06:09:55",2
"2017-01-10 06:10:05",2
"2017-01-10 06:10:09",2
"2017-01-10 06:10:18",2
"2017-01-10 06:10:24",2
"2017-01-10 06:11:42",2
"2017-01-10 06:11:44",2
"2017-01-10 06:12:13",2
"2017-01-10 06:12:15",2
"2017-01-10 06:12:47",2
"2017-01-10 06:12:48",2
"2017-01-10 06:13:03",2
"2017-01-10 06:13:24",2
"2017-01-10 06:13:45",2
"2017-01-10 06:14:01",2
"2017-01-10 06:14:04",2
"2017-01-10 06:14:08",2
"2017-01-10 06:15:13",2
"2017-01-10 06:15:19",2
"2017-01-10 06:15:45",2
"2017-01-10 06:16:05",2
"2017-01-10 06:16:16",2
"2017-01-10 06:16:33",2
"2017-01-10 06:16:47",2
"2017-01-10 06:17:04",2
"2017-01-10 06:17:26",2
"2017-01-10 06:17:29",2
"2017-01-10 06:17:45",2
"2017-01-10 06:17:52",2
"2017-01-10 06:17:58",2
"2017-01-10 06:17:58",2
"2017-01-10 06:18:01",2
"2017-01-10 06:18:07",2
"2017-01-10 06:18:25",2
"2017-01-10 06:18:30",2
"2017-01-10 06:18:49",2
"2017-01-10 06:18:50",2
"2017-01-10 06:19:21",2
"2017-01-10 06:19:38",2
"2017-01-10 06:19:43",2
"2017-01-10 06:19:48",2
"2017-01-10 06:20:35",2
"2017-01-10 06:20:36",2
"2017-01-10 06:20:36",2
"2017-01-10 06:20:50",2
"2017-01-10 06:20:56",2
"2017-01-10 06:21:09",2
"2017-01-10 06:21:17",2
"2017-01-10 06:21:44",2
"2017-01-10 06:21:48",2
"2017-01-10 06:22:07",2
"2017-01-10 06:22:25",2
"2017-01-10 06:23:03",2
"2017-01-10 06:23:17",2
"2017-01-10 06:23:26",2
"2017-01-10 06:23:47",2
"2017-01-10 06:24:01",2
"2017-01-10 06:24:05",2
"2017-01-10 06:24:40",2
"2017-01-10 06:24:41",2
"2017-01-10 06:24:42",2
"2017-01-10 06:25:07",2
"2017-01-10 06:25:12",2
"2017-01-10 06:25:34",2
"2017-01-10 06:25:38",2
"2017-01-10 06:25:38",2
"2017-01-10 06:25:45",2
"2017-01-10 06:25:56",2
"2017-01-10 06:25:58",2
"2017-01-10 06:26:38",2
"2017-01-10 06:26:50",2
"2017-01-10 06:27:27",2
"2017-01-10 06:27:37",2
"2017-01-10 06:27:45",2
"2017-01-10 06:28:37",2
"2017-01-10 06:28:42",2
"2017-01-10 06:29:02",2
"2017-01-10 06:29:08",2
"2017-01-10 06:30:08",2
"2017-01-10 06:30:26",2
"2017-01-10 06:30:38",2
"2017-01-10 06:30:52",2
"2017-01-10 06:31:03",2
"2017-01-10 06:31:11",2
"2017-01-10 06:31:20",2
"2017-01-10 06:31:24",2
"2017-01-10 06:31:59",2
"2017-01-10 06:32:02",2
"2017-01-10 06:32:04",2
"2017-01-10 06:32:05",2
"2017-01-10 06:32:14",2
"2017-01-10 06:32:40",2
"2017-01-10 06:32:52",2
"2017-01-10 06:33:03",2
"2017-01-10 06:33:28",2
"2017-01-10 06:33:39",2
"2017-01-10 06:33:42",2
"2017-01-10 06:33:46",2
"2017-01-10 06:34:56",2
"2017-01-10 06:35:10",2
"2017-01-10 06:35:16",2
"2017-01-10 06:35:32",2
"2017-01-10 06:35:49",2
"2017-01-10 06:35:49",2
"2017-01-10 06:35:58",2
"2017-01-10 06:36:23",2
"2017-01-10 06:36:32",2
"2017-01-10 06:36:57",2
"2017-01-10 06:37:01",2
"2017-01-10 06:37:20",2
"2017-01-10 06:37:24",2
"2017-01-10 06:37:24",2
"2017-01-10 06:37:52",2
"2017-01-10 06:38:33",2
"2017-01-10 06:38:42",2
"2017-01-10 06:38:49",2
"2017-01-10 06:38:50",2
"2017-01-10 06:38:58",2
"2017-01-10 06:39:07",2
"2017-01-10 06:39:22",2
"2017-01-10 06:39:35",2
"2017-01-10 06:39:52",2
"2017-01-10 06:40:02",2
"2017-01-10 06:40:03",2
"2017-01-10 06:41:39",2
"2017-01-10 06:41:59",2
"2017-01-10 06:42:21",2
"2017-01-10 06:42:42",2
"2017-01-10 06:42:43",2
"2017-01-10 06:42:50",2
"2017-01-10 06:43:03",2
"2017-01-10 06:43:15",2
"2017-01-10 06:43:16",2
"2017-01-10 06:43:50",2
"2017-01-10 06:44:26",2
"2017-01-10 06:45:11",2
"2017-01-10 06:45:32",2
"2017-01-10 06:45:32",2
"2017-01-10 06:45:42",2
"2017-01-10 06:45:59",2
"2017-01-10 06:46:40",2
"2017-01-10 06:46:49",2
"2017-01-10 06:46:50",2
"2017-01-10 06:47:20",2
"2017-01-10 06:47:29",2
"2017-01-10 06:47:50",2
"2017-01-10 06:48:21",2
"2017-01-10 06:48:34",2
"2017-01-10 06:48:37",2
"2017-01-10 06:49:10",2
"2017-01-10 06:49:12",2
"2017-01-10 06:49:23",2
"2017-01-10 06:49:24",2
"2017-01-10 06:49:43",2
"2017-01-10 06:49:57",2
"2017-01-10 06:50:03",2
"2017-01-10 06:50:10",2
"2017-01-10 06:50:14",2
"2017-01-10 06:50:17",2
"2017-01-10 06:50:34",2
"2017-01-10 06:50:38",2
"2017-01-10 06:50:50",2
"2017-01-10 06:51:01",2
"2017-01-10 06:51:04",2
"2017-01-10 06:51:07",2
"2017-01-10 06:51:14",2
"2017-01-10 06:51:17",2
"2017-01-10 06:52:31",2
"2017-01-10 06:52:31",2
"2017-01-10 06:52:41",2
"2017-01-10 06:52:44",2
"2017-01-10 06:53:28",2
"2017-01-10 06:53:29",2
"2017-01-10 06:53:37",2
"2017-01-10 06:54:15",2
"2017-01-10 06:54:15",2
"2017-01-10 06:54:17",2
"2017-01-10 06:54:32",2
"2017-01-10 06:54:37",2
"2017-01-10 06:54:39",2
"2017-01-10 06:55:01",2
"2017-01-10 06:55:04",2
"2017-01-10 06:55:18",2
"2017-01-10 06:55:19",2
"2017-01-10 06:55:37",2
"2017-01-10 06:56:13",2
"2017-01-10 06:56:13",2
"2017-01-10 06:56:28",2
"2017-01-10 06:57:08",2
"2017-01-10 06:57:14",2
"2017-01-10 06:57:34",2
"2017-01-10 06:57:53",2
"2017-01-10 06:57:56",2
"2017-01-10 06:58:09",2
"2017-01-10 06:58:33",2
"2017-01-10 06:58:38",2
"2017-01-10 06:58:46",2
"2017-01-10 06:58:53",2
"2017-01-10 06:59:14",2
"2017-01-10 06:59:43",2
"2017-01-10 06:59:51",2
"2017-01-10 07:00:01",2
"2017-01-10 07:00:02",2
"2017-01-10 07:00:02",2
"2017-01-10 07:00:18",2
"2017-01-10 07:00:32",2
"2017-01-10 07:00:56",2
"2017-01-10 07:00:58",2
"2017-01-10 07:01:06",2
"2017-01-10 07:01:18",2
"2017-01-10 07:01:30",2
"2017-01-10 07:02:04",2
"2017-01-10 07:02:43",2
"2017-01-10 07:02:46",2
"2017-01-10 07:02:55",2
"2017-01-10 07:03:01",2
"2017-01-10 07:03:01",2
"2017-01-10 07:03:06",2
"2017-01-10 07:03:09",2
"2017-01-10 07:04:25",2
"2017-01-10 07:04:27",2
"2017-01-10 07:05:04",2
"2017-01-10 07:05:09",2
"2017-01-10 07:05:12",2
"2017-01-10 07:05:14",2
"2017-01-10 07:05:40",2
"2017-01-10 07:05:57",2
"2017-01-10 07:06:19",2
"2017-01-10 07:06:22",2
"2017-01-10 07:06:26",2
"2017-01-10 07:06:28",2
"2017-01-10 07:06:29",2
"2017-01-10 07:06:30",2
"2017-01-10 07:06:42",2
"2017-01-10 07:06:45",2
"2017-01-10 07:06:46",2
"2017-01-10 07:07:05",2
"2017-01-10 07:07:11",2
"2017-01-10 07:07:20",2
