tpep_pickup_datetime,RatecodeID
"2017-01-14 17:43:23",2
"2017-01-14 17:43:29",2
"2017-01-14 17:43:35",2
"2017-01-14 17:43:36",2
"2017-01-14 17:43:40",2
"2017-01-14 17:43:45",2
"2017-01-14 17:43:46",2
"2017-01-14 17:43:52",2
"2017-01-14 17:43:55",2
"2017-01-14 17:44:09",2
"2017-01-14 17:44:12",2
"2017-01-14 17:44:25",2
"2017-01-14 17:44:32",2
"2017-01-14 17:44:49",2
"2017-01-14 17:44:59",2
"2017-01-14 17:45:02",2
"2017-01-14 17:45:03",2
"2017-01-14 17:45:13",2
"2017-01-14 17:45:28",2
"2017-01-14 17:45:39",2
"2017-01-14 17:46:07",2
"2017-01-14 17:46:34",2
"2017-01-14 17:46:35",2
"2017-01-14 17:46:40",2
"2017-01-14 17:46:47",2
"2017-01-14 17:46:55",2
"2017-01-14 17:47:01",2
"2017-01-14 17:47:01",2
"2017-01-14 17:47:24",2
"2017-01-14 17:47:28",2
"2017-01-14 17:47:29",2
"2017-01-14 17:47:45",2
"2017-01-14 17:47:47",2
"2017-01-14 17:47:53",2
"2017-01-14 17:47:57",2
"2017-01-14 17:48:00",2
"2017-01-14 17:48:00",2
"2017-01-14 17:48:03",2
"2017-01-14 17:48:10",2
"2017-01-14 17:48:50",2
"2017-01-14 17:49:05",2
"2017-01-14 17:49:10",2
"2017-01-14 17:49:16",2
"2017-01-14 17:49:17",2
"2017-01-14 17:49:18",2
"2017-01-14 17:49:32",2
"2017-01-14 17:49:36",2
"2017-01-14 17:49:43",2
"2017-01-14 17:49:48",2
"2017-01-14 17:49:59",2
"2017-01-14 17:50:08",2
"2017-01-14 17:50:09",2
"2017-01-14 17:50:20",2
"2017-01-14 17:50:24",2
"2017-01-14 17:50:25",2
"2017-01-14 17:50:39",2
"2017-01-14 17:50:49",2
"2017-01-14 17:51:19",2
"2017-01-14 17:51:25",2
"2017-01-14 17:51:41",2
"2017-01-14 17:51:43",2
"2017-01-14 17:51:46",2
"2017-01-14 17:51:59",2
"2017-01-14 17:52:08",2
"2017-01-14 17:52:32",2
"2017-01-14 17:52:32",2
"2017-01-14 17:52:37",2
"2017-01-14 17:52:48",2
"2017-01-14 17:52:55",2
"2017-01-14 17:53:12",2
"2017-01-14 17:53:13",2
"2017-01-14 17:53:45",2
"2017-01-14 17:53:46",2
"2017-01-14 17:53:47",2
"2017-01-14 17:53:52",2
"2017-01-14 17:54:07",2
"2017-01-14 17:54:26",2
"2017-01-14 17:54:33",2
"2017-01-14 17:54:35",2
"2017-01-14 17:54:49",2
"2017-01-14 17:54:49",2
"2017-01-14 17:54:51",2
"2017-01-14 17:54:51",2
"2017-01-14 17:54:55",2
"2017-01-14 17:55:07",2
"2017-01-14 17:55:08",2
"2017-01-14 17:55:08",2
"2017-01-14 17:55:15",2
"2017-01-14 17:55:15",2
"2017-01-14 17:55:20",2
"2017-01-14 17:55:23",2
"2017-01-14 17:55:28",2
"2017-01-14 17:55:42",2
"2017-01-14 17:55:58",2
"2017-01-14 17:56:02",2
"2017-01-14 17:56:02",2
"2017-01-14 17:56:03",2
"2017-01-14 17:56:12",2
"2017-01-14 17:56:13",2
"2017-01-14 17:56:15",2
"2017-01-14 17:56:23",2
"2017-01-14 17:56:39",2
"2017-01-14 17:56:40",2
"2017-01-14 17:57:10",2
"2017-01-14 17:57:12",2
"2017-01-14 17:57:20",2
"2017-01-14 17:57:29",2
"2017-01-14 17:57:35",2
"2017-01-14 17:57:47",2
"2017-01-14 17:57:51",2
"2017-01-14 17:57:55",2
"2017-01-14 17:58:13",2
"2017-01-14 17:58:19",2
"2017-01-14 17:58:19",2
"2017-01-14 17:58:42",2
"2017-01-14 17:58:43",2
"2017-01-14 17:59:03",2
"2017-01-14 17:59:11",2
"2017-01-14 17:59:13",2
"2017-01-14 17:59:23",2
"2017-01-14 17:59:25",2
"2017-01-14 17:59:48",2
"2017-01-14 17:59:56",2
"2017-01-14 17:59:56",2
"2017-01-14 18:00:07",2
"2017-01-14 18:00:08",2
"2017-01-14 18:00:32",2
"2017-01-14 18:00:34",2
"2017-01-14 18:00:49",2
"2017-01-14 18:00:49",2
"2017-01-14 18:00:56",2
"2017-01-14 18:01:07",2
"2017-01-14 18:01:19",2
"2017-01-14 18:01:19",2
"2017-01-14 18:01:21",2
"2017-01-14 18:01:22",2
"2017-01-14 18:01:34",2
"2017-01-14 18:01:42",2
"2017-01-14 18:01:42",2
"2017-01-14 18:01:48",2
"2017-01-14 18:01:51",2
"2017-01-14 18:02:04",2
"2017-01-14 18:02:24",2
"2017-01-14 18:02:32",2
"2017-01-14 18:02:36",2
"2017-01-14 18:02:57",2
"2017-01-14 18:03:21",2
"2017-01-14 18:03:26",2
"2017-01-14 18:03:27",2
"2017-01-14 18:03:33",2
"2017-01-14 18:03:54",2
"2017-01-14 18:03:54",2
"2017-01-14 18:04:02",2
"2017-01-14 18:04:19",2
"2017-01-14 18:04:24",2
"2017-01-14 18:04:27",2
"2017-01-14 18:04:28",2
"2017-01-14 18:04:31",2
"2017-01-14 18:04:31",2
"2017-01-14 18:04:53",2
"2017-01-14 18:04:55",2
"2017-01-14 18:04:59",2
"2017-01-14 18:05:08",2
"2017-01-14 18:05:23",2
"2017-01-14 18:05:27",2
"2017-01-14 18:05:29",2
"2017-01-14 18:05:38",2
"2017-01-14 18:05:38",2
"2017-01-14 18:06:05",2
"2017-01-14 18:06:08",2
"2017-01-14 18:06:32",2
"2017-01-14 18:06:35",2
"2017-01-14 18:06:47",2
"2017-01-14 18:06:48",2
"2017-01-14 18:06:51",2
"2017-01-14 18:06:54",2
"2017-01-14 18:06:56",2
"2017-01-14 18:06:56",2
"2017-01-14 18:07:26",2
"2017-01-14 18:07:29",2
"2017-01-14 18:07:38",2
"2017-01-14 18:07:44",2
"2017-01-14 18:07:47",2
"2017-01-14 18:07:48",2
"2017-01-14 18:07:56",2
"2017-01-14 18:07:59",2
"2017-01-14 18:08:00",2
"2017-01-14 18:08:04",2
"2017-01-14 18:08:07",2
"2017-01-14 18:08:09",2
"2017-01-14 18:08:17",2
"2017-01-14 18:08:19",2
"2017-01-14 18:08:29",2
"2017-01-14 18:08:29",2
"2017-01-14 18:08:36",2
"2017-01-14 18:08:43",2
"2017-01-14 18:08:54",2
"2017-01-14 18:08:54",2
"2017-01-14 18:08:57",2
"2017-01-14 18:09:19",2
"2017-01-14 18:09:19",2
"2017-01-14 18:09:22",2
"2017-01-14 18:09:25",2
"2017-01-14 18:09:45",2
"2017-01-14 18:09:48",2
"2017-01-14 18:09:48",2
"2017-01-14 18:09:59",2
"2017-01-14 18:10:14",2
"2017-01-14 18:10:18",2
"2017-01-14 18:10:18",2
"2017-01-14 18:10:20",2
"2017-01-14 18:10:22",2
"2017-01-14 18:10:27",2
"2017-01-14 18:10:41",2
"2017-01-14 18:10:44",2
"2017-01-14 18:10:47",2
"2017-01-14 18:11:06",2
"2017-01-14 18:11:20",2
"2017-01-14 18:11:37",2
"2017-01-14 18:11:42",2
"2017-01-14 18:11:47",2
"2017-01-14 18:11:50",2
"2017-01-14 18:12:02",2
"2017-01-14 18:12:10",2
"2017-01-14 18:12:27",2
"2017-01-14 18:12:29",2
"2017-01-14 18:12:37",2
"2017-01-14 18:12:42",2
"2017-01-14 18:12:43",2
"2017-01-14 18:12:45",2
"2017-01-14 18:13:00",2
"2017-01-14 18:13:08",2
"2017-01-14 18:13:10",2
"2017-01-14 18:13:12",2
"2017-01-14 18:13:33",2
"2017-01-14 18:13:34",2
"2017-01-14 18:13:34",2
"2017-01-14 18:13:43",2
"2017-01-14 18:14:12",2
"2017-01-14 18:14:28",2
"2017-01-14 18:14:30",2
"2017-01-14 18:14:54",2
"2017-01-14 18:14:55",2
"2017-01-14 18:15:03",2
"2017-01-14 18:15:04",2
"2017-01-14 18:15:21",2
"2017-01-14 18:15:23",2
"2017-01-14 18:15:28",2
"2017-01-14 18:15:37",2
"2017-01-14 18:15:42",2
"2017-01-14 18:15:50",2
"2017-01-14 18:15:53",2
"2017-01-14 18:15:54",2
"2017-01-14 18:15:54",2
"2017-01-14 18:16:02",2
"2017-01-14 18:16:03",2
"2017-01-14 18:16:12",2
"2017-01-14 18:16:17",2
"2017-01-14 18:16:35",2
"2017-01-14 18:16:46",2
"2017-01-14 18:16:50",2
"2017-01-14 18:17:01",2
"2017-01-14 18:17:02",2
"2017-01-14 18:17:02",2
"2017-01-14 18:17:05",2
"2017-01-14 18:17:16",2
"2017-01-14 18:17:21",2
"2017-01-14 18:17:43",2
"2017-01-14 18:17:49",2
"2017-01-14 18:17:58",2
"2017-01-14 18:17:59",2
"2017-01-14 18:18:22",2
"2017-01-14 18:18:23",2
"2017-01-14 18:18:33",2
"2017-01-14 18:18:41",2
"2017-01-14 18:18:47",2
"2017-01-14 18:18:56",2
"2017-01-14 18:19:02",2
"2017-01-14 18:19:12",2
"2017-01-14 18:19:17",2
"2017-01-14 18:19:25",2
"2017-01-14 18:19:32",2
"2017-01-14 18:19:33",2
"2017-01-14 18:19:37",2
"2017-01-14 18:20:12",2
"2017-01-14 18:20:15",2
"2017-01-14 18:20:17",2
"2017-01-14 18:20:18",2
"2017-01-14 18:20:20",2
"2017-01-14 18:20:21",2
"2017-01-14 18:20:29",2
"2017-01-14 18:20:39",2
"2017-01-14 18:20:45",2
"2017-01-14 18:20:47",2
"2017-01-14 18:20:57",2
"2017-01-14 18:21:22",2
"2017-01-14 18:21:23",2
"2017-01-14 18:21:26",2
"2017-01-14 18:21:57",2
"2017-01-14 18:22:02",2
"2017-01-14 18:22:06",2
"2017-01-14 18:22:44",2
"2017-01-14 18:22:49",2
"2017-01-14 18:22:51",2
"2017-01-14 18:23:01",2
"2017-01-14 18:23:08",2
"2017-01-14 18:23:35",2
"2017-01-14 18:23:38",2
"2017-01-14 18:23:52",2
"2017-01-14 18:24:13",2
"2017-01-14 18:24:14",2
"2017-01-14 18:24:24",2
"2017-01-14 18:24:26",2
"2017-01-14 18:24:27",2
"2017-01-14 18:24:28",2
"2017-01-14 18:24:37",2
"2017-01-14 18:25:03",2
"2017-01-14 18:25:11",2
"2017-01-14 18:25:18",2
"2017-01-14 18:25:30",2
"2017-01-14 18:25:44",2
"2017-01-14 18:25:57",2
"2017-01-14 18:26:06",2
"2017-01-14 18:26:07",2
"2017-01-14 18:26:19",2
"2017-01-14 18:26:33",2
"2017-01-14 18:26:49",2
"2017-01-14 18:26:54",2
"2017-01-14 18:27:02",2
"2017-01-14 18:27:26",2
"2017-01-14 18:27:39",2
"2017-01-14 18:27:54",2
"2017-01-14 18:27:59",2
"2017-01-14 18:28:14",2
"2017-01-14 18:28:16",2
"2017-01-14 18:28:29",2
"2017-01-14 18:28:57",2
"2017-01-14 18:29:06",2
"2017-01-14 18:29:09",2
"2017-01-14 18:29:21",2
"2017-01-14 18:29:34",2
"2017-01-14 18:29:38",2
"2017-01-14 18:29:38",2
"2017-01-14 18:29:48",2
"2017-01-14 18:30:08",2
"2017-01-14 18:30:12",2
"2017-01-14 18:30:12",2
"2017-01-14 18:30:16",2
"2017-01-14 18:30:20",2
"2017-01-14 18:30:22",2
"2017-01-14 18:30:23",2
"2017-01-14 18:30:41",2
"2017-01-14 18:30:46",2
"2017-01-14 18:30:57",2
"2017-01-14 18:31:22",2
"2017-01-14 18:31:24",2
"2017-01-14 18:31:24",2
"2017-01-14 18:31:37",2
"2017-01-14 18:31:41",2
"2017-01-14 18:31:44",2
"2017-01-14 18:32:03",2
"2017-01-14 18:32:07",2
"2017-01-14 18:32:08",2
"2017-01-14 18:32:34",2
"2017-01-14 18:32:48",2
"2017-01-14 18:33:14",2
"2017-01-14 18:33:18",2
"2017-01-14 18:33:42",2
"2017-01-14 18:33:49",2
"2017-01-14 18:34:04",2
"2017-01-14 18:34:17",2
"2017-01-14 18:34:18",2
"2017-01-14 18:34:19",2
"2017-01-14 18:34:25",2
"2017-01-14 18:34:26",2
"2017-01-14 18:34:27",2
"2017-01-14 18:34:33",2
"2017-01-14 18:34:35",2
"2017-01-14 18:34:39",2
"2017-01-14 18:34:50",2
"2017-01-14 18:34:50",2
"2017-01-14 18:34:52",2
"2017-01-14 18:35:06",2
"2017-01-14 18:35:20",2
"2017-01-14 18:35:23",2
"2017-01-14 18:35:36",2
"2017-01-14 18:35:48",2
"2017-01-14 18:35:48",2
"2017-01-14 18:35:57",2
"2017-01-14 18:35:57",2
"2017-01-14 18:36:02",2
"2017-01-14 18:36:15",2
"2017-01-14 18:36:16",2
"2017-01-14 18:36:26",2
"2017-01-14 18:36:28",2
"2017-01-14 18:36:31",2
"2017-01-14 18:36:51",2
"2017-01-14 18:36:52",2
"2017-01-14 18:36:54",2
"2017-01-14 18:37:19",2
"2017-01-14 18:37:20",2
"2017-01-14 18:37:26",2
"2017-01-14 18:37:55",2
"2017-01-14 18:37:58",2
"2017-01-14 18:37:59",2
"2017-01-14 18:37:59",2
"2017-01-14 18:38:05",2
"2017-01-14 18:38:17",2
"2017-01-14 18:38:32",2
"2017-01-14 18:38:42",2
"2017-01-14 18:38:46",2
"2017-01-14 18:38:49",2
"2017-01-14 18:39:03",2
"2017-01-14 18:39:28",2
"2017-01-14 18:39:36",2
"2017-01-14 18:39:46",2
"2017-01-14 18:39:49",2
"2017-01-14 18:40:02",2
"2017-01-14 18:40:02",2
"2017-01-14 18:40:07",2
"2017-01-14 18:40:14",2
"2017-01-14 18:40:17",2
"2017-01-14 18:40:24",2
"2017-01-14 18:40:40",2
"2017-01-14 18:40:48",2
"2017-01-14 18:40:51",2
"2017-01-14 18:40:51",2
"2017-01-14 18:41:26",2
"2017-01-14 18:41:31",2
"2017-01-14 18:41:35",2
"2017-01-14 18:41:42",2
"2017-01-14 18:41:43",2
"2017-01-14 18:41:46",2
"2017-01-14 18:41:46",2
"2017-01-14 18:41:52",2
"2017-01-14 18:41:52",2
"2017-01-14 18:42:09",2
"2017-01-14 18:42:42",2
"2017-01-14 18:42:47",2
"2017-01-14 18:42:51",2
"2017-01-14 18:43:15",2
"2017-01-14 18:43:48",2
"2017-01-14 18:43:54",2
"2017-01-14 18:43:55",2
"2017-01-14 18:44:10",2
"2017-01-14 18:44:22",2
"2017-01-14 18:44:26",2
"2017-01-14 18:44:29",2
"2017-01-14 18:44:29",2
"2017-01-14 18:44:36",2
"2017-01-14 18:45:00",2
"2017-01-14 18:45:04",2
"2017-01-14 18:45:26",2
"2017-01-14 18:45:29",2
"2017-01-14 18:46:05",2
"2017-01-14 18:46:05",2
"2017-01-14 18:46:10",2
"2017-01-14 18:46:10",2
"2017-01-14 18:46:13",2
"2017-01-14 18:46:44",2
"2017-01-14 18:46:51",2
"2017-01-14 18:47:06",2
"2017-01-14 18:47:11",2
"2017-01-14 18:47:18",2
"2017-01-14 18:47:25",2
"2017-01-14 18:47:29",2
"2017-01-14 18:47:35",2
"2017-01-14 18:47:36",2
"2017-01-14 18:47:45",2
"2017-01-14 18:47:51",2
"2017-01-14 18:47:55",2
"2017-01-14 18:48:26",2
"2017-01-14 18:49:05",2
"2017-01-14 18:49:07",2
"2017-01-14 18:49:27",2
"2017-01-14 18:49:28",2
"2017-01-14 18:49:41",2
"2017-01-14 18:49:56",2
"2017-01-14 18:50:48",2
"2017-01-14 18:51:04",2
"2017-01-14 18:51:18",2
"2017-01-14 18:51:21",2
"2017-01-14 18:51:40",2
"2017-01-14 18:51:41",2
"2017-01-14 18:51:48",2
"2017-01-14 18:51:59",2
"2017-01-14 18:52:13",2
"2017-01-14 18:52:36",2
"2017-01-14 18:52:57",2
"2017-01-14 18:53:05",2
"2017-01-14 18:53:10",2
"2017-01-14 18:53:23",2
"2017-01-14 18:53:43",2
"2017-01-14 18:53:44",2
"2017-01-14 18:54:15",2
"2017-01-14 18:54:22",2
"2017-01-14 18:54:23",2
"2017-01-14 18:54:25",2
"2017-01-14 18:54:48",2
"2017-01-14 18:55:17",2
"2017-01-14 18:55:19",2
"2017-01-14 18:55:27",2
"2017-01-14 18:55:43",2
"2017-01-14 18:55:44",2
"2017-01-14 18:56:07",2
"2017-01-14 18:56:14",2
"2017-01-14 18:56:25",2
"2017-01-14 18:56:29",2
"2017-01-14 18:56:58",2
"2017-01-14 18:57:05",2
"2017-01-14 18:57:06",2
"2017-01-14 18:57:50",2
"2017-01-14 18:57:57",2
"2017-01-14 18:58:06",2
"2017-01-14 18:58:22",2
"2017-01-14 18:59:01",2
"2017-01-14 18:59:08",2
"2017-01-14 18:59:38",2
"2017-01-14 19:00:05",2
"2017-01-14 19:00:19",2
"2017-01-14 19:00:53",2
"2017-01-14 19:01:44",2
"2017-01-14 19:02:27",2
"2017-01-14 19:02:30",2
"2017-01-14 19:02:45",2
"2017-01-14 19:03:06",2
"2017-01-14 19:03:37",2
"2017-01-14 19:03:43",2
"2017-01-14 19:04:07",2
"2017-01-14 19:04:19",2
"2017-01-14 19:04:24",2
"2017-01-14 19:04:43",2
"2017-01-14 19:04:46",2
"2017-01-14 19:04:46",2
"2017-01-14 19:04:52",2
"2017-01-14 19:05:25",2
"2017-01-14 19:05:29",2
"2017-01-14 19:05:40",2
"2017-01-14 19:05:41",2
"2017-01-14 19:05:44",2
"2017-01-14 19:06:30",2
"2017-01-14 19:06:36",2
"2017-01-14 19:06:46",2
"2017-01-14 19:06:53",2
"2017-01-14 19:06:57",2
"2017-01-14 19:07:25",2
"2017-01-14 19:07:26",2
"2017-01-14 19:07:29",2
"2017-01-14 19:07:51",2
"2017-01-14 19:07:53",2
"2017-01-14 19:08:23",2
"2017-01-14 19:08:24",2
"2017-01-14 19:08:28",2
"2017-01-14 19:08:32",2
"2017-01-14 19:08:32",2
"2017-01-14 19:08:40",2
"2017-01-14 19:09:01",2
"2017-01-14 19:09:17",2
"2017-01-14 19:09:42",2
"2017-01-14 19:09:46",2
"2017-01-14 19:09:46",2
"2017-01-14 19:09:48",2
"2017-01-14 19:09:52",2
"2017-01-14 19:09:52",2
"2017-01-14 19:10:09",2
"2017-01-14 19:10:13",2
"2017-01-14 19:10:20",2
"2017-01-14 19:10:37",2
"2017-01-14 19:10:47",2
"2017-01-14 19:10:57",2
"2017-01-14 19:11:07",2
"2017-01-14 19:11:12",2
"2017-01-14 19:11:19",2
"2017-01-14 19:11:26",2
"2017-01-14 19:11:28",2
"2017-01-14 19:11:32",2
"2017-01-14 19:11:32",2
"2017-01-14 19:11:54",2
"2017-01-14 19:12:02",2
"2017-01-14 19:12:08",2
"2017-01-14 19:12:17",2
"2017-01-14 19:12:19",2
"2017-01-14 19:12:22",2
"2017-01-14 19:12:30",2
"2017-01-14 19:13:28",2
"2017-01-14 19:13:46",2
"2017-01-14 19:13:47",2
"2017-01-14 19:13:47",2
"2017-01-14 19:14:00",2
"2017-01-14 19:14:48",2
"2017-01-14 19:14:50",2
"2017-01-14 19:14:52",2
"2017-01-14 19:15:02",2
"2017-01-14 19:15:14",2
"2017-01-14 19:15:22",2
"2017-01-14 19:15:51",2
"2017-01-14 19:15:53",2
"2017-01-14 19:16:21",2
"2017-01-14 19:16:23",2
"2017-01-14 19:16:29",2
"2017-01-14 19:16:49",2
"2017-01-14 19:16:52",2
"2017-01-14 19:16:56",2
"2017-01-14 19:17:37",2
"2017-01-14 19:17:58",2
"2017-01-14 19:18:06",2
"2017-01-14 19:18:08",2
"2017-01-14 19:18:11",2
"2017-01-14 19:18:22",2
"2017-01-14 19:18:31",2
"2017-01-14 19:18:44",2
"2017-01-14 19:18:47",2
"2017-01-14 19:18:51",2
"2017-01-14 19:19:23",2
"2017-01-14 19:19:29",2
"2017-01-14 19:19:44",2
"2017-01-14 19:20:05",2
"2017-01-14 19:20:15",2
"2017-01-14 19:20:26",2
"2017-01-14 19:20:28",2
"2017-01-14 19:20:31",2
"2017-01-14 19:20:35",2
"2017-01-14 19:20:36",2
"2017-01-14 19:20:49",2
"2017-01-14 19:20:52",2
"2017-01-14 19:21:10",2
"2017-01-14 19:21:11",2
"2017-01-14 19:21:17",2
"2017-01-14 19:21:29",2
"2017-01-14 19:21:33",2
"2017-01-14 19:21:41",2
"2017-01-14 19:22:16",2
"2017-01-14 19:22:32",2
"2017-01-14 19:22:37",2
"2017-01-14 19:22:40",2
"2017-01-14 19:22:49",2
"2017-01-14 19:23:35",2
"2017-01-14 19:23:39",2
"2017-01-14 19:23:54",2
"2017-01-14 19:24:10",2
"2017-01-14 19:24:17",2
"2017-01-14 19:24:22",2
"2017-01-14 19:25:04",2
"2017-01-14 19:25:14",2
"2017-01-14 19:25:16",2
"2017-01-14 19:25:46",2
"2017-01-14 19:25:46",2
"2017-01-14 19:26:01",2
"2017-01-14 19:26:17",2
"2017-01-14 19:26:39",2
"2017-01-14 19:26:39",2
"2017-01-14 19:26:42",2
"2017-01-14 19:27:06",2
"2017-01-14 19:27:43",2
"2017-01-14 19:27:49",2
"2017-01-14 19:28:25",2
"2017-01-14 19:28:49",2
"2017-01-14 19:29:06",2
"2017-01-14 19:29:31",2
"2017-01-14 19:29:32",2
"2017-01-14 19:29:32",2
"2017-01-14 19:29:41",2
"2017-01-14 19:29:55",2
"2017-01-14 19:30:06",2
"2017-01-14 19:30:31",2
"2017-01-14 19:30:58",2
"2017-01-14 19:31:00",2
"2017-01-14 19:31:28",2
"2017-01-14 19:31:34",2
"2017-01-14 19:31:36",2
"2017-01-14 19:31:41",2
"2017-01-14 19:32:08",2
"2017-01-14 19:32:14",2
"2017-01-14 19:32:45",2
"2017-01-14 19:32:49",2
"2017-01-14 19:32:53",2
"2017-01-14 19:33:00",2
"2017-01-14 19:33:05",2
"2017-01-14 19:33:14",2
"2017-01-14 19:33:18",2
"2017-01-14 19:33:30",2
"2017-01-14 19:33:35",2
"2017-01-14 19:34:04",2
"2017-01-14 19:34:26",2
"2017-01-14 19:34:27",2
"2017-01-14 19:34:27",2
"2017-01-14 19:34:41",2
"2017-01-14 19:34:52",2
"2017-01-14 19:34:59",2
"2017-01-14 19:35:06",2
"2017-01-14 19:35:07",2
"2017-01-14 19:35:07",2
"2017-01-14 19:35:29",2
"2017-01-14 19:35:37",2
"2017-01-14 19:35:44",2
"2017-01-14 19:35:48",2
"2017-01-14 19:35:56",2
"2017-01-14 19:36:13",2
"2017-01-14 19:36:17",2
"2017-01-14 19:36:30",2
"2017-01-14 19:36:46",2
"2017-01-14 19:36:47",2
"2017-01-14 19:37:08",2
"2017-01-14 19:37:11",2
"2017-01-14 19:37:36",2
"2017-01-14 19:37:45",2
"2017-01-14 19:38:30",2
"2017-01-14 19:39:03",2
"2017-01-14 19:39:03",2
"2017-01-14 19:39:12",2
"2017-01-14 19:39:49",2
"2017-01-14 19:40:06",2
"2017-01-14 19:40:38",2
"2017-01-14 19:40:40",2
"2017-01-14 19:41:27",2
"2017-01-14 19:41:54",2
"2017-01-14 19:41:59",2
"2017-01-14 19:42:03",2
"2017-01-14 19:42:05",2
"2017-01-14 19:42:12",2
"2017-01-14 19:42:24",2
"2017-01-14 19:42:31",2
"2017-01-14 19:42:36",2
"2017-01-14 19:42:55",2
"2017-01-14 19:43:43",2
"2017-01-14 19:44:01",2
"2017-01-14 19:44:34",2
"2017-01-14 19:45:02",2
"2017-01-14 19:45:09",2
"2017-01-14 19:45:23",2
"2017-01-14 19:45:23",2
"2017-01-14 19:45:28",2
"2017-01-14 19:45:45",2
"2017-01-14 19:45:47",2
"2017-01-14 19:46:01",2
"2017-01-14 19:46:16",2
"2017-01-14 19:46:31",2
"2017-01-14 19:46:31",2
"2017-01-14 19:46:40",2
"2017-01-14 19:46:56",2
"2017-01-14 19:47:09",2
"2017-01-14 19:47:21",2
"2017-01-14 19:47:23",2
"2017-01-14 19:47:54",2
"2017-01-14 19:48:00",2
"2017-01-14 19:48:07",2
"2017-01-14 19:48:29",2
"2017-01-14 19:48:40",2
"2017-01-14 19:49:04",2
