tpep_pickup_datetime,RatecodeID
"2017-01-06 00:46:55",2
"2017-01-06 00:47:14",2
"2017-01-06 00:47:29",2
"2017-01-06 00:47:42",2
"2017-01-06 00:49:47",2
"2017-01-06 00:50:13",2
"2017-01-06 00:50:43",2
"2017-01-06 00:51:38",2
"2017-01-06 00:51:58",2
"2017-01-06 00:52:42",2
"2017-01-06 00:53:16",2
"2017-01-06 00:53:29",2
"2017-01-06 00:53:36",2
"2017-01-06 00:54:35",2
"2017-01-06 00:54:41",2
"2017-01-06 00:55:08",2
"2017-01-06 00:55:13",2
"2017-01-06 00:55:16",2
"2017-01-06 00:55:31",2
"2017-01-06 00:55:34",2
"2017-01-06 00:55:56",2
"2017-01-06 00:56:23",2
"2017-01-06 00:57:18",2
"2017-01-06 00:57:22",2
"2017-01-06 00:58:36",2
"2017-01-06 00:58:47",2
"2017-01-06 00:58:52",2
"2017-01-06 00:59:05",2
"2017-01-06 00:59:39",2
"2017-01-06 01:00:09",2
"2017-01-06 01:02:05",2
"2017-01-06 01:02:31",2
"2017-01-06 01:03:44",2
"2017-01-06 01:03:49",2
"2017-01-06 01:04:10",2
"2017-01-06 01:04:51",2
"2017-01-06 01:04:58",2
"2017-01-06 01:05:17",2
"2017-01-06 01:05:18",2
"2017-01-06 01:05:19",2
"2017-01-06 01:05:34",2
"2017-01-06 01:05:36",2
"2017-01-06 01:05:43",2
"2017-01-06 01:05:53",2
"2017-01-06 01:06:44",2
"2017-01-06 01:06:58",2
"2017-01-06 01:07:45",2
"2017-01-06 01:07:55",2
"2017-01-06 01:08:20",2
"2017-01-06 01:08:26",2
"2017-01-06 01:08:48",2
"2017-01-06 01:08:52",2
"2017-01-06 01:09:17",2
"2017-01-06 01:09:21",2
"2017-01-06 01:09:23",2
"2017-01-06 01:09:39",2
"2017-01-06 01:09:41",2
"2017-01-06 01:09:51",2
"2017-01-06 01:10:05",2
"2017-01-06 01:10:25",2
"2017-01-06 01:10:59",2
"2017-01-06 01:11:03",2
"2017-01-06 01:12:29",2
"2017-01-06 01:12:47",2
"2017-01-06 01:12:55",2
"2017-01-06 01:14:29",2
"2017-01-06 01:14:45",2
"2017-01-06 01:14:46",2
"2017-01-06 01:14:54",2
"2017-01-06 01:15:01",2
"2017-01-06 01:15:26",2
"2017-01-06 01:15:57",2
"2017-01-06 01:16:14",2
"2017-01-06 01:16:28",2
"2017-01-06 01:16:35",2
"2017-01-06 01:16:50",2
"2017-01-06 01:17:15",2
"2017-01-06 01:17:33",2
"2017-01-06 01:18:17",2
"2017-01-06 01:19:09",2
"2017-01-06 01:20:00",2
"2017-01-06 01:20:15",2
"2017-01-06 01:20:55",2
"2017-01-06 01:21:09",2
"2017-01-06 01:21:55",2
"2017-01-06 01:23:11",2
"2017-01-06 01:23:11",2
"2017-01-06 01:23:22",2
"2017-01-06 01:24:39",2
"2017-01-06 01:25:15",2
"2017-01-06 01:26:55",2
"2017-01-06 01:26:59",2
"2017-01-06 01:27:16",2
"2017-01-06 01:27:26",2
"2017-01-06 01:27:32",2
"2017-01-06 01:28:04",2
"2017-01-06 01:29:12",2
"2017-01-06 01:29:37",2
"2017-01-06 01:30:30",2
"2017-01-06 01:30:41",2
"2017-01-06 01:31:18",2
"2017-01-06 01:31:25",2
"2017-01-06 01:31:33",2
"2017-01-06 01:32:06",2
"2017-01-06 01:32:31",2
"2017-01-06 01:35:08",2
"2017-01-06 01:35:59",2
"2017-01-06 01:37:01",2
"2017-01-06 01:41:42",2
"2017-01-06 01:42:52",2
"2017-01-06 01:46:26",2
"2017-01-06 01:48:48",2
"2017-01-06 01:49:01",2
"2017-01-06 01:51:13",2
"2017-01-06 01:53:40",2
"2017-01-06 01:55:30",2
"2017-01-06 01:55:31",2
"2017-01-06 01:55:59",2
"2017-01-06 01:56:23",2
"2017-01-06 01:57:08",2
"2017-01-06 01:57:17",2
"2017-01-06 02:00:21",2
"2017-01-06 02:02:19",2
"2017-01-06 02:03:13",2
"2017-01-06 02:03:15",2
"2017-01-06 02:03:18",2
"2017-01-06 02:04:34",2
"2017-01-06 02:05:32",2
"2017-01-06 02:06:03",2
"2017-01-06 02:06:05",2
"2017-01-06 02:06:20",2
"2017-01-06 02:06:56",2
"2017-01-06 02:07:27",2
"2017-01-06 02:07:30",2
"2017-01-06 02:07:39",2
"2017-01-06 02:08:00",2
"2017-01-06 02:08:47",2
"2017-01-06 02:09:32",2
"2017-01-06 02:14:00",2
"2017-01-06 02:14:59",2
"2017-01-06 02:19:29",2
"2017-01-06 02:19:29",2
"2017-01-06 02:22:58",2
"2017-01-06 02:25:42",2
"2017-01-06 02:26:33",2
"2017-01-06 02:28:12",2
"2017-01-06 02:28:47",2
"2017-01-06 02:30:13",2
"2017-01-06 02:32:41",2
"2017-01-06 02:39:13",2
"2017-01-06 02:41:44",2
"2017-01-06 02:45:17",2
"2017-01-06 02:46:13",2
"2017-01-06 02:52:17",2
"2017-01-06 02:53:25",2
"2017-01-06 02:53:57",2
"2017-01-06 02:55:40",2
"2017-01-06 02:58:04",2
"2017-01-06 03:05:36",2
"2017-01-06 03:05:58",2
"2017-01-06 03:09:08",2
"2017-01-06 03:09:11",2
"2017-01-06 03:13:36",2
"2017-01-06 03:16:12",2
"2017-01-06 03:16:36",2
"2017-01-06 03:18:58",2
"2017-01-06 03:23:14",2
"2017-01-06 03:34:22",2
"2017-01-06 03:39:52",2
"2017-01-06 03:44:11",2
"2017-01-06 03:45:17",2
"2017-01-06 03:48:35",2
"2017-01-06 03:51:50",2
"2017-01-06 03:53:37",2
"2017-01-06 03:54:37",2
"2017-01-06 03:57:06",2
"2017-01-06 03:58:39",2
"2017-01-06 03:59:12",2
"2017-01-06 04:00:13",2
"2017-01-06 04:00:59",2
"2017-01-06 04:01:07",2
"2017-01-06 04:01:58",2
"2017-01-06 04:03:28",2
"2017-01-06 04:04:44",2
"2017-01-06 04:06:34",2
"2017-01-06 04:07:24",2
"2017-01-06 04:09:21",2
"2017-01-06 04:11:37",2
"2017-01-06 04:11:53",2
"2017-01-06 04:13:07",2
"2017-01-06 04:14:36",2
"2017-01-06 04:16:22",2
"2017-01-06 04:17:32",2
"2017-01-06 04:18:06",2
"2017-01-06 04:19:16",2
"2017-01-06 04:19:54",2
"2017-01-06 04:20:00",2
"2017-01-06 04:20:57",2
"2017-01-06 04:20:58",2
"2017-01-06 04:25:45",2
"2017-01-06 04:25:46",2
"2017-01-06 04:26:18",2
"2017-01-06 04:27:58",2
"2017-01-06 04:28:41",2
"2017-01-06 04:28:46",2
"2017-01-06 04:30:30",2
"2017-01-06 04:30:46",2
"2017-01-06 04:31:57",2
"2017-01-06 04:32:07",2
"2017-01-06 04:33:44",2
"2017-01-06 04:36:12",2
"2017-01-06 04:36:48",2
"2017-01-06 04:37:02",2
"2017-01-06 04:38:03",2
"2017-01-06 04:38:21",2
"2017-01-06 04:38:42",2
"2017-01-06 04:39:21",2
"2017-01-06 04:41:05",2
"2017-01-06 04:41:43",2
"2017-01-06 04:42:22",2
"2017-01-06 04:44:53",2
"2017-01-06 04:46:15",2
"2017-01-06 04:46:27",2
"2017-01-06 04:46:52",2
"2017-01-06 04:47:24",2
"2017-01-06 04:47:37",2
"2017-01-06 04:50:40",2
"2017-01-06 04:52:10",2
"2017-01-06 04:52:19",2
"2017-01-06 04:54:31",2
"2017-01-06 04:54:34",2
"2017-01-06 04:54:37",2
"2017-01-06 04:55:04",2
"2017-01-06 04:55:34",2
"2017-01-06 04:55:53",2
"2017-01-06 04:56:26",2
"2017-01-06 04:57:00",2
"2017-01-06 04:57:16",2
"2017-01-06 04:58:22",2
"2017-01-06 04:59:11",2
"2017-01-06 04:59:13",2
"2017-01-06 04:59:24",2
"2017-01-06 05:01:55",2
"2017-01-06 05:03:26",2
"2017-01-06 05:04:37",2
"2017-01-06 05:04:45",2
"2017-01-06 05:05:01",2
"2017-01-06 05:05:52",2
"2017-01-06 05:05:58",2
"2017-01-06 05:06:12",2
"2017-01-06 05:06:17",2
"2017-01-06 05:06:35",2
"2017-01-06 05:06:36",2
"2017-01-06 05:07:03",2
"2017-01-06 05:07:23",2
"2017-01-06 05:07:39",2
"2017-01-06 05:08:10",2
"2017-01-06 05:08:12",2
"2017-01-06 05:08:19",2
"2017-01-06 05:08:28",2
"2017-01-06 05:08:38",2
"2017-01-06 05:08:55",2
"2017-01-06 05:09:02",2
"2017-01-06 05:09:22",2
"2017-01-06 05:09:39",2
"2017-01-06 05:09:41",2
"2017-01-06 05:10:01",2
"2017-01-06 05:10:20",2
"2017-01-06 05:10:27",2
"2017-01-06 05:11:15",2
"2017-01-06 05:11:21",2
"2017-01-06 05:11:35",2
"2017-01-06 05:11:39",2
"2017-01-06 05:11:58",2
"2017-01-06 05:12:30",2
"2017-01-06 05:12:31",2
"2017-01-06 05:12:39",2
"2017-01-06 05:13:10",2
"2017-01-06 05:13:56",2
"2017-01-06 05:14:04",2
"2017-01-06 05:14:11",2
"2017-01-06 05:14:38",2
"2017-01-06 05:14:45",2
"2017-01-06 05:15:09",2
"2017-01-06 05:15:15",2
"2017-01-06 05:15:16",2
"2017-01-06 05:15:34",2
"2017-01-06 05:15:48",2
"2017-01-06 05:15:56",2
"2017-01-06 05:16:03",2
"2017-01-06 05:16:22",2
"2017-01-06 05:16:48",2
"2017-01-06 05:17:40",2
"2017-01-06 05:17:44",2
"2017-01-06 05:17:46",2
"2017-01-06 05:17:59",2
"2017-01-06 05:18:28",2
"2017-01-06 05:18:46",2
"2017-01-06 05:18:55",2
"2017-01-06 05:18:56",2
"2017-01-06 05:19:02",2
"2017-01-06 05:19:28",2
"2017-01-06 05:19:32",2
"2017-01-06 05:19:39",2
"2017-01-06 05:19:45",2
"2017-01-06 05:19:46",2
"2017-01-06 05:20:33",2
"2017-01-06 05:20:57",2
"2017-01-06 05:21:23",2
"2017-01-06 05:21:48",2
"2017-01-06 05:22:58",2
"2017-01-06 05:23:23",2
"2017-01-06 05:23:24",2
"2017-01-06 05:23:26",2
"2017-01-06 05:23:37",2
"2017-01-06 05:23:48",2
"2017-01-06 05:24:01",2
"2017-01-06 05:24:09",2
"2017-01-06 05:24:15",2
"2017-01-06 05:24:29",2
"2017-01-06 05:24:52",2
"2017-01-06 05:25:16",2
"2017-01-06 05:25:39",2
"2017-01-06 05:26:13",2
"2017-01-06 05:26:31",2
"2017-01-06 05:27:38",2
"2017-01-06 05:27:45",2
"2017-01-06 05:28:31",2
"2017-01-06 05:28:43",2
"2017-01-06 05:28:53",2
"2017-01-06 05:29:21",2
"2017-01-06 05:29:33",2
"2017-01-06 05:29:35",2
"2017-01-06 05:30:07",2
"2017-01-06 05:30:10",2
"2017-01-06 05:30:49",2
"2017-01-06 05:31:07",2
"2017-01-06 05:31:15",2
"2017-01-06 05:31:51",2
"2017-01-06 05:32:21",2
"2017-01-06 05:32:24",2
"2017-01-06 05:32:37",2
"2017-01-06 05:33:04",2
"2017-01-06 05:33:08",2
"2017-01-06 05:34:02",2
"2017-01-06 05:34:12",2
"2017-01-06 05:34:31",2
"2017-01-06 05:35:08",2
"2017-01-06 05:35:15",2
"2017-01-06 05:35:17",2
"2017-01-06 05:35:36",2
"2017-01-06 05:36:26",2
"2017-01-06 05:36:45",2
"2017-01-06 05:36:54",2
"2017-01-06 05:37:04",2
"2017-01-06 05:37:08",2
"2017-01-06 05:37:17",2
"2017-01-06 05:37:29",2
"2017-01-06 05:38:00",2
"2017-01-06 05:38:16",2
"2017-01-06 05:38:26",2
"2017-01-06 05:38:33",2
"2017-01-06 05:38:35",2
"2017-01-06 05:38:54",2
"2017-01-06 05:39:31",2
"2017-01-06 05:39:37",2
"2017-01-06 05:39:40",2
"2017-01-06 05:39:44",2
"2017-01-06 05:40:21",2
"2017-01-06 05:40:27",2
"2017-01-06 05:40:36",2
"2017-01-06 05:40:40",2
"2017-01-06 05:40:42",2
"2017-01-06 05:40:51",2
"2017-01-06 05:40:51",2
"2017-01-06 05:40:55",2
"2017-01-06 05:40:58",2
"2017-01-06 05:41:03",2
"2017-01-06 05:41:03",2
"2017-01-06 05:41:13",2
"2017-01-06 05:41:20",2
"2017-01-06 05:41:30",2
"2017-01-06 05:41:47",2
"2017-01-06 05:41:53",2
"2017-01-06 05:41:58",2
"2017-01-06 05:42:13",2
"2017-01-06 05:42:15",2
"2017-01-06 05:42:49",2
"2017-01-06 05:42:56",2
"2017-01-06 05:43:07",2
"2017-01-06 05:43:28",2
"2017-01-06 05:43:36",2
"2017-01-06 05:44:54",2
"2017-01-06 05:45:04",2
"2017-01-06 05:46:05",2
"2017-01-06 05:46:30",2
"2017-01-06 05:47:16",2
"2017-01-06 05:47:33",2
"2017-01-06 05:47:47",2
"2017-01-06 05:47:53",2
"2017-01-06 05:47:55",2
"2017-01-06 05:48:05",2
"2017-01-06 05:48:35",2
"2017-01-06 05:48:39",2
"2017-01-06 05:48:39",2
"2017-01-06 05:48:46",2
"2017-01-06 05:48:50",2
"2017-01-06 05:49:23",2
"2017-01-06 05:49:47",2
"2017-01-06 05:49:48",2
"2017-01-06 05:49:50",2
"2017-01-06 05:50:07",2
"2017-01-06 05:50:43",2
"2017-01-06 05:50:48",2
"2017-01-06 05:51:01",2
"2017-01-06 05:51:33",2
"2017-01-06 05:52:07",2
"2017-01-06 05:52:23",2
"2017-01-06 05:52:26",2
"2017-01-06 05:52:30",2
"2017-01-06 05:52:59",2
"2017-01-06 05:53:30",2
"2017-01-06 05:54:07",2
"2017-01-06 05:54:17",2
"2017-01-06 05:54:50",2
"2017-01-06 05:55:11",2
"2017-01-06 05:55:18",2
"2017-01-06 05:55:21",2
"2017-01-06 05:55:28",2
"2017-01-06 05:55:36",2
"2017-01-06 05:55:43",2
"2017-01-06 05:55:56",2
"2017-01-06 05:55:56",2
"2017-01-06 05:55:57",2
"2017-01-06 05:55:58",2
"2017-01-06 05:56:12",2
"2017-01-06 05:56:40",2
"2017-01-06 05:56:45",2
"2017-01-06 05:57:11",2
"2017-01-06 05:57:14",2
"2017-01-06 05:57:58",2
"2017-01-06 05:58:12",2
"2017-01-06 05:58:12",2
"2017-01-06 05:58:13",2
"2017-01-06 05:58:16",2
"2017-01-06 05:58:21",2
"2017-01-06 05:58:36",2
"2017-01-06 05:58:49",2
"2017-01-06 05:58:53",2
"2017-01-06 05:59:13",2
"2017-01-06 05:59:42",2
"2017-01-06 06:00:02",2
"2017-01-06 06:00:16",2
"2017-01-06 06:00:17",2
"2017-01-06 06:00:19",2
"2017-01-06 06:00:25",2
"2017-01-06 06:00:27",2
"2017-01-06 06:01:00",2
"2017-01-06 06:01:01",2
"2017-01-06 06:01:02",2
"2017-01-06 06:01:07",2
"2017-01-06 06:01:08",2
"2017-01-06 06:01:58",2
"2017-01-06 06:02:57",2
"2017-01-06 06:02:57",2
"2017-01-06 06:03:13",2
"2017-01-06 06:03:16",2
"2017-01-06 06:03:22",2
"2017-01-06 06:03:26",2
"2017-01-06 06:03:39",2
"2017-01-06 06:03:43",2
"2017-01-06 06:03:45",2
"2017-01-06 06:04:09",2
"2017-01-06 06:04:50",2
"2017-01-06 06:05:19",2
"2017-01-06 06:05:21",2
"2017-01-06 06:06:16",2
"2017-01-06 06:06:19",2
"2017-01-06 06:06:23",2
"2017-01-06 06:06:31",2
"2017-01-06 06:06:38",2
"2017-01-06 06:06:40",2
"2017-01-06 06:06:49",2
"2017-01-06 06:07:08",2
"2017-01-06 06:07:23",2
"2017-01-06 06:07:36",2
"2017-01-06 06:07:39",2
"2017-01-06 06:07:42",2
"2017-01-06 06:07:55",2
"2017-01-06 06:08:08",2
"2017-01-06 06:08:24",2
"2017-01-06 06:08:25",2
"2017-01-06 06:08:36",2
"2017-01-06 06:08:44",2
"2017-01-06 06:08:58",2
"2017-01-06 06:08:59",2
"2017-01-06 06:09:01",2
"2017-01-06 06:09:02",2
"2017-01-06 06:09:06",2
"2017-01-06 06:09:18",2
"2017-01-06 06:09:28",2
"2017-01-06 06:09:30",2
"2017-01-06 06:09:33",2
"2017-01-06 06:10:01",2
"2017-01-06 06:10:10",2
"2017-01-06 06:10:11",2
"2017-01-06 06:10:15",2
"2017-01-06 06:10:56",2
"2017-01-06 06:11:04",2
"2017-01-06 06:11:27",2
"2017-01-06 06:11:31",2
"2017-01-06 06:11:58",2
"2017-01-06 06:12:15",2
"2017-01-06 06:12:21",2
"2017-01-06 06:12:36",2
"2017-01-06 06:12:42",2
"2017-01-06 06:13:17",2
"2017-01-06 06:13:20",2
"2017-01-06 06:13:21",2
"2017-01-06 06:13:25",2
"2017-01-06 06:13:53",2
"2017-01-06 06:13:54",2
"2017-01-06 06:14:08",2
"2017-01-06 06:15:02",2
"2017-01-06 06:15:58",2
"2017-01-06 06:16:06",2
"2017-01-06 06:16:26",2
"2017-01-06 06:17:07",2
"2017-01-06 06:17:22",2
"2017-01-06 06:17:26",2
"2017-01-06 06:17:40",2
"2017-01-06 06:18:11",2
"2017-01-06 06:18:19",2
"2017-01-06 06:18:41",2
"2017-01-06 06:19:03",2
"2017-01-06 06:20:04",2
"2017-01-06 06:20:22",2
"2017-01-06 06:20:24",2
"2017-01-06 06:20:34",2
"2017-01-06 06:20:55",2
"2017-01-06 06:21:11",2
"2017-01-06 06:21:14",2
"2017-01-06 06:21:14",2
"2017-01-06 06:21:29",2
"2017-01-06 06:21:40",2
"2017-01-06 06:21:51",2
"2017-01-06 06:22:09",2
"2017-01-06 06:22:11",2
"2017-01-06 06:22:22",2
"2017-01-06 06:22:27",2
"2017-01-06 06:22:49",2
"2017-01-06 06:22:52",2
"2017-01-06 06:23:04",2
"2017-01-06 06:23:05",2
"2017-01-06 06:23:09",2
"2017-01-06 06:23:20",2
"2017-01-06 06:23:51",2
"2017-01-06 06:23:56",2
"2017-01-06 06:24:00",2
"2017-01-06 06:24:25",2
"2017-01-06 06:24:29",2
"2017-01-06 06:24:33",2
"2017-01-06 06:25:01",2
"2017-01-06 06:25:21",2
"2017-01-06 06:25:34",2
"2017-01-06 06:25:38",2
"2017-01-06 06:26:07",2
"2017-01-06 06:26:25",2
"2017-01-06 06:26:35",2
"2017-01-06 06:26:47",2
"2017-01-06 06:27:44",2
"2017-01-06 06:27:52",2
"2017-01-06 06:27:57",2
"2017-01-06 06:28:20",2
"2017-01-06 06:28:25",2
"2017-01-06 06:28:28",2
"2017-01-06 06:28:44",2
"2017-01-06 06:28:47",2
"2017-01-06 06:29:01",2
"2017-01-06 06:29:05",2
"2017-01-06 06:29:09",2
"2017-01-06 06:29:09",2
"2017-01-06 06:29:28",2
"2017-01-06 06:29:40",2
"2017-01-06 06:29:44",2
"2017-01-06 06:30:11",2
"2017-01-06 06:30:23",2
"2017-01-06 06:30:46",2
"2017-01-06 06:30:48",2
"2017-01-06 06:31:03",2
"2017-01-06 06:31:15",2
"2017-01-06 06:31:19",2
"2017-01-06 06:31:24",2
"2017-01-06 06:31:42",2
"2017-01-06 06:32:18",2
"2017-01-06 06:32:34",2
"2017-01-06 06:32:36",2
"2017-01-06 06:32:48",2
"2017-01-06 06:32:51",2
"2017-01-06 06:32:52",2
"2017-01-06 06:33:06",2
"2017-01-06 06:33:11",2
"2017-01-06 06:33:42",2
"2017-01-06 06:34:19",2
"2017-01-06 06:34:22",2
"2017-01-06 06:34:27",2
"2017-01-06 06:34:39",2
"2017-01-06 06:34:44",2
"2017-01-06 06:35:09",2
"2017-01-06 06:35:11",2
"2017-01-06 06:35:31",2
"2017-01-06 06:35:58",2
"2017-01-06 06:35:59",2
"2017-01-06 06:36:07",2
"2017-01-06 06:36:21",2
"2017-01-06 06:36:44",2
"2017-01-06 06:36:46",2
"2017-01-06 06:36:47",2
"2017-01-06 06:36:47",2
"2017-01-06 06:36:58",2
"2017-01-06 06:36:59",2
"2017-01-06 06:37:09",2
"2017-01-06 06:37:14",2
"2017-01-06 06:37:16",2
"2017-01-06 06:37:43",2
"2017-01-06 06:37:47",2
"2017-01-06 06:37:55",2
"2017-01-06 06:37:58",2
"2017-01-06 06:38:03",2
"2017-01-06 06:38:11",2
"2017-01-06 06:38:11",2
"2017-01-06 06:38:12",2
"2017-01-06 06:38:16",2
"2017-01-06 06:38:43",2
"2017-01-06 06:38:46",2
"2017-01-06 06:38:49",2
"2017-01-06 06:39:03",2
"2017-01-06 06:39:53",2
"2017-01-06 06:40:06",2
"2017-01-06 06:40:08",2
"2017-01-06 06:40:11",2
"2017-01-06 06:40:33",2
"2017-01-06 06:41:01",2
"2017-01-06 06:41:09",2
"2017-01-06 06:41:10",2
"2017-01-06 06:41:14",2
"2017-01-06 06:41:18",2
"2017-01-06 06:41:31",2
"2017-01-06 06:42:37",2
"2017-01-06 06:42:50",2
"2017-01-06 06:43:46",2
"2017-01-06 06:44:19",2
"2017-01-06 06:44:35",2
"2017-01-06 06:44:36",2
"2017-01-06 06:44:39",2
"2017-01-06 06:45:41",2
"2017-01-06 06:45:55",2
"2017-01-06 06:46:24",2
"2017-01-06 06:46:24",2
"2017-01-06 06:46:26",2
"2017-01-06 06:46:26",2
"2017-01-06 06:46:38",2
"2017-01-06 06:46:47",2
"2017-01-06 06:46:51",2
"2017-01-06 06:47:12",2
"2017-01-06 06:47:47",2
"2017-01-06 06:48:00",2
"2017-01-06 06:48:10",2
"2017-01-06 06:48:26",2
"2017-01-06 06:48:28",2
"2017-01-06 06:48:41",2
"2017-01-06 06:48:42",2
"2017-01-06 06:48:45",2
"2017-01-06 06:48:46",2
"2017-01-06 06:48:55",2
"2017-01-06 06:48:57",2
"2017-01-06 06:49:03",2
"2017-01-06 06:49:05",2
"2017-01-06 06:49:18",2
"2017-01-06 06:49:27",2
"2017-01-06 06:49:39",2
"2017-01-06 06:50:37",2
"2017-01-06 06:50:42",2
"2017-01-06 06:50:48",2
"2017-01-06 06:50:53",2
"2017-01-06 06:51:17",2
"2017-01-06 06:51:32",2
"2017-01-06 06:51:35",2
"2017-01-06 06:51:55",2
"2017-01-06 06:52:01",2
"2017-01-06 06:52:30",2
"2017-01-06 06:52:47",2
"2017-01-06 06:52:56",2
"2017-01-06 06:53:07",2
"2017-01-06 06:53:10",2
"2017-01-06 06:53:24",2
"2017-01-06 06:53:29",2
"2017-01-06 06:53:39",2
"2017-01-06 06:54:03",2
"2017-01-06 06:54:09",2
"2017-01-06 06:54:22",2
"2017-01-06 06:54:59",2
"2017-01-06 06:55:21",2
"2017-01-06 06:55:25",2
"2017-01-06 06:55:38",2
"2017-01-06 06:56:11",2
"2017-01-06 06:56:25",2
"2017-01-06 06:56:52",2
"2017-01-06 06:57:01",2
"2017-01-06 06:57:02",2
"2017-01-06 06:57:29",2
"2017-01-06 06:57:38",2
"2017-01-06 06:57:41",2
"2017-01-06 06:58:02",2
"2017-01-06 06:58:02",2
"2017-01-06 06:58:17",2
"2017-01-06 06:58:19",2
"2017-01-06 06:58:29",2
"2017-01-06 06:58:34",2
"2017-01-06 06:58:49",2
"2017-01-06 06:58:53",2
"2017-01-06 06:59:07",2
"2017-01-06 06:59:11",2
"2017-01-06 06:59:23",2
"2017-01-06 06:59:44",2
"2017-01-06 06:59:52",2
"2017-01-06 07:00:27",2
"2017-01-06 07:00:32",2
"2017-01-06 07:01:07",2
"2017-01-06 07:01:20",2
"2017-01-06 07:01:25",2
"2017-01-06 07:01:27",2
"2017-01-06 07:01:37",2
"2017-01-06 07:01:52",2
"2017-01-06 07:02:28",2
"2017-01-06 07:02:36",2
