tpep_pickup_datetime,RatecodeID
"2017-01-03 00:20:33",2
"2017-01-03 00:20:39",2
"2017-01-03 00:20:59",2
"2017-01-03 00:21:08",2
"2017-01-03 00:21:13",2
"2017-01-03 00:21:21",2
"2017-01-03 00:21:29",2
"2017-01-03 00:21:41",2
"2017-01-03 00:21:53",2
"2017-01-03 00:21:57",2
"2017-01-03 00:21:57",2
"2017-01-03 00:21:59",2
"2017-01-03 00:22:00",2
"2017-01-03 00:22:04",2
"2017-01-03 00:22:16",2
"2017-01-03 00:22:21",2
"2017-01-03 00:22:34",2
"2017-01-03 00:22:55",2
"2017-01-03 00:23:12",2
"2017-01-03 00:24:14",2
"2017-01-03 00:24:37",2
"2017-01-03 00:24:42",2
"2017-01-03 00:24:42",2
"2017-01-03 00:24:43",2
"2017-01-03 00:24:51",2
"2017-01-03 00:25:14",2
"2017-01-03 00:25:22",2
"2017-01-03 00:25:31",2
"2017-01-03 00:25:32",2
"2017-01-03 00:25:42",2
"2017-01-03 00:25:44",2
"2017-01-03 00:26:13",2
"2017-01-03 00:26:15",2
"2017-01-03 00:26:32",2
"2017-01-03 00:26:33",2
"2017-01-03 00:26:34",2
"2017-01-03 00:26:48",2
"2017-01-03 00:27:00",2
"2017-01-03 00:27:40",2
"2017-01-03 00:27:40",2
"2017-01-03 00:27:42",2
"2017-01-03 00:28:27",2
"2017-01-03 00:28:34",2
"2017-01-03 00:28:40",2
"2017-01-03 00:28:43",2
"2017-01-03 00:28:46",2
"2017-01-03 00:28:49",2
"2017-01-03 00:28:55",2
"2017-01-03 00:29:04",2
"2017-01-03 00:29:10",2
"2017-01-03 00:29:13",2
"2017-01-03 00:29:14",2
"2017-01-03 00:29:16",2
"2017-01-03 00:29:20",2
"2017-01-03 00:29:23",2
"2017-01-03 00:29:26",2
"2017-01-03 00:29:30",2
"2017-01-03 00:29:41",2
"2017-01-03 00:29:55",2
"2017-01-03 00:29:55",2
"2017-01-03 00:30:00",2
"2017-01-03 00:30:00",2
"2017-01-03 00:30:04",2
"2017-01-03 00:30:18",2
"2017-01-03 00:30:20",2
"2017-01-03 00:30:29",2
"2017-01-03 00:30:50",2
"2017-01-03 00:31:03",2
"2017-01-03 00:31:03",2
"2017-01-03 00:31:04",2
"2017-01-03 00:31:28",2
"2017-01-03 00:31:31",2
"2017-01-03 00:31:31",2
"2017-01-03 00:31:39",2
"2017-01-03 00:31:58",2
"2017-01-03 00:32:07",2
"2017-01-03 00:32:10",2
"2017-01-03 00:32:15",2
"2017-01-03 00:32:27",2
"2017-01-03 00:32:31",2
"2017-01-03 00:32:33",2
"2017-01-03 00:32:35",2
"2017-01-03 00:33:08",2
"2017-01-03 00:33:38",2
"2017-01-03 00:34:04",2
"2017-01-03 00:34:36",2
"2017-01-03 00:34:39",2
"2017-01-03 00:34:46",2
"2017-01-03 00:34:49",2
"2017-01-03 00:34:57",2
"2017-01-03 00:35:05",2
"2017-01-03 00:35:09",2
"2017-01-03 00:35:40",2
"2017-01-03 00:36:51",2
"2017-01-03 00:36:53",2
"2017-01-03 00:37:02",2
"2017-01-03 00:37:08",2
"2017-01-03 00:37:29",2
"2017-01-03 00:37:30",2
"2017-01-03 00:37:36",2
"2017-01-03 00:37:40",2
"2017-01-03 00:37:45",2
"2017-01-03 00:37:54",2
"2017-01-03 00:37:59",2
"2017-01-03 00:38:26",2
"2017-01-03 00:38:29",2
"2017-01-03 00:38:37",2
"2017-01-03 00:38:39",2
"2017-01-03 00:38:44",2
"2017-01-03 00:38:44",2
"2017-01-03 00:38:51",2
"2017-01-03 00:38:54",2
"2017-01-03 00:38:54",2
"2017-01-03 00:38:57",2
"2017-01-03 00:38:58",2
"2017-01-03 00:38:58",2
"2017-01-03 00:38:59",2
"2017-01-03 00:39:00",2
"2017-01-03 00:39:01",2
"2017-01-03 00:39:22",2
"2017-01-03 00:39:23",2
"2017-01-03 00:39:27",2
"2017-01-03 00:39:29",2
"2017-01-03 00:39:39",2
"2017-01-03 00:39:42",2
"2017-01-03 00:39:44",2
"2017-01-03 00:39:48",2
"2017-01-03 00:40:57",2
"2017-01-03 00:41:03",2
"2017-01-03 00:41:48",2
"2017-01-03 00:41:49",2
"2017-01-03 00:42:05",2
"2017-01-03 00:42:17",2
"2017-01-03 00:43:09",2
"2017-01-03 00:43:14",2
"2017-01-03 00:43:14",2
"2017-01-03 00:43:17",2
"2017-01-03 00:43:22",2
"2017-01-03 00:43:56",2
"2017-01-03 00:44:08",2
"2017-01-03 00:44:11",2
"2017-01-03 00:44:48",2
"2017-01-03 00:45:12",2
"2017-01-03 00:45:12",2
"2017-01-03 00:45:21",2
"2017-01-03 00:45:52",2
"2017-01-03 00:46:09",2
"2017-01-03 00:46:19",2
"2017-01-03 00:46:59",2
"2017-01-03 00:47:10",2
"2017-01-03 00:47:11",2
"2017-01-03 00:47:15",2
"2017-01-03 00:47:27",2
"2017-01-03 00:47:42",2
"2017-01-03 00:47:42",2
"2017-01-03 00:48:05",2
"2017-01-03 00:48:14",2
"2017-01-03 00:48:26",2
"2017-01-03 00:48:37",2
"2017-01-03 00:48:51",2
"2017-01-03 00:48:59",2
"2017-01-03 00:49:28",2
"2017-01-03 00:49:47",2
"2017-01-03 00:49:53",2
"2017-01-03 00:50:10",2
"2017-01-03 00:50:37",2
"2017-01-03 00:51:03",2
"2017-01-03 00:51:07",2
"2017-01-03 00:51:11",2
"2017-01-03 00:51:12",2
"2017-01-03 00:51:32",2
"2017-01-03 00:51:43",2
"2017-01-03 00:52:22",2
"2017-01-03 00:52:22",2
"2017-01-03 00:52:24",2
"2017-01-03 00:52:44",2
"2017-01-03 00:52:54",2
"2017-01-03 00:53:10",2
"2017-01-03 00:53:15",2
"2017-01-03 00:53:15",2
"2017-01-03 00:54:12",2
"2017-01-03 00:54:18",2
"2017-01-03 00:55:39",2
"2017-01-03 00:55:41",2
"2017-01-03 00:55:42",2
"2017-01-03 00:55:45",2
"2017-01-03 00:56:00",2
"2017-01-03 00:56:07",2
"2017-01-03 00:56:17",2
"2017-01-03 00:56:53",2
"2017-01-03 00:57:03",2
"2017-01-03 00:57:06",2
"2017-01-03 00:57:43",2
"2017-01-03 00:57:49",2
"2017-01-03 00:58:16",2
"2017-01-03 00:58:36",2
"2017-01-03 01:00:44",2
"2017-01-03 01:00:53",2
"2017-01-03 01:01:03",2
"2017-01-03 01:01:30",2
"2017-01-03 01:01:32",2
"2017-01-03 01:01:46",2
"2017-01-03 01:03:47",2
"2017-01-03 01:04:37",2
"2017-01-03 01:05:00",2
"2017-01-03 01:06:01",2
"2017-01-03 01:06:26",2
"2017-01-03 01:06:30",2
"2017-01-03 01:06:56",2
"2017-01-03 01:08:22",2
"2017-01-03 01:09:15",2
"2017-01-03 01:09:50",2
"2017-01-03 01:10:22",2
"2017-01-03 01:10:31",2
"2017-01-03 01:10:40",2
"2017-01-03 01:11:00",2
"2017-01-03 01:11:01",2
"2017-01-03 01:11:04",2
"2017-01-03 01:11:19",2
"2017-01-03 01:11:21",2
"2017-01-03 01:12:05",2
"2017-01-03 01:12:11",2
"2017-01-03 01:12:16",2
"2017-01-03 01:12:23",2
"2017-01-03 01:14:24",2
"2017-01-03 01:14:27",2
"2017-01-03 01:15:39",2
"2017-01-03 01:15:52",2
"2017-01-03 01:16:14",2
"2017-01-03 01:17:04",2
"2017-01-03 01:17:25",2
"2017-01-03 01:18:34",2
"2017-01-03 01:18:39",2
"2017-01-03 01:18:48",2
"2017-01-03 01:18:56",2
"2017-01-03 01:19:59",2
"2017-01-03 01:20:43",2
"2017-01-03 01:22:30",2
"2017-01-03 01:23:44",2
"2017-01-03 01:24:34",2
"2017-01-03 01:24:44",2
"2017-01-03 01:25:06",2
"2017-01-03 01:26:23",2
"2017-01-03 01:27:01",2
"2017-01-03 01:29:31",2
"2017-01-03 01:30:29",2
"2017-01-03 01:30:42",2
"2017-01-03 01:30:50",2
"2017-01-03 01:30:56",2
"2017-01-03 01:31:49",2
"2017-01-03 01:31:54",2
"2017-01-03 01:32:14",2
"2017-01-03 01:32:45",2
"2017-01-03 01:34:02",2
"2017-01-03 01:34:35",2
"2017-01-03 01:35:46",2
"2017-01-03 01:35:48",2
"2017-01-03 01:35:51",2
"2017-01-03 01:36:11",2
"2017-01-03 01:36:20",2
"2017-01-03 01:36:57",2
"2017-01-03 01:37:11",2
"2017-01-03 01:37:54",2
"2017-01-03 01:38:13",2
"2017-01-03 01:38:24",2
"2017-01-03 01:39:24",2
"2017-01-03 01:40:53",2
"2017-01-03 01:41:10",2
"2017-01-03 01:41:45",2
"2017-01-03 01:42:23",2
"2017-01-03 01:42:34",2
"2017-01-03 01:43:52",2
"2017-01-03 01:43:55",2
"2017-01-03 01:44:17",2
"2017-01-03 01:45:03",2
"2017-01-03 01:46:27",2
"2017-01-03 01:46:41",2
"2017-01-03 01:47:17",2
"2017-01-03 01:47:32",2
"2017-01-03 01:47:52",2
"2017-01-03 01:48:00",2
"2017-01-03 01:49:36",2
"2017-01-03 01:50:38",2
"2017-01-03 01:50:41",2
"2017-01-03 01:50:43",2
"2017-01-03 01:50:46",2
"2017-01-03 01:50:56",2
"2017-01-03 01:51:33",2
"2017-01-03 01:52:05",2
"2017-01-03 01:52:09",2
"2017-01-03 01:52:24",2
"2017-01-03 01:53:19",2
"2017-01-03 01:56:08",2
"2017-01-03 01:56:09",2
"2017-01-03 01:56:43",2
"2017-01-03 01:57:04",2
"2017-01-03 01:57:56",2
"2017-01-03 01:59:40",2
"2017-01-03 02:00:13",2
"2017-01-03 02:00:50",2
"2017-01-03 02:01:00",2
"2017-01-03 02:01:11",2
"2017-01-03 02:02:05",2
"2017-01-03 02:02:23",2
"2017-01-03 02:02:31",2
"2017-01-03 02:02:48",2
"2017-01-03 02:03:16",2
"2017-01-03 02:03:32",2
"2017-01-03 02:03:35",2
"2017-01-03 02:03:44",2
"2017-01-03 02:03:59",2
"2017-01-03 02:04:03",2
"2017-01-03 02:04:23",2
"2017-01-03 02:04:40",2
"2017-01-03 02:04:54",2
"2017-01-03 02:06:21",2
"2017-01-03 02:06:42",2
"2017-01-03 02:07:08",2
"2017-01-03 02:07:47",2
"2017-01-03 02:08:58",2
"2017-01-03 02:09:18",2
"2017-01-03 02:10:19",2
"2017-01-03 02:10:37",2
"2017-01-03 02:13:36",2
"2017-01-03 02:15:07",2
"2017-01-03 02:16:47",2
"2017-01-03 02:17:38",2
"2017-01-03 02:19:12",2
"2017-01-03 02:20:30",2
"2017-01-03 02:21:57",2
"2017-01-03 02:22:06",2
"2017-01-03 02:22:52",2
"2017-01-03 02:22:53",2
"2017-01-03 02:23:34",2
"2017-01-03 02:24:56",2
"2017-01-03 02:25:03",2
"2017-01-03 02:25:08",2
"2017-01-03 02:25:53",2
"2017-01-03 02:26:24",2
"2017-01-03 02:27:24",2
"2017-01-03 02:30:09",2
"2017-01-03 02:30:45",2
"2017-01-03 02:31:31",2
"2017-01-03 02:31:39",2
"2017-01-03 02:32:57",2
"2017-01-03 02:33:27",2
"2017-01-03 02:33:54",2
"2017-01-03 02:34:48",2
"2017-01-03 02:35:13",2
"2017-01-03 02:36:10",2
"2017-01-03 02:36:25",2
"2017-01-03 02:37:03",2
"2017-01-03 02:38:17",2
"2017-01-03 02:38:39",2
"2017-01-03 02:40:08",2
"2017-01-03 02:40:25",2
"2017-01-03 02:41:55",2
"2017-01-03 02:44:17",2
"2017-01-03 02:44:52",2
"2017-01-03 02:45:02",2
"2017-01-03 02:45:15",2
"2017-01-03 02:45:16",2
"2017-01-03 02:46:45",2
"2017-01-03 02:47:12",2
"2017-01-03 02:47:52",2
"2017-01-03 02:48:04",2
"2017-01-03 02:53:18",2
"2017-01-03 02:54:52",2
"2017-01-03 03:03:05",2
"2017-01-03 03:03:10",2
"2017-01-03 03:08:23",2
"2017-01-03 03:11:37",2
"2017-01-03 03:12:51",2
"2017-01-03 03:14:53",2
"2017-01-03 03:15:01",2
"2017-01-03 03:15:40",2
"2017-01-03 03:15:55",2
"2017-01-03 03:17:46",2
"2017-01-03 03:17:47",2
"2017-01-03 03:27:11",2
"2017-01-03 03:27:28",2
"2017-01-03 03:29:49",2
"2017-01-03 03:33:29",2
"2017-01-03 03:33:47",2
"2017-01-03 03:35:09",2
"2017-01-03 03:37:41",2
"2017-01-03 03:38:06",2
"2017-01-03 03:40:08",2
"2017-01-03 03:41:42",2
"2017-01-03 03:44:50",2
"2017-01-03 03:48:21",2
"2017-01-03 03:51:03",2
"2017-01-03 03:52:45",2
"2017-01-03 03:54:07",2
"2017-01-03 03:54:47",2
"2017-01-03 03:55:46",2
"2017-01-03 03:58:02",2
"2017-01-03 03:58:25",2
"2017-01-03 04:00:38",2
"2017-01-03 04:06:14",2
"2017-01-03 04:06:29",2
"2017-01-03 04:07:44",2
"2017-01-03 04:09:28",2
"2017-01-03 04:09:59",2
"2017-01-03 04:10:53",2
"2017-01-03 04:10:58",2
"2017-01-03 04:11:20",2
"2017-01-03 04:11:40",2
"2017-01-03 04:14:50",2
"2017-01-03 04:15:01",2
"2017-01-03 04:15:33",2
"2017-01-03 04:16:24",2
"2017-01-03 04:16:47",2
"2017-01-03 04:17:00",2
"2017-01-03 04:17:31",2
"2017-01-03 04:17:34",2
"2017-01-03 04:17:44",2
"2017-01-03 04:18:31",2
"2017-01-03 04:20:46",2
"2017-01-03 04:21:12",2
"2017-01-03 04:21:44",2
"2017-01-03 04:22:57",2
"2017-01-03 04:23:39",2
"2017-01-03 04:24:01",2
"2017-01-03 04:24:09",2
"2017-01-03 04:24:09",2
"2017-01-03 04:25:04",2
"2017-01-03 04:25:34",2
"2017-01-03 04:26:34",2
"2017-01-03 04:26:52",2
"2017-01-03 04:27:10",2
"2017-01-03 04:27:47",2
"2017-01-03 04:29:14",2
"2017-01-03 04:30:43",2
"2017-01-03 04:33:01",2
"2017-01-03 04:33:52",2
"2017-01-03 04:34:05",2
"2017-01-03 04:34:12",2
"2017-01-03 04:34:28",2
"2017-01-03 04:35:04",2
"2017-01-03 04:35:43",2
"2017-01-03 04:36:30",2
"2017-01-03 04:36:34",2
"2017-01-03 04:37:22",2
"2017-01-03 04:37:24",2
"2017-01-03 04:40:25",2
"2017-01-03 04:40:33",2
"2017-01-03 04:40:33",2
"2017-01-03 04:40:39",2
"2017-01-03 04:40:48",2
"2017-01-03 04:40:49",2
"2017-01-03 04:42:20",2
"2017-01-03 04:42:50",2
"2017-01-03 04:44:39",2
"2017-01-03 04:45:06",2
"2017-01-03 04:45:25",2
"2017-01-03 04:45:51",2
"2017-01-03 04:46:53",2
"2017-01-03 04:46:53",2
"2017-01-03 04:48:45",2
"2017-01-03 04:48:51",2
"2017-01-03 04:48:58",2
"2017-01-03 04:49:39",2
"2017-01-03 04:50:04",2
"2017-01-03 04:50:52",2
"2017-01-03 04:51:09",2
"2017-01-03 04:52:23",2
"2017-01-03 04:52:25",2
"2017-01-03 04:52:37",2
"2017-01-03 04:52:59",2
"2017-01-03 04:53:09",2
"2017-01-03 04:53:39",2
"2017-01-03 04:54:21",2
"2017-01-03 04:54:28",2
"2017-01-03 04:54:39",2
"2017-01-03 04:55:41",2
"2017-01-03 04:56:05",2
"2017-01-03 04:56:10",2
"2017-01-03 04:58:09",2
"2017-01-03 04:58:40",2
"2017-01-03 04:59:06",2
"2017-01-03 04:59:26",2
"2017-01-03 04:59:36",2
"2017-01-03 04:59:41",2
"2017-01-03 04:59:47",2
"2017-01-03 04:59:51",2
"2017-01-03 05:00:03",2
"2017-01-03 05:00:17",2
"2017-01-03 05:00:32",2
"2017-01-03 05:00:37",2
"2017-01-03 05:00:39",2
"2017-01-03 05:00:47",2
"2017-01-03 05:00:47",2
"2017-01-03 05:01:13",2
"2017-01-03 05:01:15",2
"2017-01-03 05:01:20",2
"2017-01-03 05:01:32",2
"2017-01-03 05:01:51",2
"2017-01-03 05:02:19",2
"2017-01-03 05:02:30",2
"2017-01-03 05:02:45",2
"2017-01-03 05:02:48",2
"2017-01-03 05:03:09",2
"2017-01-03 05:03:10",2
"2017-01-03 05:03:31",2
"2017-01-03 05:03:37",2
"2017-01-03 05:03:38",2
"2017-01-03 05:03:38",2
"2017-01-03 05:04:00",2
"2017-01-03 05:05:14",2
"2017-01-03 05:05:20",2
"2017-01-03 05:05:30",2
"2017-01-03 05:05:35",2
"2017-01-03 05:05:53",2
"2017-01-03 05:05:54",2
"2017-01-03 05:05:58",2
"2017-01-03 05:06:05",2
"2017-01-03 05:06:08",2
"2017-01-03 05:06:32",2
"2017-01-03 05:06:32",2
"2017-01-03 05:06:46",2
"2017-01-03 05:07:22",2
"2017-01-03 05:07:25",2
"2017-01-03 05:07:35",2
"2017-01-03 05:07:53",2
"2017-01-03 05:08:08",2
"2017-01-03 05:08:23",2
"2017-01-03 05:08:27",2
"2017-01-03 05:08:34",2
"2017-01-03 05:08:39",2
"2017-01-03 05:09:06",2
"2017-01-03 05:09:11",2
"2017-01-03 05:09:16",2
"2017-01-03 05:09:30",2
"2017-01-03 05:09:39",2
"2017-01-03 05:09:53",2
"2017-01-03 05:10:24",2
"2017-01-03 05:10:32",2
"2017-01-03 05:11:00",2
"2017-01-03 05:11:18",2
"2017-01-03 05:12:01",2
"2017-01-03 05:12:15",2
"2017-01-03 05:12:29",2
"2017-01-03 05:12:36",2
"2017-01-03 05:13:02",2
"2017-01-03 05:13:16",2
"2017-01-03 05:13:21",2
"2017-01-03 05:13:51",2
"2017-01-03 05:13:57",2
"2017-01-03 05:14:52",2
"2017-01-03 05:14:53",2
"2017-01-03 05:15:50",2
"2017-01-03 05:16:06",2
"2017-01-03 05:16:21",2
"2017-01-03 05:16:42",2
"2017-01-03 05:17:37",2
"2017-01-03 05:17:48",2
"2017-01-03 05:17:53",2
"2017-01-03 05:18:17",2
"2017-01-03 05:18:28",2
"2017-01-03 05:18:41",2
"2017-01-03 05:18:47",2
"2017-01-03 05:19:01",2
"2017-01-03 05:19:04",2
"2017-01-03 05:19:51",2
"2017-01-03 05:20:07",2
"2017-01-03 05:20:30",2
"2017-01-03 05:20:35",2
"2017-01-03 05:20:38",2
"2017-01-03 05:20:43",2
"2017-01-03 05:20:54",2
"2017-01-03 05:21:03",2
"2017-01-03 05:21:05",2
"2017-01-03 05:21:19",2
"2017-01-03 05:21:24",2
"2017-01-03 05:22:07",2
"2017-01-03 05:22:09",2
"2017-01-03 05:22:35",2
"2017-01-03 05:22:48",2
"2017-01-03 05:22:59",2
"2017-01-03 05:23:02",2
"2017-01-03 05:23:14",2
"2017-01-03 05:23:51",2
"2017-01-03 05:24:01",2
"2017-01-03 05:24:14",2
"2017-01-03 05:24:27",2
"2017-01-03 05:25:14",2
"2017-01-03 05:25:15",2
"2017-01-03 05:25:24",2
"2017-01-03 05:25:30",2
"2017-01-03 05:26:06",2
"2017-01-03 05:26:22",2
"2017-01-03 05:26:25",2
"2017-01-03 05:26:43",2
"2017-01-03 05:26:57",2
"2017-01-03 05:27:15",2
"2017-01-03 05:27:18",2
"2017-01-03 05:27:40",2
"2017-01-03 05:27:42",2
"2017-01-03 05:27:46",2
"2017-01-03 05:27:56",2
"2017-01-03 05:28:03",2
"2017-01-03 05:28:05",2
"2017-01-03 05:28:09",2
"2017-01-03 05:28:13",2
"2017-01-03 05:28:16",2
"2017-01-03 05:28:26",2
"2017-01-03 05:28:58",2
"2017-01-03 05:29:02",2
"2017-01-03 05:29:33",2
"2017-01-03 05:29:36",2
"2017-01-03 05:29:39",2
"2017-01-03 05:29:48",2
"2017-01-03 05:29:55",2
"2017-01-03 05:29:58",2
"2017-01-03 05:30:02",2
"2017-01-03 05:30:04",2
"2017-01-03 05:30:05",2
"2017-01-03 05:30:08",2
"2017-01-03 05:30:21",2
"2017-01-03 05:30:22",2
"2017-01-03 05:30:24",2
"2017-01-03 05:30:33",2
"2017-01-03 05:30:41",2
"2017-01-03 05:31:09",2
"2017-01-03 05:31:53",2
"2017-01-03 05:32:04",2
"2017-01-03 05:32:06",2
"2017-01-03 05:32:21",2
"2017-01-03 05:32:30",2
"2017-01-03 05:32:40",2
"2017-01-03 05:32:55",2
"2017-01-03 05:33:32",2
"2017-01-03 05:34:03",2
"2017-01-03 05:34:14",2
"2017-01-03 05:34:26",2
"2017-01-03 05:35:10",2
"2017-01-03 05:35:36",2
"2017-01-03 05:35:41",2
"2017-01-03 05:36:11",2
"2017-01-03 05:36:18",2
"2017-01-03 05:36:38",2
"2017-01-03 05:37:04",2
"2017-01-03 05:37:05",2
"2017-01-03 05:37:16",2
"2017-01-03 05:37:17",2
"2017-01-03 05:37:28",2
"2017-01-03 05:37:32",2
"2017-01-03 05:38:05",2
"2017-01-03 05:38:20",2
"2017-01-03 05:38:32",2
"2017-01-03 05:38:33",2
"2017-01-03 05:38:35",2
"2017-01-03 05:38:38",2
"2017-01-03 05:38:40",2
"2017-01-03 05:39:50",2
"2017-01-03 05:39:53",2
"2017-01-03 05:39:58",2
"2017-01-03 05:40:15",2
"2017-01-03 05:40:22",2
"2017-01-03 05:40:38",2
"2017-01-03 05:41:01",2
"2017-01-03 05:41:06",2
"2017-01-03 05:41:22",2
"2017-01-03 05:41:32",2
"2017-01-03 05:41:36",2
"2017-01-03 05:41:43",2
"2017-01-03 05:41:51",2
"2017-01-03 05:41:55",2
"2017-01-03 05:42:10",2
"2017-01-03 05:42:13",2
"2017-01-03 05:42:18",2
"2017-01-03 05:42:21",2
"2017-01-03 05:42:22",2
"2017-01-03 05:42:37",2
"2017-01-03 05:42:42",2
"2017-01-03 05:42:48",2
"2017-01-03 05:42:50",2
"2017-01-03 05:43:14",2
"2017-01-03 05:43:24",2
"2017-01-03 05:43:34",2
"2017-01-03 05:43:38",2
"2017-01-03 05:43:46",2
"2017-01-03 05:44:07",2
"2017-01-03 05:44:10",2
"2017-01-03 05:44:22",2
"2017-01-03 05:44:39",2
"2017-01-03 05:44:46",2
"2017-01-03 05:44:57",2
"2017-01-03 05:45:16",2
"2017-01-03 05:45:26",2
"2017-01-03 05:45:29",2
"2017-01-03 05:46:21",2
"2017-01-03 05:46:36",2
"2017-01-03 05:46:42",2
"2017-01-03 05:46:43",2
"2017-01-03 05:46:43",2
"2017-01-03 05:46:46",2
"2017-01-03 05:47:04",2
"2017-01-03 05:47:10",2
"2017-01-03 05:47:11",2
"2017-01-03 05:47:21",2
"2017-01-03 05:47:21",2
"2017-01-03 05:47:22",2
"2017-01-03 05:47:24",2
"2017-01-03 05:47:29",2
"2017-01-03 05:47:34",2
"2017-01-03 05:47:39",2
"2017-01-03 05:47:47",2
"2017-01-03 05:48:02",2
"2017-01-03 05:48:48",2
"2017-01-03 05:48:54",2
"2017-01-03 05:48:57",2
"2017-01-03 05:49:11",2
"2017-01-03 05:49:34",2
"2017-01-03 05:49:51",2
"2017-01-03 05:49:58",2
"2017-01-03 05:50:10",2
"2017-01-03 05:50:11",2
"2017-01-03 05:50:13",2
"2017-01-03 05:50:15",2
"2017-01-03 05:50:27",2
"2017-01-03 05:50:41",2
"2017-01-03 05:50:48",2
"2017-01-03 05:51:15",2
"2017-01-03 05:51:17",2
"2017-01-03 05:51:18",2
"2017-01-03 05:51:34",2
"2017-01-03 05:51:35",2
"2017-01-03 05:51:36",2
"2017-01-03 05:51:42",2
"2017-01-03 05:51:45",2
"2017-01-03 05:51:56",2
"2017-01-03 05:52:14",2
"2017-01-03 05:52:20",2
"2017-01-03 05:52:31",2
"2017-01-03 05:52:44",2
"2017-01-03 05:52:49",2
"2017-01-03 05:52:54",2
"2017-01-03 05:53:06",2
"2017-01-03 05:53:06",2
"2017-01-03 05:53:12",2
"2017-01-03 05:53:19",2
"2017-01-03 05:53:19",2
