tpep_pickup_datetime,RatecodeID
"2017-01-18 00:24:51",2
"2017-01-18 00:24:55",2
"2017-01-18 00:25:18",2
"2017-01-18 00:27:58",2
"2017-01-18 00:28:15",2
"2017-01-18 00:28:17",2
"2017-01-18 00:28:20",2
"2017-01-18 00:28:50",2
"2017-01-18 00:29:27",2
"2017-01-18 00:30:22",2
"2017-01-18 00:30:35",2
"2017-01-18 00:30:45",2
"2017-01-18 00:31:11",2
"2017-01-18 00:31:54",2
"2017-01-18 00:32:33",2
"2017-01-18 00:33:23",2
"2017-01-18 00:33:29",2
"2017-01-18 00:33:31",2
"2017-01-18 00:34:30",2
"2017-01-18 00:34:41",2
"2017-01-18 00:34:46",2
"2017-01-18 00:34:59",2
"2017-01-18 00:35:04",2
"2017-01-18 00:35:06",2
"2017-01-18 00:35:17",2
"2017-01-18 00:35:27",2
"2017-01-18 00:35:52",2
"2017-01-18 00:36:13",2
"2017-01-18 00:36:45",2
"2017-01-18 00:36:45",2
"2017-01-18 00:36:49",2
"2017-01-18 00:36:52",2
"2017-01-18 00:37:25",2
"2017-01-18 00:37:26",2
"2017-01-18 00:38:27",2
"2017-01-18 00:38:28",2
"2017-01-18 00:38:50",2
"2017-01-18 00:39:52",2
"2017-01-18 00:40:17",2
"2017-01-18 00:40:43",2
"2017-01-18 00:40:45",2
"2017-01-18 00:40:52",2
"2017-01-18 00:41:18",2
"2017-01-18 00:42:21",2
"2017-01-18 00:42:42",2
"2017-01-18 00:42:58",2
"2017-01-18 00:43:00",2
"2017-01-18 00:44:18",2
"2017-01-18 00:45:26",2
"2017-01-18 00:45:49",2
"2017-01-18 00:45:54",2
"2017-01-18 00:46:20",2
"2017-01-18 00:46:51",2
"2017-01-18 00:48:00",2
"2017-01-18 00:48:40",2
"2017-01-18 00:49:05",2
"2017-01-18 00:50:38",2
"2017-01-18 00:50:47",2
"2017-01-18 00:51:52",2
"2017-01-18 00:53:47",2
"2017-01-18 00:54:46",2
"2017-01-18 00:55:37",2
"2017-01-18 00:55:46",2
"2017-01-18 00:55:58",2
"2017-01-18 00:56:12",2
"2017-01-18 00:56:20",2
"2017-01-18 00:56:28",2
"2017-01-18 00:56:31",2
"2017-01-18 00:56:59",2
"2017-01-18 00:57:18",2
"2017-01-18 00:57:25",2
"2017-01-18 00:57:31",2
"2017-01-18 00:57:43",2
"2017-01-18 00:58:34",2
"2017-01-18 00:58:59",2
"2017-01-18 01:00:04",2
"2017-01-18 01:00:11",2
"2017-01-18 01:00:13",2
"2017-01-18 01:00:39",2
"2017-01-18 01:01:03",2
"2017-01-18 01:01:07",2
"2017-01-18 01:01:49",2
"2017-01-18 01:02:40",2
"2017-01-18 01:04:30",2
"2017-01-18 01:04:48",2
"2017-01-18 01:04:55",2
"2017-01-18 01:06:12",2
"2017-01-18 01:06:20",2
"2017-01-18 01:06:36",2
"2017-01-18 01:07:47",2
"2017-01-18 01:08:39",2
"2017-01-18 01:09:25",2
"2017-01-18 01:10:15",2
"2017-01-18 01:10:52",2
"2017-01-18 01:11:03",2
"2017-01-18 01:11:19",2
"2017-01-18 01:11:28",2
"2017-01-18 01:12:02",2
"2017-01-18 01:12:07",2
"2017-01-18 01:12:14",2
"2017-01-18 01:13:00",2
"2017-01-18 01:15:37",2
"2017-01-18 01:17:01",2
"2017-01-18 01:18:04",2
"2017-01-18 01:18:06",2
"2017-01-18 01:18:14",2
"2017-01-18 01:18:46",2
"2017-01-18 01:20:39",2
"2017-01-18 01:21:00",2
"2017-01-18 01:21:02",2
"2017-01-18 01:22:33",2
"2017-01-18 01:24:08",2
"2017-01-18 01:24:27",2
"2017-01-18 01:24:59",2
"2017-01-18 01:25:34",2
"2017-01-18 01:25:40",2
"2017-01-18 01:25:41",2
"2017-01-18 01:26:07",2
"2017-01-18 01:26:43",2
"2017-01-18 01:26:58",2
"2017-01-18 01:27:12",2
"2017-01-18 01:27:19",2
"2017-01-18 01:27:36",2
"2017-01-18 01:27:58",2
"2017-01-18 01:29:05",2
"2017-01-18 01:29:24",2
"2017-01-18 01:29:27",2
"2017-01-18 01:29:42",2
"2017-01-18 01:30:18",2
"2017-01-18 01:32:59",2
"2017-01-18 01:34:22",2
"2017-01-18 01:35:23",2
"2017-01-18 01:36:18",2
"2017-01-18 01:37:28",2
"2017-01-18 01:38:03",2
"2017-01-18 01:39:46",2
"2017-01-18 01:39:54",2
"2017-01-18 01:40:03",2
"2017-01-18 01:40:43",2
"2017-01-18 01:40:43",2
"2017-01-18 01:42:42",2
"2017-01-18 01:45:49",2
"2017-01-18 01:46:38",2
"2017-01-18 01:46:59",2
"2017-01-18 01:47:39",2
"2017-01-18 01:49:48",2
"2017-01-18 01:54:28",2
"2017-01-18 02:02:53",2
"2017-01-18 02:05:11",2
"2017-01-18 02:10:55",2
"2017-01-18 02:17:11",2
"2017-01-18 02:17:23",2
"2017-01-18 02:23:43",2
"2017-01-18 02:37:30",2
"2017-01-18 02:37:52",2
"2017-01-18 02:41:15",2
"2017-01-18 02:42:03",2
"2017-01-18 02:42:09",2
"2017-01-18 02:48:27",2
"2017-01-18 02:50:58",2
"2017-01-18 02:53:34",2
"2017-01-18 02:56:32",2
"2017-01-18 03:18:25",2
"2017-01-18 03:20:55",2
"2017-01-18 03:21:41",2
"2017-01-18 03:25:11",2
"2017-01-18 03:26:30",2
"2017-01-18 03:26:35",2
"2017-01-18 03:31:55",2
"2017-01-18 03:35:26",2
"2017-01-18 03:35:27",2
"2017-01-18 03:37:19",2
"2017-01-18 03:38:02",2
"2017-01-18 03:38:14",2
"2017-01-18 03:38:16",2
"2017-01-18 03:44:42",2
"2017-01-18 03:44:55",2
"2017-01-18 03:46:20",2
"2017-01-18 03:47:16",2
"2017-01-18 03:47:31",2
"2017-01-18 03:48:47",2
"2017-01-18 03:49:55",2
"2017-01-18 03:50:22",2
"2017-01-18 03:50:57",2
"2017-01-18 03:51:11",2
"2017-01-18 03:53:29",2
"2017-01-18 03:54:03",2
"2017-01-18 03:55:51",2
"2017-01-18 03:56:03",2
"2017-01-18 03:56:12",2
"2017-01-18 03:56:36",2
"2017-01-18 03:57:34",2
"2017-01-18 03:58:16",2
"2017-01-18 03:58:34",2
"2017-01-18 04:00:31",2
"2017-01-18 04:03:02",2
"2017-01-18 04:03:46",2
"2017-01-18 04:04:51",2
"2017-01-18 04:06:58",2
"2017-01-18 04:10:12",2
"2017-01-18 04:11:38",2
"2017-01-18 04:14:59",2
"2017-01-18 04:15:07",2
"2017-01-18 04:15:56",2
"2017-01-18 04:16:10",2
"2017-01-18 04:16:51",2
"2017-01-18 04:17:01",2
"2017-01-18 04:18:15",2
"2017-01-18 04:18:21",2
"2017-01-18 04:18:22",2
"2017-01-18 04:19:18",2
"2017-01-18 04:20:02",2
"2017-01-18 04:20:38",2
"2017-01-18 04:20:47",2
"2017-01-18 04:21:51",2
"2017-01-18 04:22:05",2
"2017-01-18 04:22:44",2
"2017-01-18 04:24:01",2
"2017-01-18 04:24:14",2
"2017-01-18 04:24:45",2
"2017-01-18 04:25:19",2
"2017-01-18 04:25:46",2
"2017-01-18 04:26:40",2
"2017-01-18 04:27:30",2
"2017-01-18 04:27:46",2
"2017-01-18 04:29:00",2
"2017-01-18 04:29:02",2
"2017-01-18 04:29:20",2
"2017-01-18 04:31:27",2
"2017-01-18 04:32:10",2
"2017-01-18 04:32:35",2
"2017-01-18 04:33:22",2
"2017-01-18 04:33:34",2
"2017-01-18 04:34:33",2
"2017-01-18 04:34:38",2
"2017-01-18 04:37:12",2
"2017-01-18 04:37:46",2
"2017-01-18 04:39:32",2
"2017-01-18 04:40:36",2
"2017-01-18 04:41:10",2
"2017-01-18 04:41:17",2
"2017-01-18 04:42:00",2
"2017-01-18 04:42:04",2
"2017-01-18 04:42:37",2
"2017-01-18 04:43:13",2
"2017-01-18 04:43:52",2
"2017-01-18 04:44:15",2
"2017-01-18 04:46:30",2
"2017-01-18 04:47:21",2
"2017-01-18 04:49:21",2
"2017-01-18 04:49:24",2
"2017-01-18 04:50:03",2
"2017-01-18 04:50:50",2
"2017-01-18 04:51:23",2
"2017-01-18 04:52:01",2
"2017-01-18 04:53:00",2
"2017-01-18 04:53:44",2
"2017-01-18 04:53:49",2
"2017-01-18 04:53:53",2
"2017-01-18 04:54:12",2
"2017-01-18 04:54:25",2
"2017-01-18 04:54:46",2
"2017-01-18 04:54:51",2
"2017-01-18 04:55:09",2
"2017-01-18 04:56:31",2
"2017-01-18 04:57:23",2
"2017-01-18 04:57:27",2
"2017-01-18 04:57:39",2
"2017-01-18 04:58:14",2
"2017-01-18 04:58:53",2
"2017-01-18 04:59:02",2
"2017-01-18 04:59:08",2
"2017-01-18 05:00:17",2
"2017-01-18 05:00:22",2
"2017-01-18 05:00:24",2
"2017-01-18 05:00:46",2
"2017-01-18 05:00:49",2
"2017-01-18 05:00:57",2
"2017-01-18 05:01:05",2
"2017-01-18 05:01:06",2
"2017-01-18 05:02:34",2
"2017-01-18 05:03:11",2
"2017-01-18 05:03:31",2
"2017-01-18 05:03:45",2
"2017-01-18 05:04:25",2
"2017-01-18 05:04:27",2
"2017-01-18 05:04:43",2
"2017-01-18 05:04:59",2
"2017-01-18 05:05:11",2
"2017-01-18 05:05:22",2
"2017-01-18 05:06:08",2
"2017-01-18 05:06:16",2
"2017-01-18 05:06:38",2
"2017-01-18 05:06:40",2
"2017-01-18 05:06:42",2
"2017-01-18 05:06:45",2
"2017-01-18 05:06:59",2
"2017-01-18 05:07:14",2
"2017-01-18 05:07:41",2
"2017-01-18 05:07:42",2
"2017-01-18 05:07:55",2
"2017-01-18 05:07:59",2
"2017-01-18 05:08:11",2
"2017-01-18 05:08:19",2
"2017-01-18 05:08:40",2
"2017-01-18 05:08:43",2
"2017-01-18 05:08:48",2
"2017-01-18 05:09:28",2
"2017-01-18 05:09:34",2
"2017-01-18 05:10:19",2
"2017-01-18 05:10:21",2
"2017-01-18 05:10:25",2
"2017-01-18 05:10:51",2
"2017-01-18 05:10:54",2
"2017-01-18 05:11:35",2
"2017-01-18 05:11:56",2
"2017-01-18 05:12:13",2
"2017-01-18 05:13:03",2
"2017-01-18 05:13:52",2
"2017-01-18 05:14:09",2
"2017-01-18 05:14:19",2
"2017-01-18 05:14:20",2
"2017-01-18 05:14:29",2
"2017-01-18 05:14:44",2
"2017-01-18 05:16:11",2
"2017-01-18 05:16:11",2
"2017-01-18 05:16:15",2
"2017-01-18 05:16:19",2
"2017-01-18 05:16:42",2
"2017-01-18 05:17:22",2
"2017-01-18 05:18:01",2
"2017-01-18 05:18:21",2
"2017-01-18 05:18:32",2
"2017-01-18 05:19:03",2
"2017-01-18 05:19:13",2
"2017-01-18 05:19:39",2
"2017-01-18 05:20:02",2
"2017-01-18 05:21:12",2
"2017-01-18 05:21:42",2
"2017-01-18 05:21:47",2
"2017-01-18 05:22:13",2
"2017-01-18 05:22:18",2
"2017-01-18 05:22:51",2
"2017-01-18 05:23:12",2
"2017-01-18 05:23:15",2
"2017-01-18 05:23:25",2
"2017-01-18 05:23:42",2
"2017-01-18 05:23:52",2
"2017-01-18 05:24:24",2
"2017-01-18 05:25:04",2
"2017-01-18 05:25:05",2
"2017-01-18 05:25:26",2
"2017-01-18 05:26:23",2
"2017-01-18 05:26:27",2
"2017-01-18 05:26:40",2
"2017-01-18 05:26:41",2
"2017-01-18 05:26:56",2
"2017-01-18 05:28:42",2
"2017-01-18 05:28:58",2
"2017-01-18 05:28:58",2
"2017-01-18 05:29:07",2
"2017-01-18 05:29:12",2
"2017-01-18 05:29:25",2
"2017-01-18 05:29:51",2
"2017-01-18 05:30:19",2
"2017-01-18 05:30:35",2
"2017-01-18 05:30:53",2
"2017-01-18 05:31:05",2
"2017-01-18 05:31:07",2
"2017-01-18 05:31:13",2
"2017-01-18 05:31:23",2
"2017-01-18 05:31:35",2
"2017-01-18 05:31:41",2
"2017-01-18 05:32:09",2
"2017-01-18 05:32:22",2
"2017-01-18 05:32:22",2
"2017-01-18 05:32:50",2
"2017-01-18 05:32:53",2
"2017-01-18 05:32:55",2
"2017-01-18 05:33:07",2
"2017-01-18 05:33:24",2
"2017-01-18 05:33:31",2
"2017-01-18 05:33:56",2
"2017-01-18 05:34:17",2
"2017-01-18 05:34:27",2
"2017-01-18 05:34:28",2
"2017-01-18 05:34:56",2
"2017-01-18 05:35:05",2
"2017-01-18 05:35:06",2
"2017-01-18 05:35:19",2
"2017-01-18 05:35:40",2
"2017-01-18 05:36:32",2
"2017-01-18 05:36:44",2
"2017-01-18 05:36:50",2
"2017-01-18 05:37:06",2
"2017-01-18 05:37:26",2
"2017-01-18 05:37:40",2
"2017-01-18 05:37:45",2
"2017-01-18 05:37:58",2
"2017-01-18 05:38:06",2
"2017-01-18 05:38:21",2
"2017-01-18 05:38:28",2
"2017-01-18 05:38:42",2
"2017-01-18 05:39:11",2
"2017-01-18 05:39:18",2
"2017-01-18 05:40:02",2
"2017-01-18 05:40:24",2
"2017-01-18 05:40:47",2
"2017-01-18 05:41:04",2
"2017-01-18 05:41:24",2
"2017-01-18 05:41:30",2
"2017-01-18 05:41:38",2
"2017-01-18 05:41:46",2
"2017-01-18 05:41:54",2
"2017-01-18 05:42:08",2
"2017-01-18 05:42:25",2
"2017-01-18 05:42:38",2
"2017-01-18 05:42:56",2
"2017-01-18 05:43:02",2
"2017-01-18 05:43:04",2
"2017-01-18 05:43:26",2
"2017-01-18 05:43:58",2
"2017-01-18 05:44:17",2
"2017-01-18 05:44:23",2
"2017-01-18 05:45:23",2
"2017-01-18 05:45:38",2
"2017-01-18 05:46:04",2
"2017-01-18 05:46:04",2
"2017-01-18 05:46:07",2
"2017-01-18 05:46:10",2
"2017-01-18 05:46:11",2
"2017-01-18 05:46:18",2
"2017-01-18 05:46:22",2
"2017-01-18 05:46:22",2
"2017-01-18 05:47:28",2
"2017-01-18 05:47:35",2
"2017-01-18 05:47:38",2
"2017-01-18 05:47:50",2
"2017-01-18 05:48:30",2
"2017-01-18 05:48:34",2
"2017-01-18 05:48:39",2
"2017-01-18 05:48:56",2
"2017-01-18 05:49:01",2
"2017-01-18 05:49:05",2
"2017-01-18 05:49:17",2
"2017-01-18 05:49:23",2
"2017-01-18 05:49:49",2
"2017-01-18 05:50:23",2
"2017-01-18 05:50:37",2
"2017-01-18 05:50:40",2
"2017-01-18 05:50:42",2
"2017-01-18 05:50:52",2
"2017-01-18 05:51:18",2
"2017-01-18 05:51:26",2
"2017-01-18 05:51:28",2
"2017-01-18 05:51:29",2
"2017-01-18 05:51:32",2
"2017-01-18 05:51:42",2
"2017-01-18 05:51:51",2
"2017-01-18 05:51:51",2
"2017-01-18 05:51:54",2
"2017-01-18 05:52:03",2
"2017-01-18 05:52:10",2
"2017-01-18 05:52:24",2
"2017-01-18 05:52:27",2
"2017-01-18 05:52:38",2
"2017-01-18 05:52:48",2
"2017-01-18 05:52:49",2
"2017-01-18 05:53:11",2
"2017-01-18 05:53:20",2
"2017-01-18 05:53:45",2
"2017-01-18 05:53:50",2
"2017-01-18 05:54:45",2
"2017-01-18 05:54:54",2
"2017-01-18 05:55:04",2
"2017-01-18 05:55:08",2
"2017-01-18 05:55:12",2
"2017-01-18 05:55:12",2
"2017-01-18 05:55:26",2
"2017-01-18 05:55:44",2
"2017-01-18 05:56:33",2
"2017-01-18 05:56:34",2
"2017-01-18 05:56:39",2
"2017-01-18 05:56:41",2
"2017-01-18 05:56:56",2
"2017-01-18 05:56:57",2
"2017-01-18 05:57:08",2
"2017-01-18 05:57:10",2
"2017-01-18 05:57:28",2
"2017-01-18 05:57:37",2
"2017-01-18 05:57:56",2
"2017-01-18 05:58:16",2
"2017-01-18 05:58:20",2
"2017-01-18 05:58:32",2
"2017-01-18 05:58:47",2
"2017-01-18 05:59:11",2
"2017-01-18 05:59:25",2
"2017-01-18 05:59:35",2
"2017-01-18 05:59:39",2
"2017-01-18 05:59:41",2
"2017-01-18 06:00:04",2
"2017-01-18 06:00:09",2
"2017-01-18 06:00:09",2
"2017-01-18 06:00:10",2
"2017-01-18 06:00:16",2
"2017-01-18 06:00:26",2
"2017-01-18 06:00:49",2
"2017-01-18 06:00:54",2
"2017-01-18 06:01:00",2
"2017-01-18 06:01:06",2
"2017-01-18 06:01:08",2
"2017-01-18 06:01:16",2
"2017-01-18 06:01:27",2
"2017-01-18 06:01:27",2
"2017-01-18 06:01:35",2
"2017-01-18 06:01:39",2
"2017-01-18 06:01:48",2
"2017-01-18 06:01:57",2
"2017-01-18 06:02:43",2
"2017-01-18 06:02:47",2
"2017-01-18 06:02:53",2
"2017-01-18 06:03:10",2
"2017-01-18 06:03:25",2
"2017-01-18 06:03:45",2
"2017-01-18 06:03:54",2
"2017-01-18 06:03:55",2
"2017-01-18 06:04:05",2
"2017-01-18 06:04:10",2
"2017-01-18 06:04:26",2
"2017-01-18 06:04:31",2
"2017-01-18 06:04:33",2
"2017-01-18 06:04:44",2
"2017-01-18 06:04:48",2
"2017-01-18 06:04:52",2
"2017-01-18 06:05:11",2
"2017-01-18 06:05:21",2
"2017-01-18 06:05:33",2
"2017-01-18 06:05:50",2
"2017-01-18 06:05:50",2
"2017-01-18 06:06:00",2
"2017-01-18 06:06:15",2
"2017-01-18 06:06:32",2
"2017-01-18 06:06:33",2
"2017-01-18 06:07:08",2
"2017-01-18 06:07:12",2
"2017-01-18 06:07:27",2
"2017-01-18 06:08:00",2
"2017-01-18 06:08:12",2
"2017-01-18 06:08:43",2
"2017-01-18 06:09:01",2
"2017-01-18 06:09:25",2
"2017-01-18 06:09:45",2
"2017-01-18 06:09:45",2
"2017-01-18 06:09:47",2
"2017-01-18 06:09:50",2
"2017-01-18 06:10:08",2
"2017-01-18 06:10:13",2
"2017-01-18 06:10:18",2
"2017-01-18 06:10:31",2
"2017-01-18 06:10:41",2
"2017-01-18 06:11:02",2
"2017-01-18 06:11:10",2
"2017-01-18 06:11:19",2
"2017-01-18 06:11:35",2
"2017-01-18 06:11:36",2
"2017-01-18 06:12:14",2
"2017-01-18 06:12:16",2
"2017-01-18 06:12:25",2
"2017-01-18 06:12:27",2
"2017-01-18 06:12:28",2
"2017-01-18 06:12:33",2
"2017-01-18 06:12:37",2
"2017-01-18 06:12:42",2
"2017-01-18 06:12:48",2
"2017-01-18 06:13:01",2
"2017-01-18 06:13:03",2
"2017-01-18 06:13:20",2
"2017-01-18 06:13:23",2
"2017-01-18 06:13:40",2
"2017-01-18 06:13:41",2
"2017-01-18 06:13:46",2
"2017-01-18 06:13:46",2
"2017-01-18 06:13:48",2
"2017-01-18 06:13:57",2
"2017-01-18 06:14:00",2
"2017-01-18 06:14:02",2
"2017-01-18 06:14:05",2
"2017-01-18 06:14:17",2
"2017-01-18 06:14:27",2
"2017-01-18 06:14:29",2
"2017-01-18 06:14:30",2
"2017-01-18 06:14:33",2
"2017-01-18 06:14:54",2
"2017-01-18 06:15:01",2
"2017-01-18 06:15:06",2
"2017-01-18 06:15:11",2
"2017-01-18 06:15:26",2
"2017-01-18 06:15:29",2
"2017-01-18 06:16:02",2
"2017-01-18 06:16:11",2
"2017-01-18 06:16:18",2
"2017-01-18 06:16:29",2
"2017-01-18 06:16:41",2
"2017-01-18 06:17:03",2
"2017-01-18 06:17:04",2
"2017-01-18 06:17:05",2
"2017-01-18 06:17:16",2
"2017-01-18 06:17:17",2
"2017-01-18 06:17:27",2
"2017-01-18 06:17:58",2
"2017-01-18 06:18:00",2
"2017-01-18 06:18:03",2
"2017-01-18 06:18:11",2
"2017-01-18 06:18:16",2
"2017-01-18 06:18:24",2
"2017-01-18 06:18:39",2
"2017-01-18 06:18:45",2
"2017-01-18 06:18:49",2
"2017-01-18 06:18:53",2
"2017-01-18 06:19:07",2
"2017-01-18 06:19:17",2
"2017-01-18 06:19:20",2
"2017-01-18 06:19:45",2
"2017-01-18 06:19:48",2
"2017-01-18 06:20:03",2
"2017-01-18 06:20:04",2
"2017-01-18 06:20:27",2
"2017-01-18 06:20:32",2
"2017-01-18 06:20:46",2
"2017-01-18 06:21:06",2
"2017-01-18 06:21:06",2
"2017-01-18 06:21:21",2
"2017-01-18 06:21:22",2
"2017-01-18 06:21:25",2
"2017-01-18 06:21:35",2
"2017-01-18 06:21:38",2
"2017-01-18 06:21:55",2
"2017-01-18 06:21:58",2
"2017-01-18 06:22:05",2
"2017-01-18 06:22:42",2
"2017-01-18 06:23:11",2
"2017-01-18 06:23:18",2
"2017-01-18 06:23:34",2
"2017-01-18 06:23:35",2
"2017-01-18 06:23:39",2
"2017-01-18 06:23:45",2
"2017-01-18 06:23:53",2
"2017-01-18 06:24:01",2
"2017-01-18 06:24:07",2
"2017-01-18 06:24:11",2
"2017-01-18 06:24:13",2
"2017-01-18 06:24:16",2
"2017-01-18 06:24:29",2
"2017-01-18 06:24:34",2
"2017-01-18 06:25:06",2
"2017-01-18 06:25:33",2
"2017-01-18 06:25:47",2
"2017-01-18 06:26:12",2
"2017-01-18 06:26:18",2
"2017-01-18 06:26:26",2
"2017-01-18 06:26:26",2
"2017-01-18 06:26:27",2
"2017-01-18 06:26:32",2
"2017-01-18 06:26:42",2
"2017-01-18 06:27:06",2
"2017-01-18 06:27:09",2
"2017-01-18 06:27:11",2
"2017-01-18 06:27:19",2
"2017-01-18 06:27:45",2
"2017-01-18 06:28:07",2
"2017-01-18 06:28:10",2
"2017-01-18 06:28:17",2
"2017-01-18 06:28:18",2
"2017-01-18 06:28:26",2
"2017-01-18 06:28:38",2
"2017-01-18 06:28:45",2
"2017-01-18 06:28:45",2
"2017-01-18 06:29:14",2
"2017-01-18 06:29:30",2
"2017-01-18 06:29:38",2
"2017-01-18 06:29:50",2
"2017-01-18 06:30:12",2
"2017-01-18 06:30:16",2
"2017-01-18 06:30:28",2
"2017-01-18 06:31:01",2
"2017-01-18 06:31:22",2
"2017-01-18 06:31:57",2
"2017-01-18 06:32:12",2
"2017-01-18 06:32:16",2
"2017-01-18 06:32:38",2
"2017-01-18 06:32:38",2
"2017-01-18 06:32:45",2
"2017-01-18 06:32:46",2
"2017-01-18 06:32:50",2
"2017-01-18 06:32:55",2
"2017-01-18 06:32:57",2
"2017-01-18 06:33:07",2
"2017-01-18 06:33:11",2
"2017-01-18 06:33:18",2
"2017-01-18 06:33:25",2
"2017-01-18 06:33:28",2
"2017-01-18 06:33:30",2
"2017-01-18 06:33:36",2
"2017-01-18 06:33:43",2
"2017-01-18 06:33:49",2
"2017-01-18 06:34:07",2
"2017-01-18 06:34:15",2
"2017-01-18 06:34:46",2
"2017-01-18 06:34:48",2
"2017-01-18 06:34:57",2
"2017-01-18 06:35:03",2
"2017-01-18 06:35:03",2
"2017-01-18 06:35:14",2
"2017-01-18 06:35:16",2
"2017-01-18 06:35:21",2
"2017-01-18 06:35:27",2
"2017-01-18 06:35:40",2
"2017-01-18 06:35:57",2
"2017-01-18 06:36:06",2
"2017-01-18 06:36:17",2
"2017-01-18 06:36:30",2
"2017-01-18 06:36:42",2
"2017-01-18 06:36:45",2
"2017-01-18 06:36:56",2
"2017-01-18 06:37:21",2
"2017-01-18 06:37:25",2
"2017-01-18 06:37:31",2
"2017-01-18 06:37:33",2
"2017-01-18 06:37:37",2
"2017-01-18 06:37:41",2
"2017-01-18 06:37:50",2
"2017-01-18 06:38:08",2
"2017-01-18 06:38:09",2
"2017-01-18 06:38:18",2
"2017-01-18 06:38:33",2
"2017-01-18 06:38:53",2
"2017-01-18 06:39:08",2
"2017-01-18 06:40:19",2
"2017-01-18 06:40:22",2
"2017-01-18 06:40:24",2
"2017-01-18 06:40:26",2
"2017-01-18 06:40:27",2
"2017-01-18 06:40:28",2
"2017-01-18 06:40:33",2
"2017-01-18 06:40:36",2
"2017-01-18 06:40:49",2
"2017-01-18 06:40:51",2
"2017-01-18 06:41:04",2
"2017-01-18 06:41:28",2
"2017-01-18 06:41:31",2
"2017-01-18 06:41:41",2
"2017-01-18 06:41:58",2
"2017-01-18 06:42:09",2
"2017-01-18 06:42:22",2
"2017-01-18 06:42:51",2
"2017-01-18 06:42:56",2
"2017-01-18 06:43:00",2
"2017-01-18 06:43:01",2
"2017-01-18 06:43:05",2
"2017-01-18 06:43:10",2
"2017-01-18 06:43:12",2
"2017-01-18 06:43:22",2
"2017-01-18 06:43:24",2
"2017-01-18 06:43:28",2
"2017-01-18 06:43:30",2
"2017-01-18 06:43:32",2
"2017-01-18 06:43:36",2
"2017-01-18 06:43:42",2
"2017-01-18 06:44:21",2
"2017-01-18 06:44:23",2
"2017-01-18 06:44:24",2
"2017-01-18 06:44:28",2
"2017-01-18 06:44:31",2
"2017-01-18 06:44:56",2
"2017-01-18 06:45:08",2
"2017-01-18 06:45:13",2
"2017-01-18 06:45:15",2
"2017-01-18 06:45:31",2
"2017-01-18 06:45:43",2
"2017-01-18 06:46:13",2
"2017-01-18 06:46:14",2
"2017-01-18 06:46:15",2
"2017-01-18 06:46:27",2
"2017-01-18 06:46:39",2
"2017-01-18 06:46:45",2
"2017-01-18 06:47:00",2
"2017-01-18 06:47:13",2
"2017-01-18 06:47:24",2
"2017-01-18 06:47:52",2
"2017-01-18 06:47:55",2
"2017-01-18 06:48:00",2
"2017-01-18 06:48:04",2
"2017-01-18 06:48:10",2
"2017-01-18 06:48:41",2
"2017-01-18 06:48:45",2
"2017-01-18 06:49:16",2
"2017-01-18 06:49:38",2
"2017-01-18 06:49:59",2
"2017-01-18 06:50:08",2
"2017-01-18 06:50:09",2
"2017-01-18 06:50:13",2
"2017-01-18 06:50:23",2
"2017-01-18 06:50:56",2
"2017-01-18 06:51:05",2
